;case_id;activity;timestamp;source
0;0;Start;2011-06-18;"[""[\""Start\""]""]"
1;0;Start;2011-06-18;"[""[\""Start\""]""]"
2;0;sleep;2011-06-18;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
10;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
11;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
12;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
13;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
14;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
15;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
16;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
17;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
18;0;medication;2011-06-19;"[""[\""medication\""]""]"
19;0;medication;2011-06-19;"[""[\""medication\""]""]"
20;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
21;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
22;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
23;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
24;0;work;2011-06-19;"[""[\""work\""]""]"
25;0;work;2011-06-19;"[""[\""work\""]""]"
26;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
27;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
28;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
29;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
30;0;work;2011-06-19;"[""[\""work\""]""]"
31;0;work;2011-06-19;"[""[\""work\""]""]"
32;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
33;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
34;0;work;2011-06-19;"[""[\""work\""]""]"
35;0;work;2011-06-19;"[""[\""work\""]""]"
36;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
37;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
38;0;work;2011-06-19;"[""[\""work\""]""]"
39;0;work;2011-06-19;"[""[\""work\""]""]"
40;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
41;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
42;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
43;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
44;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
45;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
46;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
47;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
48;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
49;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
50;0;work;2011-06-19;"[""[\""work\""]""]"
51;0;work;2011-06-19;"[""[\""work\""]""]"
52;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
53;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
54;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
55;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
56;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
57;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
58;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
59;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
60;0;work;2011-06-19;"[""[\""work\""]""]"
61;0;work;2011-06-19;"[""[\""work\""]""]"
62;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
63;0;End;2011-06-19;"[""[\""End\""]""]"
64;0;End;2011-06-19;"[""[\""End\""]""]"
65;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
66;1;Start;2011-06-19;"[""[\""Start\""]""]"
67;1;Start;2011-06-19;"[""[\""Start\""]""]"
68;1;sleep;2011-06-19;"[""[\""sleep\""]""]"
69;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
70;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
71;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
72;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
73;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
74;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
75;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
76;1;work;2011-06-20;"[""[\""work\""]""]"
77;1;work;2011-06-20;"[""[\""work\""]""]"
78;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
79;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
80;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
81;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
82;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
83;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
84;1;work;2011-06-20;"[""[\""work\""]""]"
85;1;work;2011-06-20;"[""[\""work\""]""]"
86;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
87;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
88;1;work;2011-06-20;"[""[\""work\""]""]"
89;1;work;2011-06-20;"[""[\""work\""]""]"
90;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
91;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
92;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
93;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
94;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
95;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
96;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
97;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
98;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
99;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
100;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
101;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
102;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
103;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
104;1;work;2011-06-20;"[""[\""work\""]""]"
105;1;work;2011-06-20;"[""[\""work\""]""]"
106;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
107;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
108;1;work;2011-06-20;"[""[\""work\""]""]"
109;1;work;2011-06-20;"[""[\""work\""]""]"
110;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
111;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
112;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
113;1;sleep;2011-06-21;"[""[\""sleep\""]""]"
114;1;End;2011-06-21;"[""[\""End\""]""]"
115;1;End;2011-06-21;"[""[\""End\""]""]"
116;2;Start;2011-06-25;"[""[\""Start\""]""]"
117;2;Start;2011-06-25;"[""[\""Start\""]""]"
118;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
119;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
120;2;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
121;2;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
122;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
123;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
124;2;sleep;2011-06-25;"[""[\""sleep\""]""]"
125;2;sleep;2011-06-25;"[""[\""sleep\""]""]"
126;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
127;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
128;2;sleep;2011-06-25;"[""[\""sleep\""]""]"
129;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
130;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
131;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
132;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
133;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
134;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
135;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
136;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
137;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
138;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
139;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
140;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
141;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
142;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
143;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
144;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
145;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
146;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
147;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
148;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
149;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
150;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
151;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
152;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
153;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
154;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
155;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
156;2;medication;2011-06-26;"[""[\""medication\""]""]"
157;2;medication;2011-06-26;"[""[\""medication\""]""]"
158;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
159;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
160;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
161;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
162;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
163;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
164;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
165;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
166;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
167;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
168;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
169;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
170;2;work;2011-06-26;"[""[\""work\""]""]"
171;2;work;2011-06-26;"[""[\""work\""]""]"
172;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
173;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
174;2;work;2011-06-26;"[""[\""work\""]""]"
175;2;work;2011-06-26;"[""[\""work\""]""]"
176;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
177;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
178;2;work;2011-06-26;"[""[\""work\""]""]"
179;2;work;2011-06-26;"[""[\""work\""]""]"
180;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
181;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
182;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
183;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
184;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
185;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
186;2;work;2011-06-26;"[""[\""work\""]""]"
187;2;work;2011-06-26;"[""[\""work\""]""]"
188;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
189;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
190;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
191;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
192;2;work;2011-06-26;"[""[\""work\""]""]"
193;2;work;2011-06-26;"[""[\""work\""]""]"
194;2;medication;2011-06-26;"[""[\""medication\""]""]"
195;2;medication;2011-06-26;"[""[\""medication\""]""]"
196;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
197;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
198;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
199;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
200;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
201;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
202;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
203;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
204;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
205;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
206;2;medication;2011-06-26;"[""[\""medication\""]""]"
207;2;medication;2011-06-26;"[""[\""medication\""]""]"
208;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
209;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
210;2;work;2011-06-26;"[""[\""work\""]""]"
211;2;work;2011-06-26;"[""[\""work\""]""]"
212;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
213;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
214;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
215;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
216;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
217;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
218;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
219;2;watchtv;2011-06-26;"[""[\""watchtv\""]""]"
220;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
