;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
5;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
6;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
10;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
11;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
12;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
13;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
14;0;dress;2011-06-16;"[""[\""dress\""]""]"
15;0;dress;2011-06-16;"[""[\""dress\""]""]"
16;0;groom;2011-06-16;"[""[\""groom\""]""]"
17;0;groom;2011-06-16;"[""[\""groom\""]""]"
18;0;medication;2011-06-16;"[""[\""medication\""]""]"
19;0;medication;2011-06-16;"[""[\""medication\""]""]"
20;0;work;2011-06-16;"[""[\""work\""]""]"
21;0;work;2011-06-16;"[""[\""work\""]""]"
22;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
23;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
24;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
25;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
26;0;work;2011-06-16;"[""[\""work\""]""]"
27;0;work;2011-06-16;"[""[\""work\""]""]"
28;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
29;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
30;0;work;2011-06-16;"[""[\""work\""]""]"
31;0;work;2011-06-16;"[""[\""work\""]""]"
32;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
33;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
34;0;work;2011-06-16;"[""[\""work\""]""]"
35;0;work;2011-06-16;"[""[\""work\""]""]"
36;0;medication;2011-06-16;"[""[\""medication\""]""]"
37;0;medication;2011-06-16;"[""[\""medication\""]""]"
38;0;work;2011-06-16;"[""[\""work\""]""]"
39;0;work;2011-06-16;"[""[\""work\""]""]"
40;0;relax;2011-06-16;"[""[\""relax\""]""]"
41;0;relax;2011-06-16;"[""[\""relax\""]""]"
42;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
43;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
44;0;work;2011-06-16;"[""[\""work\""]""]"
45;0;work;2011-06-16;"[""[\""work\""]""]"
46;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
47;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
48;0;work;2011-06-16;"[""[\""work\""]""]"
49;0;work;2011-06-16;"[""[\""work\""]""]"
50;0;medication;2011-06-16;"[""[\""medication\""]""]"
51;0;medication;2011-06-16;"[""[\""medication\""]""]"
52;0;relax;2011-06-16;"[""[\""relax\""]""]"
53;0;relax;2011-06-16;"[""[\""relax\""]""]"
54;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
55;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
56;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
57;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
58;0;relax;2011-06-16;"[""[\""relax\""]""]"
59;0;relax;2011-06-16;"[""[\""relax\""]""]"
60;0;bathe;2011-06-16;"[""[\""bathe\""]""]"
61;0;bathe;2011-06-16;"[""[\""bathe\""]""]"
62;0;medication;2011-06-16;"[""[\""medication\""]""]"
63;0;medication;2011-06-16;"[""[\""medication\""]""]"
64;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
65;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
66;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
67;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
68;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
69;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
70;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
71;0;End;2011-06-16;"[""[\""End\""]""]"
72;0;End;2011-06-16;"[""[\""End\""]""]"
73;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
74;1;Start;2011-06-16;"[""[\""Start\""]""]"
75;1;Start;2011-06-16;"[""[\""Start\""]""]"
76;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
77;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
78;1;sleep;2011-06-16;"[""[\""sleep\""]""]"
79;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
80;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
81;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
82;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
83;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
84;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
85;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
86;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
87;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
88;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
89;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
90;1;dress;2011-06-17;"[""[\""dress\""]""]"
91;1;dress;2011-06-17;"[""[\""dress\""]""]"
92;1;groom;2011-06-17;"[""[\""groom\""]""]"
93;1;groom;2011-06-17;"[""[\""groom\""]""]"
94;1;medication;2011-06-17;"[""[\""medication\""]""]"
95;1;medication;2011-06-17;"[""[\""medication\""]""]"
96;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
97;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
98;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
99;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
100;1;work;2011-06-17;"[""[\""work\""]""]"
101;1;work;2011-06-17;"[""[\""work\""]""]"
102;1;relax;2011-06-17;"[""[\""relax\""]""]"
103;1;relax;2011-06-17;"[""[\""relax\""]""]"
104;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
105;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
106;1;work;2011-06-17;"[""[\""work\""]""]"
107;1;work;2011-06-17;"[""[\""work\""]""]"
108;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
109;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
110;1;medication;2011-06-17;"[""[\""medication\""]""]"
111;1;medication;2011-06-17;"[""[\""medication\""]""]"
112;1;relax;2011-06-17;"[""[\""relax\""]""]"
113;1;relax;2011-06-17;"[""[\""relax\""]""]"
114;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
115;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
116;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
117;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
118;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
119;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
120;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
121;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
122;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
123;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
124;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
