;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
5;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
6;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
10;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
11;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
12;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
13;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
14;0;dress;2011-06-16;"[""[\""dress\""]""]"
15;0;dress;2011-06-16;"[""[\""dress\""]""]"
16;0;medication;2011-06-16;"[""[\""medication\""]""]"
17;0;medication;2011-06-16;"[""[\""medication\""]""]"
18;0;work;2011-06-16;"[""[\""work\""]""]"
19;0;work;2011-06-16;"[""[\""work\""]""]"
20;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
21;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
22;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
23;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
24;0;work;2011-06-16;"[""[\""work\""]""]"
25;0;work;2011-06-16;"[""[\""work\""]""]"
26;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
27;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
28;0;work;2011-06-16;"[""[\""work\""]""]"
29;0;work;2011-06-16;"[""[\""work\""]""]"
30;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
31;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
32;0;work;2011-06-16;"[""[\""work\""]""]"
33;0;work;2011-06-16;"[""[\""work\""]""]"
34;0;medication;2011-06-16;"[""[\""medication\""]""]"
35;0;medication;2011-06-16;"[""[\""medication\""]""]"
36;0;work;2011-06-16;"[""[\""work\""]""]"
37;0;work;2011-06-16;"[""[\""work\""]""]"
38;0;relax;2011-06-16;"[""[\""relax\""]""]"
39;0;relax;2011-06-16;"[""[\""relax\""]""]"
40;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
41;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
42;0;work;2011-06-16;"[""[\""work\""]""]"
43;0;work;2011-06-16;"[""[\""work\""]""]"
44;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
45;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
46;0;work;2011-06-16;"[""[\""work\""]""]"
47;0;work;2011-06-16;"[""[\""work\""]""]"
48;0;medication;2011-06-16;"[""[\""medication\""]""]"
49;0;medication;2011-06-16;"[""[\""medication\""]""]"
50;0;relax;2011-06-16;"[""[\""relax\""]""]"
51;0;relax;2011-06-16;"[""[\""relax\""]""]"
52;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
53;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
54;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
55;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
56;0;relax;2011-06-16;"[""[\""relax\""]""]"
57;0;relax;2011-06-16;"[""[\""relax\""]""]"
58;0;medication;2011-06-16;"[""[\""medication\""]""]"
59;0;medication;2011-06-16;"[""[\""medication\""]""]"
60;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
61;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
62;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
63;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
64;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
65;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
66;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
67;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
68;0;End;2011-06-16;"[""[\""End\""]""]"
69;0;End;2011-06-16;"[""[\""End\""]""]"
70;1;Start;2011-06-16;"[""[\""Start\""]""]"
71;1;Start;2011-06-16;"[""[\""Start\""]""]"
72;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
73;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
74;1;sleep;2011-06-16;"[""[\""sleep\""]""]"
75;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
76;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
77;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
78;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
79;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
80;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
81;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
82;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
83;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
84;1;dress;2011-06-17;"[""[\""dress\""]""]"
85;1;dress;2011-06-17;"[""[\""dress\""]""]"
86;1;medication;2011-06-17;"[""[\""medication\""]""]"
87;1;medication;2011-06-17;"[""[\""medication\""]""]"
88;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
89;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
90;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
91;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
92;1;work;2011-06-17;"[""[\""work\""]""]"
93;1;work;2011-06-17;"[""[\""work\""]""]"
94;1;relax;2011-06-17;"[""[\""relax\""]""]"
95;1;relax;2011-06-17;"[""[\""relax\""]""]"
96;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
97;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
98;1;work;2011-06-17;"[""[\""work\""]""]"
99;1;work;2011-06-17;"[""[\""work\""]""]"
100;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
101;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
102;1;medication;2011-06-17;"[""[\""medication\""]""]"
103;1;medication;2011-06-17;"[""[\""medication\""]""]"
104;1;relax;2011-06-17;"[""[\""relax\""]""]"
105;1;relax;2011-06-17;"[""[\""relax\""]""]"
106;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
107;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
108;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
109;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
110;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
111;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
112;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
113;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
114;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
115;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
116;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
117;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
118;1;relax;2011-06-17;"[""[\""relax\""]""]"
119;1;relax;2011-06-17;"[""[\""relax\""]""]"
120;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
121;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
122;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
123;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
124;1;work;2011-06-17;"[""[\""work\""]""]"
