;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
10;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
11;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
12;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
13;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
14;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
15;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
16;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
17;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
18;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
19;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
20;0;relax;2011-06-16;"[""[\""relax\""]""]"
21;0;relax;2011-06-16;"[""[\""relax\""]""]"
22;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
23;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
24;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
25;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
26;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
27;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
28;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
29;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
30;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
31;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
32;0;relax;2011-06-16;"[""[\""relax\""]""]"
33;0;relax;2011-06-16;"[""[\""relax\""]""]"
34;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
35;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
36;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
37;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
38;0;snack;2011-06-16;"[""[\""snack\""]""]"
39;0;snack;2011-06-16;"[""[\""snack\""]""]"
40;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
41;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
42;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
43;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
44;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
45;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
46;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
47;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
48;0;relax;2011-06-16;"[""[\""relax\""]""]"
49;0;relax;2011-06-16;"[""[\""relax\""]""]"
50;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
51;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
52;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
53;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
54;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
55;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
56;0;snack;2011-06-16;"[""[\""snack\""]""]"
57;0;snack;2011-06-16;"[""[\""snack\""]""]"
58;0;relax;2011-06-16;"[""[\""relax\""]""]"
59;0;relax;2011-06-16;"[""[\""relax\""]""]"
60;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
61;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
62;0;relax;2011-06-16;"[""[\""relax\""]""]"
63;0;relax;2011-06-16;"[""[\""relax\""]""]"
64;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
65;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
66;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
67;0;sleep;2011-06-17;"[""[\""sleep\""]""]"
68;0;End;2011-06-17;"[""[\""End\""]""]"
69;0;End;2011-06-17;"[""[\""End\""]""]"
70;1;Start;2011-06-17;"[""[\""Start\""]""]"
71;1;Start;2011-06-17;"[""[\""Start\""]""]"
72;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
73;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
74;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
75;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
76;1;snack;2011-06-17;"[""[\""snack\""]""]"
77;1;snack;2011-06-17;"[""[\""snack\""]""]"
78;1;relax;2011-06-17;"[""[\""relax\""]""]"
79;1;relax;2011-06-17;"[""[\""relax\""]""]"
80;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
81;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
82;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
83;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
84;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
85;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
86;1;snack;2011-06-17;"[""[\""snack\""]""]"
87;1;snack;2011-06-17;"[""[\""snack\""]""]"
88;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
89;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
90;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
91;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
92;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
93;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
94;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
95;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
96;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
97;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
98;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
99;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
100;1;snack;2011-06-17;"[""[\""snack\""]""]"
101;1;snack;2011-06-17;"[""[\""snack\""]""]"
102;1;relax;2011-06-17;"[""[\""relax\""]""]"
103;1;relax;2011-06-17;"[""[\""relax\""]""]"
104;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
105;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
106;1;snack;2011-06-17;"[""[\""snack\""]""]"
107;1;snack;2011-06-17;"[""[\""snack\""]""]"
108;1;relax;2011-06-17;"[""[\""relax\""]""]"
109;1;relax;2011-06-17;"[""[\""relax\""]""]"
110;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
111;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
112;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
113;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
114;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
115;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
116;1;snack;2011-06-17;"[""[\""snack\""]""]"
117;1;snack;2011-06-17;"[""[\""snack\""]""]"
