;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
10;0;dress;2011-06-16;"[""[\""dress\""]""]"
11;0;dress;2011-06-16;"[""[\""dress\""]""]"
12;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
13;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
14;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
15;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
16;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
17;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
18;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
19;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
20;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
21;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
22;0;relax;2011-06-16;"[""[\""relax\""]""]"
23;0;relax;2011-06-16;"[""[\""relax\""]""]"
24;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
25;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
26;0;work;2011-06-16;"[""[\""work\""]""]"
27;0;work;2011-06-16;"[""[\""work\""]""]"
28;0;groom;2011-06-16;"[""[\""groom\""]""]"
29;0;groom;2011-06-16;"[""[\""groom\""]""]"
30;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
31;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
32;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
33;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
34;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
35;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
36;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
37;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
38;0;relax;2011-06-16;"[""[\""relax\""]""]"
39;0;relax;2011-06-16;"[""[\""relax\""]""]"
40;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
41;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
42;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
43;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
44;0;snack;2011-06-16;"[""[\""snack\""]""]"
45;0;snack;2011-06-16;"[""[\""snack\""]""]"
46;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
47;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
48;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
49;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
50;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
51;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
52;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
53;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
54;0;relax;2011-06-16;"[""[\""relax\""]""]"
55;0;relax;2011-06-16;"[""[\""relax\""]""]"
56;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
57;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
58;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
59;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
60;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
61;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
62;0;snack;2011-06-16;"[""[\""snack\""]""]"
63;0;snack;2011-06-16;"[""[\""snack\""]""]"
64;0;relax;2011-06-16;"[""[\""relax\""]""]"
65;0;relax;2011-06-16;"[""[\""relax\""]""]"
66;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
67;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
68;0;relax;2011-06-16;"[""[\""relax\""]""]"
69;0;relax;2011-06-16;"[""[\""relax\""]""]"
70;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
71;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
72;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
73;0;End;2011-06-17;"[""[\""End\""]""]"
74;0;End;2011-06-17;"[""[\""End\""]""]"
75;0;sleep;2011-06-17;"[""[\""sleep\""]""]"
76;1;Start;2011-06-17;"[""[\""Start\""]""]"
77;1;Start;2011-06-17;"[""[\""Start\""]""]"
78;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
79;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
80;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
81;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
82;1;snack;2011-06-17;"[""[\""snack\""]""]"
83;1;snack;2011-06-17;"[""[\""snack\""]""]"
84;1;relax;2011-06-17;"[""[\""relax\""]""]"
85;1;relax;2011-06-17;"[""[\""relax\""]""]"
86;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
87;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
88;1;dress;2011-06-17;"[""[\""dress\""]""]"
89;1;dress;2011-06-17;"[""[\""dress\""]""]"
90;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
91;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
92;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
93;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
94;1;snack;2011-06-17;"[""[\""snack\""]""]"
95;1;snack;2011-06-17;"[""[\""snack\""]""]"
96;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
97;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
98;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
99;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
100;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
101;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
102;1;work;2011-06-17;"[""[\""work\""]""]"
103;1;work;2011-06-17;"[""[\""work\""]""]"
104;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
105;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
106;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
107;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
108;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
109;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
110;1;work;2011-06-17;"[""[\""work\""]""]"
111;1;work;2011-06-17;"[""[\""work\""]""]"
112;1;snack;2011-06-17;"[""[\""snack\""]""]"
113;1;snack;2011-06-17;"[""[\""snack\""]""]"
114;1;relax;2011-06-17;"[""[\""relax\""]""]"
115;1;relax;2011-06-17;"[""[\""relax\""]""]"
116;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
117;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
118;1;snack;2011-06-17;"[""[\""snack\""]""]"
119;1;snack;2011-06-17;"[""[\""snack\""]""]"
