;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
10;0;dress;2011-06-16;"[""[\""dress\""]""]"
11;0;dress;2011-06-16;"[""[\""dress\""]""]"
12;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
13;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
14;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
15;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
16;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
17;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
18;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
19;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
20;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
21;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
22;0;relax;2011-06-16;"[""[\""relax\""]""]"
23;0;relax;2011-06-16;"[""[\""relax\""]""]"
24;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
25;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
26;0;work;2011-06-16;"[""[\""work\""]""]"
27;0;work;2011-06-16;"[""[\""work\""]""]"
28;0;bathe;2011-06-16;"[""[\""bathe\""]""]"
29;0;bathe;2011-06-16;"[""[\""bathe\""]""]"
30;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
31;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
32;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
33;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
34;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
35;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
36;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
37;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
38;0;read;2011-06-16;"[""[\""read\""]""]"
39;0;read;2011-06-16;"[""[\""read\""]""]"
40;0;relax;2011-06-16;"[""[\""relax\""]""]"
41;0;relax;2011-06-16;"[""[\""relax\""]""]"
42;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
43;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
44;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
45;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
46;0;snack;2011-06-16;"[""[\""snack\""]""]"
47;0;snack;2011-06-16;"[""[\""snack\""]""]"
48;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
49;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
50;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
51;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
52;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
53;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
54;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
55;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
56;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
57;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
58;0;relax;2011-06-16;"[""[\""relax\""]""]"
59;0;relax;2011-06-16;"[""[\""relax\""]""]"
60;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
61;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
62;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
63;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
64;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
65;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
66;0;snack;2011-06-16;"[""[\""snack\""]""]"
67;0;snack;2011-06-16;"[""[\""snack\""]""]"
68;0;relax;2011-06-16;"[""[\""relax\""]""]"
69;0;relax;2011-06-16;"[""[\""relax\""]""]"
70;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
71;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
72;0;relax;2011-06-16;"[""[\""relax\""]""]"
73;0;relax;2011-06-16;"[""[\""relax\""]""]"
74;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
75;0;personalhygiene;2011-06-16;"[""[\""personalhygiene\""]""]"
76;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
77;0;sleep;2011-06-17;"[""[\""sleep\""]""]"
78;0;End;2011-06-17;"[""[\""End\""]""]"
79;0;End;2011-06-17;"[""[\""End\""]""]"
80;1;Start;2011-06-17;"[""[\""Start\""]""]"
81;1;Start;2011-06-17;"[""[\""Start\""]""]"
82;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
83;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
84;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
85;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
86;1;snack;2011-06-17;"[""[\""snack\""]""]"
87;1;snack;2011-06-17;"[""[\""snack\""]""]"
88;1;relax;2011-06-17;"[""[\""relax\""]""]"
89;1;relax;2011-06-17;"[""[\""relax\""]""]"
90;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
91;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
92;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
93;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
94;1;dress;2011-06-17;"[""[\""dress\""]""]"
95;1;dress;2011-06-17;"[""[\""dress\""]""]"
96;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
97;1;personalhygiene;2011-06-17;"[""[\""personalhygiene\""]""]"
98;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
99;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
100;1;snack;2011-06-17;"[""[\""snack\""]""]"
101;1;snack;2011-06-17;"[""[\""snack\""]""]"
102;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
103;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
104;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
105;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
106;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
107;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
108;1;work;2011-06-17;"[""[\""work\""]""]"
109;1;work;2011-06-17;"[""[\""work\""]""]"
110;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
111;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
112;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
113;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
114;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
115;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
116;1;work;2011-06-17;"[""[\""work\""]""]"
117;1;work;2011-06-17;"[""[\""work\""]""]"
118;1;snack;2011-06-17;"[""[\""snack\""]""]"
