;case_id;activity;timestamp;source
0;1;Start;2011-06-16;"[""[\""Start\""]""]"
1;1;Start;2011-06-16;"[""[\""Start\""]""]"
2;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
3;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
4;1;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
5;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
6;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
7;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
8;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
9;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
10;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
11;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
12;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
13;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
14;1;work;2011-06-17;"[""[\""work\""]""]"
15;1;work;2011-06-17;"[""[\""work\""]""]"
16;1;dress;2011-06-17;"[""[\""dress\""]""]"
17;1;dress;2011-06-17;"[""[\""dress\""]""]"
18;1;work;2011-06-17;"[""[\""work\""]""]"
19;1;work;2011-06-17;"[""[\""work\""]""]"
20;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
21;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
22;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
23;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
24;1;snack;2011-06-17;"[""[\""snack\""]""]"
25;1;snack;2011-06-17;"[""[\""snack\""]""]"
26;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
27;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
28;1;snack;2011-06-17;"[""[\""snack\""]""]"
29;1;snack;2011-06-17;"[""[\""snack\""]""]"
30;1;work;2011-06-17;"[""[\""work\""]""]"
31;1;work;2011-06-17;"[""[\""work\""]""]"
32;1;snack;2011-06-17;"[""[\""snack\""]""]"
33;1;snack;2011-06-17;"[""[\""snack\""]""]"
34;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
35;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
36;1;work;2011-06-17;"[""[\""work\""]""]"
37;1;work;2011-06-17;"[""[\""work\""]""]"
38;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
39;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
40;1;work;2011-06-17;"[""[\""work\""]""]"
41;1;work;2011-06-17;"[""[\""work\""]""]"
42;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
43;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
44;1;work;2011-06-17;"[""[\""work\""]""]"
45;1;work;2011-06-17;"[""[\""work\""]""]"
46;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
47;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
48;1;work;2011-06-17;"[""[\""work\""]""]"
49;1;work;2011-06-17;"[""[\""work\""]""]"
50;1;work;2011-06-17;"[""[\""work\""]""]"
51;1;work;2011-06-17;"[""[\""work\""]""]"
52;1;work;2011-06-17;"[""[\""work\""]""]"
53;1;work;2011-06-17;"[""[\""work\""]""]"
54;1;snack;2011-06-17;"[""[\""snack\""]""]"
55;1;snack;2011-06-17;"[""[\""snack\""]""]"
56;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
57;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
58;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
59;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
60;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
61;1;End;2011-06-17;"[""[\""End\""]""]"
62;1;End;2011-06-17;"[""[\""End\""]""]"
63;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
64;2;sleep;2011-06-17;"[""[\""sleep\""]""]"
65;2;Start;2011-06-17;"[""[\""Start\""]""]"
66;2;Start;2011-06-17;"[""[\""Start\""]""]"
67;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
68;2;work;2011-06-18;"[""[\""work\""]""]"
69;2;work;2011-06-18;"[""[\""work\""]""]"
70;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
71;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
72;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
73;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
74;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
75;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
76;2;medication;2011-06-18;"[""[\""medication\""]""]"
77;2;medication;2011-06-18;"[""[\""medication\""]""]"
78;2;work;2011-06-18;"[""[\""work\""]""]"
79;2;work;2011-06-18;"[""[\""work\""]""]"
80;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
81;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
82;2;snack;2011-06-18;"[""[\""snack\""]""]"
83;2;snack;2011-06-18;"[""[\""snack\""]""]"
84;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
85;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
86;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
87;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
88;2;work;2011-06-18;"[""[\""work\""]""]"
89;2;work;2011-06-18;"[""[\""work\""]""]"
90;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
91;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
92;2;work;2011-06-18;"[""[\""work\""]""]"
93;2;work;2011-06-18;"[""[\""work\""]""]"
94;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
95;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
96;2;snack;2011-06-18;"[""[\""snack\""]""]"
97;2;snack;2011-06-18;"[""[\""snack\""]""]"
98;2;work;2011-06-18;"[""[\""work\""]""]"
99;2;work;2011-06-18;"[""[\""work\""]""]"
100;2;relax;2011-06-18;"[""[\""relax\""]""]"
101;2;relax;2011-06-18;"[""[\""relax\""]""]"
102;2;snack;2011-06-18;"[""[\""snack\""]""]"
103;2;snack;2011-06-18;"[""[\""snack\""]""]"
104;2;work;2011-06-18;"[""[\""work\""]""]"
105;2;work;2011-06-18;"[""[\""work\""]""]"
106;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
107;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
108;2;snack;2011-06-18;"[""[\""snack\""]""]"
109;2;snack;2011-06-18;"[""[\""snack\""]""]"
110;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
111;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
112;2;work;2011-06-18;"[""[\""work\""]""]"
113;2;work;2011-06-18;"[""[\""work\""]""]"
114;2;work;2011-06-18;"[""[\""work\""]""]"
115;2;work;2011-06-18;"[""[\""work\""]""]"
116;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
117;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
118;2;medication;2011-06-18;"[""[\""medication\""]""]"
119;2;medication;2011-06-18;"[""[\""medication\""]""]"
120;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
121;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
122;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
123;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
124;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
125;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
126;2;snack;2011-06-18;"[""[\""snack\""]""]"
127;2;snack;2011-06-18;"[""[\""snack\""]""]"
128;2;work;2011-06-18;"[""[\""work\""]""]"
129;2;work;2011-06-18;"[""[\""work\""]""]"
130;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
131;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
132;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
133;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
134;2;work;2011-06-18;"[""[\""work\""]""]"
135;2;work;2011-06-18;"[""[\""work\""]""]"
136;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
137;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
138;2;End;2011-06-18;"[""[\""End\""]""]"
139;2;End;2011-06-18;"[""[\""End\""]""]"
140;3;Start;2011-06-21;"[""[\""Start\""]""]"
141;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
142;3;Start;2011-06-21;"[""[\""Start\""]""]"
143;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
144;3;medication;2011-06-21;"[""[\""medication\""]""]"
145;3;medication;2011-06-21;"[""[\""medication\""]""]"
146;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
147;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
148;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
149;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
150;3;work;2011-06-21;"[""[\""work\""]""]"
151;3;work;2011-06-21;"[""[\""work\""]""]"
152;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
153;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
154;3;work;2011-06-21;"[""[\""work\""]""]"
155;3;work;2011-06-21;"[""[\""work\""]""]"
156;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
157;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
158;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
159;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
160;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
161;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
162;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
163;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
164;3;work;2011-06-21;"[""[\""work\""]""]"
165;3;work;2011-06-21;"[""[\""work\""]""]"
166;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
167;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
168;3;phone;2011-06-21;"[""[\""phone\""]""]"
169;3;phone;2011-06-21;"[""[\""phone\""]""]"
170;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
171;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
172;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
173;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
174;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
175;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
176;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
177;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
178;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
179;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
180;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
181;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
182;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
183;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
184;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
185;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
186;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
187;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
188;3;snack;2011-06-21;"[""[\""snack\""]""]"
189;3;snack;2011-06-21;"[""[\""snack\""]""]"
190;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
191;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
192;3;phone;2011-06-21;"[""[\""phone\""]""]"
193;3;phone;2011-06-21;"[""[\""phone\""]""]"
194;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
195;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
196;3;phone;2011-06-21;"[""[\""phone\""]""]"
197;3;phone;2011-06-21;"[""[\""phone\""]""]"
