;case_id;activity;timestamp;source
0;18;Start;2011-07-11;"[""[\""Start\""]""]"
1;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
2;18;Start;2011-07-11;"[""[\""Start\""]""]"
3;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
4;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
5;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
6;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
7;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
8;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
9;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
10;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
11;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
12;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
13;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
14;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
15;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
16;18;eatingdrinking;2011-07-12;"[""[\""eatingdrinking\""]""]"
17;18;eatingdrinking;2011-07-12;"[""[\""eatingdrinking\""]""]"
18;18;work;2011-07-12;"[""[\""work\""]""]"
19;18;work;2011-07-12;"[""[\""work\""]""]"
20;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
21;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
22;18;work;2011-07-12;"[""[\""work\""]""]"
23;18;work;2011-07-12;"[""[\""work\""]""]"
24;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
25;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
26;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
27;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
28;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
29;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
30;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
31;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
32;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
33;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
34;18;work;2011-07-12;"[""[\""work\""]""]"
35;18;work;2011-07-12;"[""[\""work\""]""]"
