;case_id;activity;timestamp;source
0;3;Start;2011-06-21;"[""[\""Start\""]""]"
1;3;Start;2011-06-21;"[""[\""Start\""]""]"
2;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
3;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
4;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
5;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
6;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
7;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
8;3;work;2011-06-21;"[""[\""work\""]""]"
9;3;work;2011-06-21;"[""[\""work\""]""]"
10;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
11;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
12;3;work;2011-06-21;"[""[\""work\""]""]"
13;3;work;2011-06-21;"[""[\""work\""]""]"
14;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
15;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
16;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
17;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
18;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
19;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
20;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
21;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
22;3;work;2011-06-21;"[""[\""work\""]""]"
23;3;work;2011-06-21;"[""[\""work\""]""]"
24;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
25;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
26;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
27;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
28;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
29;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
30;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
31;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
32;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
33;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
34;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
35;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
36;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
37;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
38;3;snack;2011-06-21;"[""[\""snack\""]""]"
39;3;snack;2011-06-21;"[""[\""snack\""]""]"
40;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
41;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
42;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
43;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
44;3;work;2011-06-21;"[""[\""work\""]""]"
45;3;work;2011-06-21;"[""[\""work\""]""]"
46;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
47;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
48;3;work;2011-06-21;"[""[\""work\""]""]"
49;3;work;2011-06-21;"[""[\""work\""]""]"
50;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
51;3;watchtv;2011-06-21;"[""[\""watchtv\""]""]"
52;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
