;case_id;activity;timestamp;source
0;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
1;11;Start;2011-06-30;"[""[\""Start\""]""]"
2;11;Start;2011-06-30;"[""[\""Start\""]""]"
3;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
4;11;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
5;11;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
6;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
7;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
8;11;work;2011-06-30;"[""[\""work\""]""]"
9;11;work;2011-06-30;"[""[\""work\""]""]"
10;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
11;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
12;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
13;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
14;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
15;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
16;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
17;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
18;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
19;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
20;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
21;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
22;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
23;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
24;11;work;2011-07-01;"[""[\""work\""]""]"
25;11;work;2011-07-01;"[""[\""work\""]""]"
26;11;work;2011-07-01;"[""[\""work\""]""]"
27;11;work;2011-07-01;"[""[\""work\""]""]"
28;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
29;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
30;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
31;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
32;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
33;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
34;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
35;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
36;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
37;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
38;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
39;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
40;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
41;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
42;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
43;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
44;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
45;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
46;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
47;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
48;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
49;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
50;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
51;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
