;case_id;activity;timestamp;source
0;25;Start;2011-07-20;"[""[\""Start\""]""]"
1;25;Start;2011-07-20;"[""[\""Start\""]""]"
2;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
3;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
4;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
5;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
6;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
7;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
8;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
9;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
10;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
11;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
12;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
13;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
14;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
15;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
16;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
17;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
18;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
19;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
20;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
21;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
22;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
23;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
24;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
25;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
26;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
27;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
28;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
29;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
30;25;work;2011-07-21;"[""[\""work\""]""]"
31;25;work;2011-07-21;"[""[\""work\""]""]"
32;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
33;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
34;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
35;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
36;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
37;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
38;25;work;2011-07-21;"[""[\""work\""]""]"
39;25;work;2011-07-21;"[""[\""work\""]""]"
40;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
41;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
42;25;work;2011-07-21;"[""[\""work\""]""]"
43;25;work;2011-07-21;"[""[\""work\""]""]"
44;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
45;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
46;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
47;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
48;25;work;2011-07-21;"[""[\""work\""]""]"
49;25;work;2011-07-21;"[""[\""work\""]""]"
50;25;End;2011-07-21;"[""[\""End\""]""]"
51;25;End;2011-07-21;"[""[\""End\""]""]"
52;26;Start;2011-07-21;"[""[\""Start\""]""]"
53;26;sleep;2011-07-21;"[""[\""sleep\""]""]"
54;26;Start;2011-07-21;"[""[\""Start\""]""]"
55;26;sleep;2011-07-21;"[""[\""sleep\""]""]"
56;26;toilet;2011-07-21;"[""[\""toilet\""]""]"
57;26;sleep;2011-07-21;"[""[\""sleep\""]""]"
58;26;toilet;2011-07-21;"[""[\""toilet\""]""]"
59;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
60;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
61;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
62;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
63;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
64;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
65;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
66;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
67;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
68;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
69;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
70;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
71;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
72;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
73;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
74;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
75;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
76;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
77;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
78;26;medication;2011-07-22;"[""[\""medication\""]""]"
79;26;medication;2011-07-22;"[""[\""medication\""]""]"
80;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
81;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
82;26;mealpreperation;2011-07-22;"[""[\""mealpreperation\""]""]"
83;26;mealpreperation;2011-07-22;"[""[\""mealpreperation\""]""]"
84;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
85;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
86;26;work;2011-07-22;"[""[\""work\""]""]"
87;26;work;2011-07-22;"[""[\""work\""]""]"
88;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
89;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
90;26;work;2011-07-22;"[""[\""work\""]""]"
91;26;work;2011-07-22;"[""[\""work\""]""]"
92;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
93;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
94;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
95;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
96;26;work;2011-07-22;"[""[\""work\""]""]"
97;26;work;2011-07-22;"[""[\""work\""]""]"
98;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
99;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
100;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
101;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
102;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
103;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
104;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
105;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
106;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
107;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
108;26;medication;2011-07-22;"[""[\""medication\""]""]"
109;26;medication;2011-07-22;"[""[\""medication\""]""]"
110;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
111;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
112;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
113;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
114;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
115;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
116;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
117;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
118;26;work;2011-07-22;"[""[\""work\""]""]"
119;26;work;2011-07-22;"[""[\""work\""]""]"
120;26;medication;2011-07-22;"[""[\""medication\""]""]"
121;26;medication;2011-07-22;"[""[\""medication\""]""]"
122;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
123;26;End;2011-07-22;"[""[\""End\""]""]"
124;26;End;2011-07-22;"[""[\""End\""]""]"
125;26;sleep;2011-07-22;"[""[\""sleep\""]""]"
126;27;Start;2011-07-22;"[""[\""Start\""]""]"
127;27;toilet;2011-07-22;"[""[\""toilet\""]""]"
128;27;Start;2011-07-22;"[""[\""Start\""]""]"
129;27;toilet;2011-07-22;"[""[\""toilet\""]""]"
130;27;sleep;2011-07-22;"[""[\""sleep\""]""]"
131;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
132;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
133;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
134;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
135;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
136;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
137;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
138;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
139;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
140;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
141;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
142;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
143;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
144;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
145;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
146;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
147;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
148;27;medication;2011-07-23;"[""[\""medication\""]""]"
149;27;medication;2011-07-23;"[""[\""medication\""]""]"
150;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
151;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
152;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
153;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
154;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
155;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
156;27;work;2011-07-23;"[""[\""work\""]""]"
157;27;work;2011-07-23;"[""[\""work\""]""]"
158;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
159;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
160;27;outdoors;2011-07-23;"[""[\""outdoors\""]""]"
161;27;outdoors;2011-07-23;"[""[\""outdoors\""]""]"
162;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
163;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
164;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
165;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
166;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
167;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
168;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
169;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
170;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
171;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
172;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
173;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
174;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
175;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
176;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
177;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
178;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
179;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
180;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
181;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
182;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
183;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
184;27;work;2011-07-23;"[""[\""work\""]""]"
185;27;work;2011-07-23;"[""[\""work\""]""]"
186;27;medication;2011-07-23;"[""[\""medication\""]""]"
187;27;medication;2011-07-23;"[""[\""medication\""]""]"
188;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
189;27;End;2011-07-23;"[""[\""End\""]""]"
190;27;End;2011-07-23;"[""[\""End\""]""]"
191;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
192;28;Start;2011-07-25;"[""[\""Start\""]""]"
193;28;Start;2011-07-25;"[""[\""Start\""]""]"
194;28;toilet;2011-07-25;"[""[\""toilet\""]""]"
195;28;toilet;2011-07-25;"[""[\""toilet\""]""]"
196;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
197;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
198;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
199;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
200;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
201;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
202;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
203;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
204;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
205;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
206;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
207;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
208;28;medication;2011-07-26;"[""[\""medication\""]""]"
