;case_id;activity;timestamp;source
0;22;Start;2011-07-15;"[""[\""Start\""]""]"
1;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
2;22;Start;2011-07-15;"[""[\""Start\""]""]"
3;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
4;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
5;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
6;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
7;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
8;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
9;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
10;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
11;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
12;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
13;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
14;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
15;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
16;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
17;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
18;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
19;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
20;22;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
21;22;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
22;22;work;2011-07-16;"[""[\""work\""]""]"
23;22;work;2011-07-16;"[""[\""work\""]""]"
24;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
25;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
26;22;work;2011-07-16;"[""[\""work\""]""]"
27;22;work;2011-07-16;"[""[\""work\""]""]"
28;22;work;2011-07-16;"[""[\""work\""]""]"
29;22;work;2011-07-16;"[""[\""work\""]""]"
30;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
31;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
32;22;work;2011-07-16;"[""[\""work\""]""]"
33;22;work;2011-07-16;"[""[\""work\""]""]"
34;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
35;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
36;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
37;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
38;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
39;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
40;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
41;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
42;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
43;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
44;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
45;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
46;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
47;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
48;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
49;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
50;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
51;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
52;22;work;2011-07-16;"[""[\""work\""]""]"
53;22;work;2011-07-16;"[""[\""work\""]""]"
54;22;work;2011-07-16;"[""[\""work\""]""]"
55;22;work;2011-07-16;"[""[\""work\""]""]"
56;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
57;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
58;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
59;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
60;22;End;2011-07-16;"[""[\""End\""]""]"
61;22;End;2011-07-16;"[""[\""End\""]""]"
62;23;Start;2011-07-18;"[""[\""Start\""]""]"
63;23;Start;2011-07-18;"[""[\""Start\""]""]"
64;23;medication;2011-07-18;"[""[\""medication\""]""]"
65;23;medication;2011-07-18;"[""[\""medication\""]""]"
66;23;sleep;2011-07-18;"[""[\""sleep\""]""]"
67;23;sleep;2011-07-18;"[""[\""sleep\""]""]"
68;23;toilet;2011-07-18;"[""[\""toilet\""]""]"
69;23;toilet;2011-07-18;"[""[\""toilet\""]""]"
70;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
71;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
72;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
73;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
74;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
75;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
76;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
77;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
78;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
79;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
80;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
81;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
82;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
83;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
84;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
85;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
86;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
87;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
88;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
89;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
90;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
91;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
92;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
93;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
94;23;medication;2011-07-19;"[""[\""medication\""]""]"
95;23;medication;2011-07-19;"[""[\""medication\""]""]"
96;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
97;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
