;case_id;activity;timestamp;source
0;17;Start;2011-07-08;"[""[\""Start\""]""]"
1;17;Start;2011-07-08;"[""[\""Start\""]""]"
2;17;toilet;2011-07-08;"[""[\""toilet\""]""]"
3;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
4;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
5;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
6;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
7;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
8;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
9;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
10;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
11;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
12;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
13;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
14;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
15;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
16;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
17;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
18;17;work;2011-07-09;"[""[\""work\""]""]"
19;17;work;2011-07-09;"[""[\""work\""]""]"
20;17;work;2011-07-09;"[""[\""work\""]""]"
21;17;work;2011-07-09;"[""[\""work\""]""]"
22;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
23;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
24;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
25;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
26;17;outdoors;2011-07-09;"[""[\""outdoors\""]""]"
27;17;outdoors;2011-07-09;"[""[\""outdoors\""]""]"
28;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
29;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
30;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
31;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
32;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
33;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
34;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
35;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
36;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
37;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
38;17;work;2011-07-09;"[""[\""work\""]""]"
39;17;work;2011-07-09;"[""[\""work\""]""]"
40;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
41;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
42;17;work;2011-07-09;"[""[\""work\""]""]"
43;17;work;2011-07-09;"[""[\""work\""]""]"
44;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
45;17;watchtv;2011-07-09;"[""[\""watchtv\""]""]"
46;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
47;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
48;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
49;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
50;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
51;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
52;17;work;2011-07-09;"[""[\""work\""]""]"
53;17;End;2011-07-09;"[""[\""End\""]""]"
54;17;End;2011-07-09;"[""[\""End\""]""]"
55;17;work;2011-07-09;"[""[\""work\""]""]"
56;18;Start;2011-07-11;"[""[\""Start\""]""]"
57;18;Start;2011-07-11;"[""[\""Start\""]""]"
58;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
59;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
60;18;sleep;2011-07-11;"[""[\""sleep\""]""]"
61;18;sleep;2011-07-11;"[""[\""sleep\""]""]"
62;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
63;18;toilet;2011-07-11;"[""[\""toilet\""]""]"
64;18;sleep;2011-07-11;"[""[\""sleep\""]""]"
65;18;sleep;2011-07-12;"[""[\""sleep\""]""]"
66;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
67;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
68;18;sleep;2011-07-12;"[""[\""sleep\""]""]"
69;18;sleep;2011-07-12;"[""[\""sleep\""]""]"
70;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
71;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
72;18;sleep;2011-07-12;"[""[\""sleep\""]""]"
73;18;sleep;2011-07-12;"[""[\""sleep\""]""]"
74;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
75;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
76;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
77;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
78;18;medication;2011-07-12;"[""[\""medication\""]""]"
79;18;medication;2011-07-12;"[""[\""medication\""]""]"
80;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
81;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
82;18;eatingdrinking;2011-07-12;"[""[\""eatingdrinking\""]""]"
83;18;eatingdrinking;2011-07-12;"[""[\""eatingdrinking\""]""]"
84;18;work;2011-07-12;"[""[\""work\""]""]"
85;18;work;2011-07-12;"[""[\""work\""]""]"
86;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
87;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
88;18;work;2011-07-12;"[""[\""work\""]""]"
89;18;work;2011-07-12;"[""[\""work\""]""]"
90;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
91;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
92;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
93;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
94;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
95;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
96;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
97;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
98;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
99;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
100;18;work;2011-07-12;"[""[\""work\""]""]"
101;18;work;2011-07-12;"[""[\""work\""]""]"
102;18;work;2011-07-12;"[""[\""work\""]""]"
103;18;work;2011-07-12;"[""[\""work\""]""]"
104;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
105;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
106;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
107;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
108;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
109;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
110;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
111;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
112;18;work;2011-07-12;"[""[\""work\""]""]"
113;18;work;2011-07-12;"[""[\""work\""]""]"
114;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
115;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
116;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
117;18;outdoors;2011-07-12;"[""[\""outdoors\""]""]"
118;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
119;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
120;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
121;18;watchtv;2011-07-12;"[""[\""watchtv\""]""]"
122;18;work;2011-07-12;"[""[\""work\""]""]"
123;18;work;2011-07-12;"[""[\""work\""]""]"
124;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
125;18;toilet;2011-07-12;"[""[\""toilet\""]""]"
126;18;mealpreperation;2011-07-12;"[""[\""mealpreperation\""]""]"
