;case_id;activity;timestamp;source
0;7;Start;2011-06-24;"[""[\""Start\""]""]"
1;7;Start;2011-06-24;"[""[\""Start\""]""]"
2;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
3;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
4;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
5;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
6;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
7;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
8;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
9;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
10;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
11;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
12;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
13;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
14;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
15;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
16;7;work;2011-06-25;"[""[\""work\""]""]"
17;7;work;2011-06-25;"[""[\""work\""]""]"
18;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
19;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
20;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
21;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
22;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
23;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
24;7;work;2011-06-25;"[""[\""work\""]""]"
25;7;work;2011-06-25;"[""[\""work\""]""]"
26;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
27;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
28;7;work;2011-06-25;"[""[\""work\""]""]"
29;7;work;2011-06-25;"[""[\""work\""]""]"
30;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
31;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
32;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
33;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
34;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
35;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
36;7;work;2011-06-25;"[""[\""work\""]""]"
37;7;work;2011-06-25;"[""[\""work\""]""]"
38;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
39;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
40;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
41;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
42;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
43;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
44;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
45;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
46;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
47;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
48;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
49;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
50;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
51;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
52;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
53;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
54;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
55;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
56;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
57;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
58;7;work;2011-06-25;"[""[\""work\""]""]"
59;7;work;2011-06-25;"[""[\""work\""]""]"
60;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
61;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
62;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
63;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
64;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
65;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
66;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
67;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
68;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
69;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
70;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
71;7;End;2011-06-25;"[""[\""End\""]""]"
72;7;End;2011-06-25;"[""[\""End\""]""]"
73;7;watchtv;2011-06-25;"[""[\""watchtv\""]""]"
74;8;Start;2011-06-27;"[""[\""Start\""]""]"
75;8;Start;2011-06-27;"[""[\""Start\""]""]"
76;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
77;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
78;8;work;2011-06-28;"[""[\""work\""]""]"
79;8;work;2011-06-28;"[""[\""work\""]""]"
80;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
81;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
82;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
83;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
84;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
85;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
86;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
87;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
88;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
89;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
90;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
91;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
92;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
93;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
94;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
95;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
96;8;medication;2011-06-28;"[""[\""medication\""]""]"
97;8;medication;2011-06-28;"[""[\""medication\""]""]"
98;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
99;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
100;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
101;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
102;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
103;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
104;8;work;2011-06-28;"[""[\""work\""]""]"
105;8;work;2011-06-28;"[""[\""work\""]""]"
106;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
107;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
108;8;work;2011-06-28;"[""[\""work\""]""]"
109;8;work;2011-06-28;"[""[\""work\""]""]"
110;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
111;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
112;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
113;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
114;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
115;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
116;8;work;2011-06-28;"[""[\""work\""]""]"
117;8;work;2011-06-28;"[""[\""work\""]""]"
118;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
119;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
120;8;snack;2011-06-28;"[""[\""snack\""]""]"
121;8;snack;2011-06-28;"[""[\""snack\""]""]"
122;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
123;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
124;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
125;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
126;8;work;2011-06-28;"[""[\""work\""]""]"
127;8;work;2011-06-28;"[""[\""work\""]""]"
128;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
129;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
130;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
131;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
132;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
133;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
134;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
135;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
136;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
137;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
138;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
139;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
140;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
141;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
142;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
143;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
144;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
145;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
146;8;work;2011-06-28;"[""[\""work\""]""]"
147;8;work;2011-06-28;"[""[\""work\""]""]"
148;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
149;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
150;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
151;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
152;8;medication;2011-06-28;"[""[\""medication\""]""]"
153;8;medication;2011-06-28;"[""[\""medication\""]""]"
154;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
155;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
156;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
157;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
158;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
159;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
160;8;work;2011-06-28;"[""[\""work\""]""]"
161;8;work;2011-06-28;"[""[\""work\""]""]"
162;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
163;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
164;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
165;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
166;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
167;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
168;8;End;2011-06-28;"[""[\""End\""]""]"
169;8;End;2011-06-28;"[""[\""End\""]""]"
170;9;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
171;9;Start;2011-06-28;"[""[\""Start\""]""]"
172;9;Start;2011-06-28;"[""[\""Start\""]""]"
173;9;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
174;9;toilet;2011-06-28;"[""[\""toilet\""]""]"
175;9;toilet;2011-06-28;"[""[\""toilet\""]""]"
176;9;sleep;2011-06-28;"[""[\""sleep\""]""]"
177;9;sleep;2011-06-28;"[""[\""sleep\""]""]"
178;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
179;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
180;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
181;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
182;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
183;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
184;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
185;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
186;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
187;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
188;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
189;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
190;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
191;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
192;9;medication;2011-06-29;"[""[\""medication\""]""]"
193;9;medication;2011-06-29;"[""[\""medication\""]""]"
194;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
195;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
196;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
197;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
198;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
199;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
200;9;work;2011-06-29;"[""[\""work\""]""]"
201;9;work;2011-06-29;"[""[\""work\""]""]"
202;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
203;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
204;9;work;2011-06-29;"[""[\""work\""]""]"
205;9;work;2011-06-29;"[""[\""work\""]""]"
206;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
207;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
208;9;work;2011-06-29;"[""[\""work\""]""]"
209;9;work;2011-06-29;"[""[\""work\""]""]"
210;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
211;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
212;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
213;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
214;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
215;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
216;9;personalhygiene;2011-06-29;"[""[\""personalhygiene\""]""]"
217;9;personalhygiene;2011-06-29;"[""[\""personalhygiene\""]""]"
218;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
219;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
220;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
221;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
222;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
223;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
224;9;work;2011-06-29;"[""[\""work\""]""]"
225;9;work;2011-06-29;"[""[\""work\""]""]"
226;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
227;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
228;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
229;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
230;9;snack;2011-06-29;"[""[\""snack\""]""]"
231;9;snack;2011-06-29;"[""[\""snack\""]""]"
232;9;personalhygiene;2011-06-29;"[""[\""personalhygiene\""]""]"
233;9;personalhygiene;2011-06-29;"[""[\""personalhygiene\""]""]"
234;9;snack;2011-06-29;"[""[\""snack\""]""]"
235;9;snack;2011-06-29;"[""[\""snack\""]""]"
236;9;work;2011-06-29;"[""[\""work\""]""]"
237;9;work;2011-06-29;"[""[\""work\""]""]"
238;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
239;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
240;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
