;case_id;activity;timestamp;source
0;2;sleep;2011-06-17;"[""[\""sleep\""]""]"
1;2;Start;2011-06-17;"[""[\""Start\""]""]"
2;2;Start;2011-06-17;"[""[\""Start\""]""]"
3;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
4;2;work;2011-06-18;"[""[\""work\""]""]"
5;2;work;2011-06-18;"[""[\""work\""]""]"
6;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
7;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
8;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
9;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
10;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
11;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
12;2;work;2011-06-18;"[""[\""work\""]""]"
13;2;work;2011-06-18;"[""[\""work\""]""]"
14;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
15;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
16;2;snack;2011-06-18;"[""[\""snack\""]""]"
17;2;snack;2011-06-18;"[""[\""snack\""]""]"
18;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
19;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
20;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
21;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
22;2;work;2011-06-18;"[""[\""work\""]""]"
23;2;work;2011-06-18;"[""[\""work\""]""]"
24;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
25;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
26;2;work;2011-06-18;"[""[\""work\""]""]"
27;2;work;2011-06-18;"[""[\""work\""]""]"
28;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
29;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
30;2;snack;2011-06-18;"[""[\""snack\""]""]"
31;2;snack;2011-06-18;"[""[\""snack\""]""]"
32;2;work;2011-06-18;"[""[\""work\""]""]"
33;2;work;2011-06-18;"[""[\""work\""]""]"
34;2;snack;2011-06-18;"[""[\""snack\""]""]"
35;2;snack;2011-06-18;"[""[\""snack\""]""]"
36;2;work;2011-06-18;"[""[\""work\""]""]"
37;2;work;2011-06-18;"[""[\""work\""]""]"
38;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
39;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
40;2;snack;2011-06-18;"[""[\""snack\""]""]"
41;2;snack;2011-06-18;"[""[\""snack\""]""]"
42;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
43;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
44;2;work;2011-06-18;"[""[\""work\""]""]"
45;2;work;2011-06-18;"[""[\""work\""]""]"
