;case_id;activity;timestamp;source
0;26;Start;2011-07-21;"[""[\""Start\""]""]"
1;26;Start;2011-07-21;"[""[\""Start\""]""]"
2;26;toilet;2011-07-21;"[""[\""toilet\""]""]"
3;26;toilet;2011-07-21;"[""[\""toilet\""]""]"
4;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
5;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
6;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
7;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
8;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
9;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
10;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
11;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
12;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
13;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
14;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
15;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
16;26;mealpreperation;2011-07-22;"[""[\""mealpreperation\""]""]"
17;26;mealpreperation;2011-07-22;"[""[\""mealpreperation\""]""]"
18;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
19;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
20;26;work;2011-07-22;"[""[\""work\""]""]"
21;26;work;2011-07-22;"[""[\""work\""]""]"
22;26;work;2011-07-22;"[""[\""work\""]""]"
23;26;work;2011-07-22;"[""[\""work\""]""]"
24;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
25;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
26;26;work;2011-07-22;"[""[\""work\""]""]"
27;26;work;2011-07-22;"[""[\""work\""]""]"
28;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
29;26;eatingdrinking;2011-07-22;"[""[\""eatingdrinking\""]""]"
30;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
31;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
32;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
33;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
34;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
35;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
36;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
37;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
38;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
39;26;toilet;2011-07-22;"[""[\""toilet\""]""]"
40;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
41;26;watchtv;2011-07-22;"[""[\""watchtv\""]""]"
42;26;work;2011-07-22;"[""[\""work\""]""]"
43;26;work;2011-07-22;"[""[\""work\""]""]"
44;26;End;2011-07-22;"[""[\""End\""]""]"
45;26;End;2011-07-22;"[""[\""End\""]""]"
46;27;Start;2011-07-22;"[""[\""Start\""]""]"
47;27;Start;2011-07-22;"[""[\""Start\""]""]"
48;27;toilet;2011-07-22;"[""[\""toilet\""]""]"
49;27;sleep;2011-07-22;"[""[\""sleep\""]""]"
50;27;toilet;2011-07-22;"[""[\""toilet\""]""]"
51;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
52;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
53;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
54;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
55;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
56;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
57;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
58;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
59;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
60;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
61;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
62;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
63;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
64;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
65;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
66;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
67;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
68;27;medication;2011-07-23;"[""[\""medication\""]""]"
69;27;medication;2011-07-23;"[""[\""medication\""]""]"
70;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
71;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
72;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
73;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
74;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
75;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
76;27;work;2011-07-23;"[""[\""work\""]""]"
77;27;work;2011-07-23;"[""[\""work\""]""]"
78;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
79;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
80;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
81;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
82;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
83;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
84;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
85;27;mealpreperation;2011-07-23;"[""[\""mealpreperation\""]""]"
86;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
87;27;eatingdrinking;2011-07-23;"[""[\""eatingdrinking\""]""]"
88;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
89;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
90;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
91;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
92;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
93;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
94;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
95;27;sleep;2011-07-23;"[""[\""sleep\""]""]"
96;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
97;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
98;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
99;27;toilet;2011-07-23;"[""[\""toilet\""]""]"
100;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
101;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
102;27;work;2011-07-23;"[""[\""work\""]""]"
103;27;work;2011-07-23;"[""[\""work\""]""]"
104;27;medication;2011-07-23;"[""[\""medication\""]""]"
105;27;medication;2011-07-23;"[""[\""medication\""]""]"
106;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
107;27;End;2011-07-23;"[""[\""End\""]""]"
108;27;End;2011-07-23;"[""[\""End\""]""]"
109;27;watchtv;2011-07-23;"[""[\""watchtv\""]""]"
110;28;Start;2011-07-25;"[""[\""Start\""]""]"
111;28;toilet;2011-07-25;"[""[\""toilet\""]""]"
112;28;Start;2011-07-25;"[""[\""Start\""]""]"
113;28;toilet;2011-07-25;"[""[\""toilet\""]""]"
114;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
115;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
116;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
117;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
118;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
119;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
120;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
121;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
122;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
123;28;sleep;2011-07-26;"[""[\""sleep\""]""]"
124;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
125;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
126;28;medication;2011-07-26;"[""[\""medication\""]""]"
127;28;medication;2011-07-26;"[""[\""medication\""]""]"
128;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
129;28;toilet;2011-07-26;"[""[\""toilet\""]""]"
130;28;work;2011-07-26;"[""[\""work\""]""]"
131;28;work;2011-07-26;"[""[\""work\""]""]"
132;28;outdoors;2011-07-26;"[""[\""outdoors\""]""]"
133;28;outdoors;2011-07-26;"[""[\""outdoors\""]""]"
134;28;work;2011-07-26;"[""[\""work\""]""]"
135;28;work;2011-07-26;"[""[\""work\""]""]"
