;case_id;activity;timestamp;source
0;24;Start;2011-07-19;"[""[\""Start\""]""]"
1;24;Start;2011-07-19;"[""[\""Start\""]""]"
2;24;toilet;2011-07-19;"[""[\""toilet\""]""]"
3;24;toilet;2011-07-19;"[""[\""toilet\""]""]"
4;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
5;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
6;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
7;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
8;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
9;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
10;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
11;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
12;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
13;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
14;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
15;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
16;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
17;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
18;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
19;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
20;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
21;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
22;24;eatingdrinking;2011-07-20;"[""[\""eatingdrinking\""]""]"
23;24;eatingdrinking;2011-07-20;"[""[\""eatingdrinking\""]""]"
24;24;work;2011-07-20;"[""[\""work\""]""]"
25;24;work;2011-07-20;"[""[\""work\""]""]"
26;24;work;2011-07-20;"[""[\""work\""]""]"
27;24;work;2011-07-20;"[""[\""work\""]""]"
28;24;work;2011-07-20;"[""[\""work\""]""]"
29;24;work;2011-07-20;"[""[\""work\""]""]"
30;24;work;2011-07-20;"[""[\""work\""]""]"
31;24;work;2011-07-20;"[""[\""work\""]""]"
32;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
33;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
34;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
35;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
36;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
37;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
38;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
39;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
40;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
41;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
42;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
43;24;mealpreperation;2011-07-20;"[""[\""mealpreperation\""]""]"
44;24;eatingdrinking;2011-07-20;"[""[\""eatingdrinking\""]""]"
45;24;eatingdrinking;2011-07-20;"[""[\""eatingdrinking\""]""]"
46;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
47;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
48;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
49;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
50;24;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
51;24;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
52;24;work;2011-07-20;"[""[\""work\""]""]"
53;24;work;2011-07-20;"[""[\""work\""]""]"
54;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
55;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
56;24;work;2011-07-20;"[""[\""work\""]""]"
57;24;work;2011-07-20;"[""[\""work\""]""]"
58;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
59;24;toilet;2011-07-20;"[""[\""toilet\""]""]"
60;24;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
61;24;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
62;24;End;2011-07-20;"[""[\""End\""]""]"
63;24;End;2011-07-20;"[""[\""End\""]""]"
64;25;sleep;2011-07-20;"[""[\""sleep\""]""]"
65;25;Start;2011-07-20;"[""[\""Start\""]""]"
66;25;Start;2011-07-20;"[""[\""Start\""]""]"
67;25;sleep;2011-07-20;"[""[\""sleep\""]""]"
68;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
69;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
70;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
71;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
72;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
73;25;toilet;2011-07-20;"[""[\""toilet\""]""]"
74;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
75;25;watchtv;2011-07-20;"[""[\""watchtv\""]""]"
76;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
77;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
78;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
79;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
80;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
81;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
82;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
83;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
84;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
85;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
86;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
87;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
88;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
89;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
90;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
91;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
92;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
93;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
94;25;medication;2011-07-21;"[""[\""medication\""]""]"
95;25;medication;2011-07-21;"[""[\""medication\""]""]"
96;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
97;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
98;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
99;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
100;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
101;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
102;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
103;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
104;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
105;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
106;25;work;2011-07-21;"[""[\""work\""]""]"
107;25;work;2011-07-21;"[""[\""work\""]""]"
108;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
109;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
110;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
111;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
112;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
113;25;mealpreperation;2011-07-21;"[""[\""mealpreperation\""]""]"
114;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
115;25;eatingdrinking;2011-07-21;"[""[\""eatingdrinking\""]""]"
116;25;work;2011-07-21;"[""[\""work\""]""]"
117;25;work;2011-07-21;"[""[\""work\""]""]"
118;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
119;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
120;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
121;25;toilet;2011-07-21;"[""[\""toilet\""]""]"
122;25;work;2011-07-21;"[""[\""work\""]""]"
123;25;work;2011-07-21;"[""[\""work\""]""]"
124;25;outdoors;2011-07-21;"[""[\""outdoors\""]""]"
125;25;outdoors;2011-07-21;"[""[\""outdoors\""]""]"
126;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
127;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
128;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
129;25;sleep;2011-07-21;"[""[\""sleep\""]""]"
130;25;watchtv;2011-07-21;"[""[\""watchtv\""]""]"
