;case_id;activity;timestamp;source
0;15;Start;2011-07-06;"[""[\""Start\""]""]"
1;15;Start;2011-07-06;"[""[\""Start\""]""]"
2;15;toilet;2011-07-06;"[""[\""toilet\""]""]"
3;15;toilet;2011-07-06;"[""[\""toilet\""]""]"
4;15;work;2011-07-06;"[""[\""work\""]""]"
5;15;work;2011-07-06;"[""[\""work\""]""]"
6;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
7;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
8;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
9;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
10;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
11;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
12;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
13;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
14;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
15;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
16;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
17;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
18;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
19;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
20;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
21;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
22;15;work;2011-07-07;"[""[\""work\""]""]"
23;15;work;2011-07-07;"[""[\""work\""]""]"
24;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
25;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
26;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
27;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
28;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
29;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
30;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
31;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
32;15;work;2011-07-07;"[""[\""work\""]""]"
33;15;work;2011-07-07;"[""[\""work\""]""]"
34;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
35;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
36;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
37;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
38;15;work;2011-07-07;"[""[\""work\""]""]"
39;15;work;2011-07-07;"[""[\""work\""]""]"
40;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
41;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
42;15;work;2011-07-07;"[""[\""work\""]""]"
43;15;work;2011-07-07;"[""[\""work\""]""]"
44;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
45;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
46;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
47;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
48;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
49;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
50;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
51;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
52;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
53;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
54;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
55;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
56;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
57;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
58;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
59;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
60;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
61;15;watchtv;2011-07-07;"[""[\""watchtv\""]""]"
62;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
63;15;End;2011-07-07;"[""[\""End\""]""]"
64;15;End;2011-07-07;"[""[\""End\""]""]"
65;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
66;16;Start;2011-07-07;"[""[\""Start\""]""]"
67;16;sleep;2011-07-07;"[""[\""sleep\""]""]"
68;16;Start;2011-07-07;"[""[\""Start\""]""]"
69;16;sleep;2011-07-07;"[""[\""sleep\""]""]"
70;16;toilet;2011-07-07;"[""[\""toilet\""]""]"
71;16;toilet;2011-07-07;"[""[\""toilet\""]""]"
72;16;sleep;2011-07-07;"[""[\""sleep\""]""]"
73;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
74;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
75;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
76;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
77;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
78;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
79;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
80;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
81;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
82;16;work;2011-07-08;"[""[\""work\""]""]"
83;16;work;2011-07-08;"[""[\""work\""]""]"
84;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
85;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
86;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
87;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
88;16;medication;2011-07-08;"[""[\""medication\""]""]"
89;16;medication;2011-07-08;"[""[\""medication\""]""]"
90;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
91;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
92;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
93;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
94;16;work;2011-07-08;"[""[\""work\""]""]"
95;16;work;2011-07-08;"[""[\""work\""]""]"
96;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
97;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
98;16;work;2011-07-08;"[""[\""work\""]""]"
99;16;work;2011-07-08;"[""[\""work\""]""]"
100;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
101;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
102;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
103;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
104;16;work;2011-07-08;"[""[\""work\""]""]"
105;16;work;2011-07-08;"[""[\""work\""]""]"
106;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
107;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
108;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
109;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
110;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
111;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
112;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
113;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
114;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
115;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
116;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
117;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
118;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
119;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
120;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
121;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
122;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
123;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
124;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
125;16;watchtv;2011-07-08;"[""[\""watchtv\""]""]"
126;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
127;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
128;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
129;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
130;16;work;2011-07-08;"[""[\""work\""]""]"
131;16;work;2011-07-08;"[""[\""work\""]""]"
