;case_id;activity;timestamp;source
0;19;toilet;2011-07-12;"[""[\""toilet\""]""]"
1;19;Start;2011-07-12;"[""[\""Start\""]""]"
2;19;Start;2011-07-12;"[""[\""Start\""]""]"
3;19;toilet;2011-07-12;"[""[\""toilet\""]""]"
4;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
5;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
6;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
7;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
8;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
9;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
10;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
11;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
12;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
13;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
14;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
15;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
16;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
17;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
18;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
19;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
20;19;work;2011-07-13;"[""[\""work\""]""]"
21;19;work;2011-07-13;"[""[\""work\""]""]"
22;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
23;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
24;19;work;2011-07-13;"[""[\""work\""]""]"
25;19;work;2011-07-13;"[""[\""work\""]""]"
26;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
27;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
28;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
29;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
30;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
31;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
32;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
33;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
34;19;work;2011-07-13;"[""[\""work\""]""]"
35;19;work;2011-07-13;"[""[\""work\""]""]"
36;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
37;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
38;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
39;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
40;19;work;2011-07-13;"[""[\""work\""]""]"
41;19;work;2011-07-13;"[""[\""work\""]""]"
42;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
43;19;mealpreperation;2011-07-13;"[""[\""mealpreperation\""]""]"
44;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
45;19;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
46;19;work;2011-07-13;"[""[\""work\""]""]"
47;19;work;2011-07-13;"[""[\""work\""]""]"
48;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
49;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
50;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
51;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
52;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
53;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
54;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
55;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
56;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
57;19;watchtv;2011-07-13;"[""[\""watchtv\""]""]"
58;19;work;2011-07-13;"[""[\""work\""]""]"
59;19;work;2011-07-13;"[""[\""work\""]""]"
60;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
61;19;eatingdrinking;2011-07-13;"[""[\""eatingdrinking\""]""]"
62;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
63;19;toilet;2011-07-13;"[""[\""toilet\""]""]"
64;19;End;2011-07-13;"[""[\""End\""]""]"
65;19;End;2011-07-13;"[""[\""End\""]""]"
66;20;Start;2011-07-13;"[""[\""Start\""]""]"
67;20;Start;2011-07-13;"[""[\""Start\""]""]"
68;20;toilet;2011-07-13;"[""[\""toilet\""]""]"
69;20;toilet;2011-07-13;"[""[\""toilet\""]""]"
70;20;sleep;2011-07-13;"[""[\""sleep\""]""]"
71;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
72;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
73;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
74;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
75;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
76;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
77;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
78;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
79;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
80;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
81;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
82;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
83;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
84;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
85;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
86;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
87;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
88;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
89;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
90;20;medication;2011-07-14;"[""[\""medication\""]""]"
91;20;medication;2011-07-14;"[""[\""medication\""]""]"
92;20;mealpreperation;2011-07-14;"[""[\""mealpreperation\""]""]"
93;20;mealpreperation;2011-07-14;"[""[\""mealpreperation\""]""]"
94;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
95;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
96;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
97;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
98;20;work;2011-07-14;"[""[\""work\""]""]"
99;20;work;2011-07-14;"[""[\""work\""]""]"
100;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
101;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
102;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
103;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
104;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
105;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
106;20;work;2011-07-14;"[""[\""work\""]""]"
107;20;work;2011-07-14;"[""[\""work\""]""]"
108;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
109;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
110;20;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
111;20;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
112;20;work;2011-07-14;"[""[\""work\""]""]"
113;20;work;2011-07-14;"[""[\""work\""]""]"
114;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
115;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
116;20;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
117;20;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
118;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
119;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
120;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
121;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
122;20;mealpreperation;2011-07-14;"[""[\""mealpreperation\""]""]"
123;20;mealpreperation;2011-07-14;"[""[\""mealpreperation\""]""]"
124;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
125;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
126;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
127;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
128;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
129;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
130;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
131;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
132;20;work;2011-07-14;"[""[\""work\""]""]"
133;20;work;2011-07-14;"[""[\""work\""]""]"
134;20;medication;2011-07-14;"[""[\""medication\""]""]"
135;20;medication;2011-07-14;"[""[\""medication\""]""]"
136;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
137;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
138;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
139;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
140;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
141;20;watchtv;2011-07-14;"[""[\""watchtv\""]""]"
142;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
143;20;eatingdrinking;2011-07-14;"[""[\""eatingdrinking\""]""]"
144;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
145;20;toilet;2011-07-14;"[""[\""toilet\""]""]"
146;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
147;20;sleep;2011-07-14;"[""[\""sleep\""]""]"
148;20;End;2011-07-14;"[""[\""End\""]""]"
149;20;End;2011-07-14;"[""[\""End\""]""]"
150;21;toilet;2011-07-14;"[""[\""toilet\""]""]"
151;21;Start;2011-07-14;"[""[\""Start\""]""]"
152;21;Start;2011-07-14;"[""[\""Start\""]""]"
153;21;toilet;2011-07-14;"[""[\""toilet\""]""]"
154;21;sleep;2011-07-14;"[""[\""sleep\""]""]"
155;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
156;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
157;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
158;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
159;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
160;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
161;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
162;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
163;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
164;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
165;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
166;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
167;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
168;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
169;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
170;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
171;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
172;21;medication;2011-07-15;"[""[\""medication\""]""]"
173;21;medication;2011-07-15;"[""[\""medication\""]""]"
174;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
175;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
176;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
177;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
178;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
179;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
180;21;work;2011-07-15;"[""[\""work\""]""]"
181;21;work;2011-07-15;"[""[\""work\""]""]"
182;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
183;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
184;21;work;2011-07-15;"[""[\""work\""]""]"
185;21;work;2011-07-15;"[""[\""work\""]""]"
186;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
187;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
188;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
189;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
190;21;work;2011-07-15;"[""[\""work\""]""]"
191;21;work;2011-07-15;"[""[\""work\""]""]"
192;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
193;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
194;21;work;2011-07-15;"[""[\""work\""]""]"
195;21;work;2011-07-15;"[""[\""work\""]""]"
196;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
197;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
198;21;work;2011-07-15;"[""[\""work\""]""]"
199;21;work;2011-07-15;"[""[\""work\""]""]"
200;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
201;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
202;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
203;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
204;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
205;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
206;21;work;2011-07-15;"[""[\""work\""]""]"
207;21;work;2011-07-15;"[""[\""work\""]""]"
208;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
209;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
210;21;work;2011-07-15;"[""[\""work\""]""]"
211;21;work;2011-07-15;"[""[\""work\""]""]"
212;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
213;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
214;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
215;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
216;21;work;2011-07-15;"[""[\""work\""]""]"
217;21;work;2011-07-15;"[""[\""work\""]""]"
218;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
219;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
220;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
221;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
222;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
223;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
224;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
225;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
226;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
227;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
228;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
229;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
230;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
231;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
232;21;work;2011-07-15;"[""[\""work\""]""]"
233;21;work;2011-07-15;"[""[\""work\""]""]"
234;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
235;21;End;2011-07-15;"[""[\""End\""]""]"
236;21;sleep;2011-07-15;"[""[\""sleep\""]""]"
237;21;End;2011-07-15;"[""[\""End\""]""]"
238;22;Start;2011-07-15;"[""[\""Start\""]""]"
239;22;Start;2011-07-15;"[""[\""Start\""]""]"
240;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
241;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
242;22;sleep;2011-07-15;"[""[\""sleep\""]""]"
243;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
244;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
245;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
246;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
247;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
248;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
249;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
250;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
251;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
252;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
253;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
254;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
255;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
256;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
257;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
258;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
259;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
260;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
261;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
262;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
263;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
264;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
265;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
266;22;medication;2011-07-16;"[""[\""medication\""]""]"
267;22;medication;2011-07-16;"[""[\""medication\""]""]"
268;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
269;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
270;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
271;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
272;22;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
273;22;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
274;22;work;2011-07-16;"[""[\""work\""]""]"
275;22;work;2011-07-16;"[""[\""work\""]""]"
276;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
277;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
278;22;work;2011-07-16;"[""[\""work\""]""]"
279;22;work;2011-07-16;"[""[\""work\""]""]"
280;22;work;2011-07-16;"[""[\""work\""]""]"
281;22;work;2011-07-16;"[""[\""work\""]""]"
282;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
283;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
284;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
285;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
286;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
287;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
288;22;work;2011-07-16;"[""[\""work\""]""]"
289;22;work;2011-07-16;"[""[\""work\""]""]"
290;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
291;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
292;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
293;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
294;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
295;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
296;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
297;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
298;22;medication;2011-07-16;"[""[\""medication\""]""]"
299;22;medication;2011-07-16;"[""[\""medication\""]""]"
300;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
301;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
302;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
303;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
304;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
305;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
306;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
307;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
308;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
309;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
310;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
311;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
312;22;work;2011-07-16;"[""[\""work\""]""]"
313;22;work;2011-07-16;"[""[\""work\""]""]"
314;22;work;2011-07-16;"[""[\""work\""]""]"
315;22;work;2011-07-16;"[""[\""work\""]""]"
316;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
317;22;watchtv;2011-07-16;"[""[\""watchtv\""]""]"
318;22;medication;2011-07-16;"[""[\""medication\""]""]"
319;22;medication;2011-07-16;"[""[\""medication\""]""]"
320;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
321;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
322;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
323;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
324;22;End;2011-07-16;"[""[\""End\""]""]"
325;22;End;2011-07-16;"[""[\""End\""]""]"
326;23;Start;2011-07-18;"[""[\""Start\""]""]"
327;23;Start;2011-07-18;"[""[\""Start\""]""]"
328;23;medication;2011-07-18;"[""[\""medication\""]""]"
329;23;medication;2011-07-18;"[""[\""medication\""]""]"
330;23;sleep;2011-07-18;"[""[\""sleep\""]""]"
331;23;sleep;2011-07-18;"[""[\""sleep\""]""]"
332;23;toilet;2011-07-18;"[""[\""toilet\""]""]"
333;23;toilet;2011-07-18;"[""[\""toilet\""]""]"
334;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
335;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
336;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
337;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
338;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
339;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
340;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
341;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
342;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
343;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
344;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
345;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
346;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
347;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
348;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
349;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
350;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
351;23;sleep;2011-07-19;"[""[\""sleep\""]""]"
352;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
353;23;toilet;2011-07-19;"[""[\""toilet\""]""]"
