;case_id;activity;timestamp;source
0;21;toilet;2011-07-14;"[""[\""toilet\""]""]"
1;21;Start;2011-07-14;"[""[\""Start\""]""]"
2;21;Start;2011-07-14;"[""[\""Start\""]""]"
3;21;toilet;2011-07-14;"[""[\""toilet\""]""]"
4;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
5;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
6;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
7;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
8;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
9;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
10;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
11;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
12;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
13;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
14;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
15;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
16;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
17;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
18;21;work;2011-07-15;"[""[\""work\""]""]"
19;21;work;2011-07-15;"[""[\""work\""]""]"
20;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
21;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
22;21;work;2011-07-15;"[""[\""work\""]""]"
23;21;work;2011-07-15;"[""[\""work\""]""]"
24;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
25;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
26;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
27;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
28;21;work;2011-07-15;"[""[\""work\""]""]"
29;21;work;2011-07-15;"[""[\""work\""]""]"
30;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
31;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
32;21;work;2011-07-15;"[""[\""work\""]""]"
33;21;work;2011-07-15;"[""[\""work\""]""]"
34;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
35;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
36;21;work;2011-07-15;"[""[\""work\""]""]"
37;21;work;2011-07-15;"[""[\""work\""]""]"
38;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
39;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
40;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
41;21;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
42;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
43;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
44;21;work;2011-07-15;"[""[\""work\""]""]"
45;21;work;2011-07-15;"[""[\""work\""]""]"
46;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
47;21;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
48;21;work;2011-07-15;"[""[\""work\""]""]"
49;21;work;2011-07-15;"[""[\""work\""]""]"
50;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
51;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
52;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
53;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
54;21;work;2011-07-15;"[""[\""work\""]""]"
55;21;work;2011-07-15;"[""[\""work\""]""]"
56;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
57;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
58;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
59;21;watchtv;2011-07-15;"[""[\""watchtv\""]""]"
60;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
61;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
62;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
63;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
64;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
65;21;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
66;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
67;21;toilet;2011-07-15;"[""[\""toilet\""]""]"
68;21;work;2011-07-15;"[""[\""work\""]""]"
69;21;work;2011-07-15;"[""[\""work\""]""]"
70;21;End;2011-07-15;"[""[\""End\""]""]"
71;21;End;2011-07-15;"[""[\""End\""]""]"
72;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
73;22;Start;2011-07-15;"[""[\""Start\""]""]"
74;22;Start;2011-07-15;"[""[\""Start\""]""]"
75;22;toilet;2011-07-15;"[""[\""toilet\""]""]"
76;22;sleep;2011-07-15;"[""[\""sleep\""]""]"
77;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
78;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
79;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
80;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
81;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
82;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
83;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
84;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
85;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
86;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
87;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
88;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
89;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
90;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
91;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
92;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
93;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
94;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
95;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
96;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
97;22;sleep;2011-07-16;"[""[\""sleep\""]""]"
98;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
99;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
100;22;medication;2011-07-16;"[""[\""medication\""]""]"
101;22;medication;2011-07-16;"[""[\""medication\""]""]"
102;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
103;22;toilet;2011-07-16;"[""[\""toilet\""]""]"
104;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
105;22;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
106;22;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
