;case_id;activity;timestamp;source
0;10;Start;2011-06-29;"[""[\""Start\""]""]"
1;10;Start;2011-06-29;"[""[\""Start\""]""]"
2;10;work;2011-06-29;"[""[\""work\""]""]"
3;10;work;2011-06-29;"[""[\""work\""]""]"
4;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
5;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
6;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
7;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
8;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
9;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
10;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
11;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
12;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
13;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
14;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
15;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
16;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
17;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
18;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
19;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
20;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
21;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
22;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
23;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
24;10;work;2011-06-30;"[""[\""work\""]""]"
25;10;work;2011-06-30;"[""[\""work\""]""]"
26;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
27;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
28;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
29;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
30;10;work;2011-06-30;"[""[\""work\""]""]"
31;10;work;2011-06-30;"[""[\""work\""]""]"
32;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
33;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
34;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
35;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
36;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
37;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
38;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
39;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
40;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
41;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
42;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
43;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
44;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
45;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
46;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
47;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
48;10;work;2011-06-30;"[""[\""work\""]""]"
49;10;work;2011-06-30;"[""[\""work\""]""]"
50;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
51;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
52;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
53;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
54;10;work;2011-06-30;"[""[\""work\""]""]"
55;10;work;2011-06-30;"[""[\""work\""]""]"
56;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
57;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
58;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
59;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
60;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
61;10;watchtv;2011-06-30;"[""[\""watchtv\""]""]"
62;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
63;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
64;10;work;2011-06-30;"[""[\""work\""]""]"
65;10;work;2011-06-30;"[""[\""work\""]""]"
66;10;End;2011-06-30;"[""[\""End\""]""]"
67;10;End;2011-06-30;"[""[\""End\""]""]"
68;11;Start;2011-06-30;"[""[\""Start\""]""]"
69;11;Start;2011-06-30;"[""[\""Start\""]""]"
70;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
71;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
72;11;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
73;11;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
74;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
75;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
76;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
77;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
78;11;work;2011-06-30;"[""[\""work\""]""]"
79;11;work;2011-06-30;"[""[\""work\""]""]"
80;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
81;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
82;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
83;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
84;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
85;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
86;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
87;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
88;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
89;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
90;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
91;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
92;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
93;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
94;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
95;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
96;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
97;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
98;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
99;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
100;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
101;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
102;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
103;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
104;11;medication;2011-07-01;"[""[\""medication\""]""]"
105;11;medication;2011-07-01;"[""[\""medication\""]""]"
106;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
107;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
108;11;work;2011-07-01;"[""[\""work\""]""]"
109;11;work;2011-07-01;"[""[\""work\""]""]"
110;11;cleaning;2011-07-01;"[""[\""cleaning\""]""]"
111;11;cleaning;2011-07-01;"[""[\""cleaning\""]""]"
112;11;work;2011-07-01;"[""[\""work\""]""]"
113;11;work;2011-07-01;"[""[\""work\""]""]"
114;11;snack;2011-07-01;"[""[\""snack\""]""]"
115;11;snack;2011-07-01;"[""[\""snack\""]""]"
116;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
117;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
118;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
119;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
120;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
121;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
122;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
123;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
124;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
125;11;watchtv;2011-07-01;"[""[\""watchtv\""]""]"
126;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
127;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
128;11;snack;2011-07-01;"[""[\""snack\""]""]"
