;case_id;activity;timestamp;source
0;4;Start;2011-06-21;"[""[\""Start\""]""]"
1;4;Start;2011-06-21;"[""[\""Start\""]""]"
2;4;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
3;4;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
4;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
5;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
6;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
7;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
8;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
9;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
10;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
11;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
12;4;eatingdrinking;2011-06-22;"[""[\""eatingdrinking\""]""]"
13;4;eatingdrinking;2011-06-22;"[""[\""eatingdrinking\""]""]"
14;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
15;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
16;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
17;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
18;4;work;2011-06-22;"[""[\""work\""]""]"
19;4;work;2011-06-22;"[""[\""work\""]""]"
20;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
21;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
22;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
23;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
24;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
25;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
26;4;work;2011-06-22;"[""[\""work\""]""]"
27;4;work;2011-06-22;"[""[\""work\""]""]"
28;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
29;4;watchtv;2011-06-22;"[""[\""watchtv\""]""]"
30;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
31;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
32;4;snack;2011-06-22;"[""[\""snack\""]""]"
