;case_id;activity;timestamp;source
0;9;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
1;9;Start;2011-06-28;"[""[\""Start\""]""]"
2;9;Start;2011-06-28;"[""[\""Start\""]""]"
3;9;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
4;9;toilet;2011-06-28;"[""[\""toilet\""]""]"
5;9;toilet;2011-06-28;"[""[\""toilet\""]""]"
6;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
7;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
8;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
9;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
10;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
11;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
12;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
13;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
14;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
15;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
16;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
17;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
18;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
19;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
20;9;work;2011-06-29;"[""[\""work\""]""]"
21;9;work;2011-06-29;"[""[\""work\""]""]"
22;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
23;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
24;9;work;2011-06-29;"[""[\""work\""]""]"
25;9;work;2011-06-29;"[""[\""work\""]""]"
26;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
27;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
28;9;work;2011-06-29;"[""[\""work\""]""]"
29;9;work;2011-06-29;"[""[\""work\""]""]"
30;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
31;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
32;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
33;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
34;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
35;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
36;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
37;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
38;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
39;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
40;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
41;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
42;9;work;2011-06-29;"[""[\""work\""]""]"
43;9;work;2011-06-29;"[""[\""work\""]""]"
44;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
45;9;watchtv;2011-06-29;"[""[\""watchtv\""]""]"
46;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
47;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
48;9;work;2011-06-29;"[""[\""work\""]""]"
49;9;work;2011-06-29;"[""[\""work\""]""]"
