;case_id;activity;timestamp;source
0;8;Start;2011-06-27;"[""[\""Start\""]""]"
1;8;Start;2011-06-27;"[""[\""Start\""]""]"
2;8;work;2011-06-28;"[""[\""work\""]""]"
3;8;work;2011-06-28;"[""[\""work\""]""]"
4;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
5;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
6;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
7;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
8;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
9;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
10;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
11;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
12;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
13;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
14;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
15;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
16;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
17;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
18;8;work;2011-06-28;"[""[\""work\""]""]"
19;8;work;2011-06-28;"[""[\""work\""]""]"
20;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
21;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
22;8;work;2011-06-28;"[""[\""work\""]""]"
23;8;work;2011-06-28;"[""[\""work\""]""]"
24;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
25;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
26;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
27;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
28;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
29;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
30;8;work;2011-06-28;"[""[\""work\""]""]"
31;8;work;2011-06-28;"[""[\""work\""]""]"
32;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
33;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
34;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
35;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
36;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
37;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
38;8;work;2011-06-28;"[""[\""work\""]""]"
39;8;work;2011-06-28;"[""[\""work\""]""]"
40;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
41;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
42;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
43;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
44;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
45;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
46;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
47;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
48;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
49;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
50;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
51;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
52;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
53;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
54;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
55;8;watchtv;2011-06-28;"[""[\""watchtv\""]""]"
56;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
57;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
