;case_id;activity;timestamp;source
0;12;Start;2011-07-01;"[""[\""Start\""]""]"
1;12;toilet;2011-07-01;"[""[\""toilet\""]""]"
2;12;Start;2011-07-01;"[""[\""Start\""]""]"
3;12;toilet;2011-07-01;"[""[\""toilet\""]""]"
4;12;toilet;2011-07-01;"[""[\""toilet\""]""]"
5;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
6;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
7;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
8;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
9;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
10;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
11;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
12;12;mealpreperation;2011-07-02;"[""[\""mealpreperation\""]""]"
13;12;mealpreperation;2011-07-02;"[""[\""mealpreperation\""]""]"
14;12;eatingdrinking;2011-07-02;"[""[\""eatingdrinking\""]""]"
15;12;eatingdrinking;2011-07-02;"[""[\""eatingdrinking\""]""]"
16;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
17;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
18;12;outdoors;2011-07-02;"[""[\""outdoors\""]""]"
19;12;outdoors;2011-07-02;"[""[\""outdoors\""]""]"
20;12;work;2011-07-02;"[""[\""work\""]""]"
21;12;work;2011-07-02;"[""[\""work\""]""]"
22;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
23;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
24;12;eatingdrinking;2011-07-02;"[""[\""eatingdrinking\""]""]"
25;12;eatingdrinking;2011-07-02;"[""[\""eatingdrinking\""]""]"
26;12;work;2011-07-02;"[""[\""work\""]""]"
27;12;work;2011-07-02;"[""[\""work\""]""]"
28;12;outdoors;2011-07-02;"[""[\""outdoors\""]""]"
29;12;outdoors;2011-07-02;"[""[\""outdoors\""]""]"
30;12;work;2011-07-02;"[""[\""work\""]""]"
31;12;work;2011-07-02;"[""[\""work\""]""]"
32;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
33;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
34;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
35;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
36;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
37;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
38;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
39;12;watchtv;2011-07-02;"[""[\""watchtv\""]""]"
40;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
41;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
