;case_id;activity;timestamp;source
0;2;Start;2011-06-17;"[""[\""Start\""]""]"
1;2;Start;2011-06-17;"[""[\""Start\""]""]"
2;2;toilet;2011-06-17;"[""[\""toilet\""]""]"
3;2;toilet;2011-06-17;"[""[\""toilet\""]""]"
4;2;sleep;2011-06-17;"[""[\""sleep\""]""]"
5;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
6;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
7;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
8;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
9;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
10;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
11;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
12;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
13;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
14;2;dress;2011-06-18;"[""[\""dress\""]""]"
15;2;dress;2011-06-18;"[""[\""dress\""]""]"
16;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
17;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
18;2;medication;2011-06-18;"[""[\""medication\""]""]"
19;2;medication;2011-06-18;"[""[\""medication\""]""]"
20;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
21;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
22;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
23;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
24;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
25;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
26;2;work;2011-06-18;"[""[\""work\""]""]"
27;2;work;2011-06-18;"[""[\""work\""]""]"
28;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
29;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
30;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
31;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
32;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
33;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
34;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
35;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
36;2;work;2011-06-18;"[""[\""work\""]""]"
37;2;work;2011-06-18;"[""[\""work\""]""]"
38;2;medication;2011-06-18;"[""[\""medication\""]""]"
39;2;medication;2011-06-18;"[""[\""medication\""]""]"
40;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
41;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
42;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
43;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
44;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
45;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
46;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
47;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
48;2;relax;2011-06-18;"[""[\""relax\""]""]"
49;2;relax;2011-06-18;"[""[\""relax\""]""]"
50;2;work;2011-06-18;"[""[\""work\""]""]"
51;2;work;2011-06-18;"[""[\""work\""]""]"
52;2;medication;2011-06-18;"[""[\""medication\""]""]"
53;2;medication;2011-06-18;"[""[\""medication\""]""]"
54;2;relax;2011-06-18;"[""[\""relax\""]""]"
55;2;relax;2011-06-18;"[""[\""relax\""]""]"
56;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
57;2;End;2011-06-18;"[""[\""End\""]""]"
58;2;End;2011-06-18;"[""[\""End\""]""]"
59;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
60;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
61;3;Start;2011-06-21;"[""[\""Start\""]""]"
62;3;Start;2011-06-21;"[""[\""Start\""]""]"
63;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
64;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
65;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
66;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
67;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
68;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
69;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
70;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
71;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
72;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
73;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
74;3;bathe;2011-06-21;"[""[\""bathe\""]""]"
75;3;bathe;2011-06-21;"[""[\""bathe\""]""]"
76;3;groom;2011-06-21;"[""[\""groom\""]""]"
77;3;groom;2011-06-21;"[""[\""groom\""]""]"
78;3;dress;2011-06-21;"[""[\""dress\""]""]"
79;3;dress;2011-06-21;"[""[\""dress\""]""]"
80;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
81;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
82;3;medication;2011-06-21;"[""[\""medication\""]""]"
83;3;medication;2011-06-21;"[""[\""medication\""]""]"
84;3;read;2011-06-21;"[""[\""read\""]""]"
85;3;read;2011-06-21;"[""[\""read\""]""]"
86;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
87;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
88;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
89;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
90;3;work;2011-06-21;"[""[\""work\""]""]"
91;3;work;2011-06-21;"[""[\""work\""]""]"
92;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
93;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
94;3;relax;2011-06-21;"[""[\""relax\""]""]"
95;3;relax;2011-06-21;"[""[\""relax\""]""]"
96;3;work;2011-06-21;"[""[\""work\""]""]"
97;3;work;2011-06-21;"[""[\""work\""]""]"
98;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
99;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
100;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
101;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
102;3;medication;2011-06-21;"[""[\""medication\""]""]"
103;3;medication;2011-06-21;"[""[\""medication\""]""]"
104;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
105;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
106;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
107;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
108;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
109;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
110;3;medication;2011-06-21;"[""[\""medication\""]""]"
111;3;medication;2011-06-21;"[""[\""medication\""]""]"
112;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
113;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
114;3;work;2011-06-21;"[""[\""work\""]""]"
115;3;work;2011-06-21;"[""[\""work\""]""]"
116;3;medication;2011-06-21;"[""[\""medication\""]""]"
117;3;medication;2011-06-21;"[""[\""medication\""]""]"
118;3;work;2011-06-21;"[""[\""work\""]""]"
119;3;work;2011-06-21;"[""[\""work\""]""]"
120;3;relax;2011-06-21;"[""[\""relax\""]""]"
121;3;relax;2011-06-21;"[""[\""relax\""]""]"
122;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
123;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
124;3;relax;2011-06-21;"[""[\""relax\""]""]"
125;3;relax;2011-06-21;"[""[\""relax\""]""]"
126;3;medication;2011-06-21;"[""[\""medication\""]""]"
127;3;medication;2011-06-21;"[""[\""medication\""]""]"
128;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
129;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
130;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
131;3;End;2011-06-21;"[""[\""End\""]""]"
132;3;End;2011-06-21;"[""[\""End\""]""]"
133;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
134;4;Start;2011-06-21;"[""[\""Start\""]""]"
135;4;Start;2011-06-21;"[""[\""Start\""]""]"
136;4;toilet;2011-06-21;"[""[\""toilet\""]""]"
137;4;toilet;2011-06-21;"[""[\""toilet\""]""]"
138;4;sleep;2011-06-21;"[""[\""sleep\""]""]"
139;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
140;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
141;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
142;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
143;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
144;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
145;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
146;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
147;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
148;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
149;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
150;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
151;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
152;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
153;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
154;4;bathe;2011-06-22;"[""[\""bathe\""]""]"
155;4;bathe;2011-06-22;"[""[\""bathe\""]""]"
156;4;medication;2011-06-22;"[""[\""medication\""]""]"
157;4;medication;2011-06-22;"[""[\""medication\""]""]"
158;4;read;2011-06-22;"[""[\""read\""]""]"
159;4;read;2011-06-22;"[""[\""read\""]""]"
160;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
161;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
162;4;eatingdrinking;2011-06-22;"[""[\""eatingdrinking\""]""]"
163;4;eatingdrinking;2011-06-22;"[""[\""eatingdrinking\""]""]"
164;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
165;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
166;4;work;2011-06-22;"[""[\""work\""]""]"
167;4;work;2011-06-22;"[""[\""work\""]""]"
168;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
169;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
170;4;dress;2011-06-22;"[""[\""dress\""]""]"
171;4;dress;2011-06-22;"[""[\""dress\""]""]"
172;4;work;2011-06-22;"[""[\""work\""]""]"
173;4;work;2011-06-22;"[""[\""work\""]""]"
174;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
175;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
176;4;relax;2011-06-22;"[""[\""relax\""]""]"
177;4;relax;2011-06-22;"[""[\""relax\""]""]"
178;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
179;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
180;4;work;2011-06-22;"[""[\""work\""]""]"
181;4;work;2011-06-22;"[""[\""work\""]""]"
182;4;medication;2011-06-22;"[""[\""medication\""]""]"
183;4;medication;2011-06-22;"[""[\""medication\""]""]"
184;4;relax;2011-06-22;"[""[\""relax\""]""]"
185;4;relax;2011-06-22;"[""[\""relax\""]""]"
186;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
187;4;outdoors;2011-06-22;"[""[\""outdoors\""]""]"
188;4;relax;2011-06-22;"[""[\""relax\""]""]"
189;4;relax;2011-06-22;"[""[\""relax\""]""]"
190;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
191;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
192;4;relax;2011-06-22;"[""[\""relax\""]""]"
193;4;relax;2011-06-22;"[""[\""relax\""]""]"
194;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
195;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
196;4;medication;2011-06-22;"[""[\""medication\""]""]"
197;4;End;2011-06-22;"[""[\""End\""]""]"
198;4;End;2011-06-22;"[""[\""End\""]""]"
199;4;medication;2011-06-22;"[""[\""medication\""]""]"
200;5;Start;2011-06-22;"[""[\""Start\""]""]"
201;5;Start;2011-06-22;"[""[\""Start\""]""]"
202;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
203;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
204;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
205;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
206;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
207;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
208;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
209;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
210;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
211;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
212;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
213;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
214;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
215;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
216;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
217;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
218;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
219;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
220;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
221;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
222;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
223;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
224;5;bathe;2011-06-23;"[""[\""bathe\""]""]"
225;5;bathe;2011-06-23;"[""[\""bathe\""]""]"
226;5;dress;2011-06-23;"[""[\""dress\""]""]"
227;5;dress;2011-06-23;"[""[\""dress\""]""]"
228;5;groom;2011-06-23;"[""[\""groom\""]""]"
229;5;groom;2011-06-23;"[""[\""groom\""]""]"
230;5;medication;2011-06-23;"[""[\""medication\""]""]"
231;5;medication;2011-06-23;"[""[\""medication\""]""]"
232;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
233;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
234;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
235;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
236;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
237;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
238;5;work;2011-06-23;"[""[\""work\""]""]"
239;5;work;2011-06-23;"[""[\""work\""]""]"
240;5;cleaning;2011-06-23;"[""[\""cleaning\""]""]"
241;5;cleaning;2011-06-23;"[""[\""cleaning\""]""]"
242;5;work;2011-06-23;"[""[\""work\""]""]"
243;5;work;2011-06-23;"[""[\""work\""]""]"
244;5;relax;2011-06-23;"[""[\""relax\""]""]"
245;5;relax;2011-06-23;"[""[\""relax\""]""]"
246;5;work;2011-06-23;"[""[\""work\""]""]"
247;5;work;2011-06-23;"[""[\""work\""]""]"
248;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
249;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
250;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
251;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
252;5;relax;2011-06-23;"[""[\""relax\""]""]"
253;5;relax;2011-06-23;"[""[\""relax\""]""]"
254;5;medication;2011-06-23;"[""[\""medication\""]""]"
255;5;medication;2011-06-23;"[""[\""medication\""]""]"
256;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
257;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
258;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
259;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
260;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
261;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
262;5;work;2011-06-23;"[""[\""work\""]""]"
263;5;work;2011-06-23;"[""[\""work\""]""]"
264;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
265;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
266;5;relax;2011-06-23;"[""[\""relax\""]""]"
267;5;relax;2011-06-23;"[""[\""relax\""]""]"
268;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
269;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
270;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
271;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
272;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
273;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
274;5;medication;2011-06-23;"[""[\""medication\""]""]"
275;5;medication;2011-06-23;"[""[\""medication\""]""]"
276;5;work;2011-06-23;"[""[\""work\""]""]"
277;5;work;2011-06-23;"[""[\""work\""]""]"
278;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
279;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
280;5;End;2011-06-23;"[""[\""End\""]""]"
281;5;End;2011-06-23;"[""[\""End\""]""]"
282;6;Start;2011-06-23;"[""[\""Start\""]""]"
283;6;Start;2011-06-23;"[""[\""Start\""]""]"
284;6;toilet;2011-06-23;"[""[\""toilet\""]""]"
285;6;toilet;2011-06-23;"[""[\""toilet\""]""]"
