;case_id;activity;timestamp;source
0;20;Start;2011-07-16;"[""[\""Start\""]""]"
1;20;Start;2011-07-16;"[""[\""Start\""]""]"
2;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
3;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
4;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
5;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
6;20;work;2011-07-16;"[""[\""work\""]""]"
7;20;work;2011-07-16;"[""[\""work\""]""]"
8;20;medication;2011-07-16;"[""[\""medication\""]""]"
9;20;medication;2011-07-16;"[""[\""medication\""]""]"
10;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
11;20;End;2011-07-16;"[""[\""End\""]""]"
12;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
13;20;End;2011-07-16;"[""[\""End\""]""]"
