;case_id;activity;timestamp;source
0;18;Start;2011-07-14;"[""[\""Start\""]""]"
1;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
2;18;Start;2011-07-14;"[""[\""Start\""]""]"
3;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
4;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
5;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
6;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
7;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
8;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
9;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
10;18;work;2011-07-14;"[""[\""work\""]""]"
11;18;work;2011-07-14;"[""[\""work\""]""]"
12;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
13;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
14;18;medication;2011-07-14;"[""[\""medication\""]""]"
15;18;medication;2011-07-14;"[""[\""medication\""]""]"
16;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
17;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
18;18;work;2011-07-14;"[""[\""work\""]""]"
19;18;work;2011-07-14;"[""[\""work\""]""]"
20;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
21;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
22;18;work;2011-07-14;"[""[\""work\""]""]"
23;18;work;2011-07-14;"[""[\""work\""]""]"
24;18;relax;2011-07-14;"[""[\""relax\""]""]"
25;18;relax;2011-07-14;"[""[\""relax\""]""]"
26;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
27;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
28;18;medication;2011-07-14;"[""[\""medication\""]""]"
29;18;medication;2011-07-14;"[""[\""medication\""]""]"
30;18;work;2011-07-14;"[""[\""work\""]""]"
31;18;work;2011-07-14;"[""[\""work\""]""]"
32;18;relax;2011-07-14;"[""[\""relax\""]""]"
33;18;relax;2011-07-14;"[""[\""relax\""]""]"
34;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
35;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
36;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
37;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
38;18;work;2011-07-14;"[""[\""work\""]""]"
39;18;work;2011-07-14;"[""[\""work\""]""]"
40;18;relax;2011-07-14;"[""[\""relax\""]""]"
41;18;relax;2011-07-14;"[""[\""relax\""]""]"
42;18;medication;2011-07-14;"[""[\""medication\""]""]"
43;18;medication;2011-07-14;"[""[\""medication\""]""]"
44;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
45;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
46;18;relax;2011-07-14;"[""[\""relax\""]""]"
47;18;relax;2011-07-14;"[""[\""relax\""]""]"
48;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
49;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
50;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
51;18;sleep;2011-07-15;"[""[\""sleep\""]""]"
52;18;End;2011-07-15;"[""[\""End\""]""]"
53;18;End;2011-07-15;"[""[\""End\""]""]"
54;19;Start;2011-07-15;"[""[\""Start\""]""]"
55;19;Start;2011-07-15;"[""[\""Start\""]""]"
56;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
57;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
58;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
59;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
60;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
61;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
62;19;dress;2011-07-15;"[""[\""dress\""]""]"
63;19;dress;2011-07-15;"[""[\""dress\""]""]"
64;19;medication;2011-07-15;"[""[\""medication\""]""]"
65;19;medication;2011-07-15;"[""[\""medication\""]""]"
66;19;work;2011-07-15;"[""[\""work\""]""]"
67;19;work;2011-07-15;"[""[\""work\""]""]"
68;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
69;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
70;19;work;2011-07-15;"[""[\""work\""]""]"
71;19;work;2011-07-15;"[""[\""work\""]""]"
72;19;relax;2011-07-15;"[""[\""relax\""]""]"
73;19;relax;2011-07-15;"[""[\""relax\""]""]"
74;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
75;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
76;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
77;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
78;19;work;2011-07-15;"[""[\""work\""]""]"
79;19;work;2011-07-15;"[""[\""work\""]""]"
80;19;medication;2011-07-15;"[""[\""medication\""]""]"
81;19;medication;2011-07-15;"[""[\""medication\""]""]"
82;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
83;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
84;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
85;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
86;19;medication;2011-07-15;"[""[\""medication\""]""]"
87;19;medication;2011-07-15;"[""[\""medication\""]""]"
88;19;relax;2011-07-15;"[""[\""relax\""]""]"
89;19;relax;2011-07-15;"[""[\""relax\""]""]"
90;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
91;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
92;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
93;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
94;19;medication;2011-07-15;"[""[\""medication\""]""]"
95;19;medication;2011-07-15;"[""[\""medication\""]""]"
96;19;relax;2011-07-15;"[""[\""relax\""]""]"
97;19;relax;2011-07-15;"[""[\""relax\""]""]"
98;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
99;19;End;2011-07-16;"[""[\""End\""]""]"
100;19;End;2011-07-16;"[""[\""End\""]""]"
101;19;sleep;2011-07-16;"[""[\""sleep\""]""]"
102;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
103;20;Start;2011-07-16;"[""[\""Start\""]""]"
104;20;Start;2011-07-16;"[""[\""Start\""]""]"
105;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
106;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
107;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
108;20;dress;2011-07-16;"[""[\""dress\""]""]"
109;20;dress;2011-07-16;"[""[\""dress\""]""]"
110;20;work;2011-07-16;"[""[\""work\""]""]"
111;20;work;2011-07-16;"[""[\""work\""]""]"
112;20;medication;2011-07-16;"[""[\""medication\""]""]"
113;20;medication;2011-07-16;"[""[\""medication\""]""]"
114;20;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
115;20;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
116;20;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
117;20;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
118;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
119;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
120;20;End;2011-07-16;"[""[\""End\""]""]"
121;20;End;2011-07-16;"[""[\""End\""]""]"
