;case_id;activity;timestamp;source
0;6;toilet;2011-06-23;"[""[\""toilet\""]""]"
1;6;Start;2011-06-23;"[""[\""Start\""]""]"
2;6;Start;2011-06-23;"[""[\""Start\""]""]"
3;6;toilet;2011-06-23;"[""[\""toilet\""]""]"
4;6;sleep;2011-06-23;"[""[\""sleep\""]""]"
5;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
6;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
7;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
8;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
9;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
10;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
11;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
12;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
13;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
14;6;dress;2011-06-24;"[""[\""dress\""]""]"
15;6;dress;2011-06-24;"[""[\""dress\""]""]"
16;6;medication;2011-06-24;"[""[\""medication\""]""]"
17;6;medication;2011-06-24;"[""[\""medication\""]""]"
18;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
19;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
20;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
21;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
22;6;work;2011-06-24;"[""[\""work\""]""]"
23;6;work;2011-06-24;"[""[\""work\""]""]"
24;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
25;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
26;6;medication;2011-06-24;"[""[\""medication\""]""]"
27;6;medication;2011-06-24;"[""[\""medication\""]""]"
28;6;work;2011-06-24;"[""[\""work\""]""]"
29;6;work;2011-06-24;"[""[\""work\""]""]"
30;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
31;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
32;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
33;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
34;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
35;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
36;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
37;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
38;6;medication;2011-06-24;"[""[\""medication\""]""]"
39;6;medication;2011-06-24;"[""[\""medication\""]""]"
40;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
41;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
42;6;relax;2011-06-24;"[""[\""relax\""]""]"
43;6;relax;2011-06-24;"[""[\""relax\""]""]"
44;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
45;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
46;6;work;2011-06-24;"[""[\""work\""]""]"
47;6;work;2011-06-24;"[""[\""work\""]""]"
48;6;relax;2011-06-24;"[""[\""relax\""]""]"
49;6;relax;2011-06-24;"[""[\""relax\""]""]"
50;6;work;2011-06-24;"[""[\""work\""]""]"
51;6;work;2011-06-24;"[""[\""work\""]""]"
52;6;relax;2011-06-24;"[""[\""relax\""]""]"
53;6;relax;2011-06-24;"[""[\""relax\""]""]"
54;6;medication;2011-06-24;"[""[\""medication\""]""]"
55;6;medication;2011-06-24;"[""[\""medication\""]""]"
56;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
57;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
58;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
59;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
60;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
61;6;End;2011-06-25;"[""[\""End\""]""]"
62;6;End;2011-06-25;"[""[\""End\""]""]"
63;6;sleep;2011-06-25;"[""[\""sleep\""]""]"
64;7;Start;2011-06-25;"[""[\""Start\""]""]"
65;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
66;7;Start;2011-06-25;"[""[\""Start\""]""]"
67;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
68;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
69;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
70;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
71;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
72;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
73;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
74;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
75;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
76;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
77;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
78;7;bathe;2011-06-25;"[""[\""bathe\""]""]"
79;7;bathe;2011-06-25;"[""[\""bathe\""]""]"
80;7;dress;2011-06-25;"[""[\""dress\""]""]"
81;7;dress;2011-06-25;"[""[\""dress\""]""]"
82;7;medication;2011-06-25;"[""[\""medication\""]""]"
83;7;medication;2011-06-25;"[""[\""medication\""]""]"
84;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
85;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
86;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
87;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
88;7;work;2011-06-25;"[""[\""work\""]""]"
89;7;work;2011-06-25;"[""[\""work\""]""]"
90;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
91;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
92;7;work;2011-06-25;"[""[\""work\""]""]"
93;7;work;2011-06-25;"[""[\""work\""]""]"
94;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
95;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
96;7;work;2011-06-25;"[""[\""work\""]""]"
97;7;work;2011-06-25;"[""[\""work\""]""]"
98;7;relax;2011-06-25;"[""[\""relax\""]""]"
99;7;relax;2011-06-25;"[""[\""relax\""]""]"
100;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
101;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
102;7;work;2011-06-25;"[""[\""work\""]""]"
103;7;work;2011-06-25;"[""[\""work\""]""]"
104;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
105;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
106;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
107;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
108;7;medication;2011-06-25;"[""[\""medication\""]""]"
109;7;medication;2011-06-25;"[""[\""medication\""]""]"
110;7;work;2011-06-25;"[""[\""work\""]""]"
111;7;work;2011-06-25;"[""[\""work\""]""]"
112;7;relax;2011-06-25;"[""[\""relax\""]""]"
113;7;relax;2011-06-25;"[""[\""relax\""]""]"
114;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
115;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
116;7;medication;2011-06-25;"[""[\""medication\""]""]"
117;7;medication;2011-06-25;"[""[\""medication\""]""]"
118;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
119;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
120;7;relax;2011-06-25;"[""[\""relax\""]""]"
121;7;relax;2011-06-25;"[""[\""relax\""]""]"
122;7;medication;2011-06-25;"[""[\""medication\""]""]"
123;7;medication;2011-06-25;"[""[\""medication\""]""]"
124;7;relax;2011-06-25;"[""[\""relax\""]""]"
125;7;relax;2011-06-25;"[""[\""relax\""]""]"
126;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
127;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
128;7;End;2011-06-25;"[""[\""End\""]""]"
129;7;End;2011-06-25;"[""[\""End\""]""]"
130;8;Start;2011-06-28;"[""[\""Start\""]""]"
131;8;Start;2011-06-28;"[""[\""Start\""]""]"
132;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
133;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
134;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
135;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
136;8;bathe;2011-06-28;"[""[\""bathe\""]""]"
137;8;bathe;2011-06-28;"[""[\""bathe\""]""]"
138;8;dress;2011-06-28;"[""[\""dress\""]""]"
139;8;dress;2011-06-28;"[""[\""dress\""]""]"
140;8;groom;2011-06-28;"[""[\""groom\""]""]"
141;8;groom;2011-06-28;"[""[\""groom\""]""]"
142;8;medication;2011-06-28;"[""[\""medication\""]""]"
143;8;medication;2011-06-28;"[""[\""medication\""]""]"
144;8;read;2011-06-28;"[""[\""read\""]""]"
145;8;read;2011-06-28;"[""[\""read\""]""]"
146;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
147;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
148;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
149;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
150;8;relax;2011-06-28;"[""[\""relax\""]""]"
151;8;relax;2011-06-28;"[""[\""relax\""]""]"
152;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
153;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
154;8;relax;2011-06-28;"[""[\""relax\""]""]"
155;8;relax;2011-06-28;"[""[\""relax\""]""]"
156;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
157;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
158;8;work;2011-06-28;"[""[\""work\""]""]"
159;8;work;2011-06-28;"[""[\""work\""]""]"
160;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
161;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
162;8;work;2011-06-28;"[""[\""work\""]""]"
163;8;work;2011-06-28;"[""[\""work\""]""]"
164;8;medication;2011-06-28;"[""[\""medication\""]""]"
165;8;medication;2011-06-28;"[""[\""medication\""]""]"
166;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
167;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
168;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
169;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
170;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
171;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
172;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
173;8;cleaning;2011-06-28;"[""[\""cleaning\""]""]"
174;8;work;2011-06-28;"[""[\""work\""]""]"
175;8;work;2011-06-28;"[""[\""work\""]""]"
176;8;relax;2011-06-28;"[""[\""relax\""]""]"
177;8;relax;2011-06-28;"[""[\""relax\""]""]"
178;8;medication;2011-06-28;"[""[\""medication\""]""]"
179;8;medication;2011-06-28;"[""[\""medication\""]""]"
180;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
181;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
182;8;work;2011-06-28;"[""[\""work\""]""]"
183;8;work;2011-06-28;"[""[\""work\""]""]"
184;8;relax;2011-06-28;"[""[\""relax\""]""]"
185;8;relax;2011-06-28;"[""[\""relax\""]""]"
186;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
187;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
188;8;medication;2011-06-28;"[""[\""medication\""]""]"
