;case_id;activity;timestamp;source
0;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
1;11;Start;2011-06-30;"[""[\""Start\""]""]"
2;11;Start;2011-06-30;"[""[\""Start\""]""]"
3;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
4;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
5;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
6;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
7;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
8;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
9;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
10;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
11;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
12;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
13;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
14;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
15;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
16;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
17;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
18;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
19;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
20;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
21;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
22;11;dress;2011-07-01;"[""[\""dress\""]""]"
23;11;dress;2011-07-01;"[""[\""dress\""]""]"
24;11;medication;2011-07-01;"[""[\""medication\""]""]"
25;11;medication;2011-07-01;"[""[\""medication\""]""]"
26;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
27;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
28;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
29;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
30;11;work;2011-07-01;"[""[\""work\""]""]"
31;11;work;2011-07-01;"[""[\""work\""]""]"
32;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
33;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
34;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
35;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
36;11;medication;2011-07-01;"[""[\""medication\""]""]"
37;11;medication;2011-07-01;"[""[\""medication\""]""]"
38;11;work;2011-07-01;"[""[\""work\""]""]"
39;11;work;2011-07-01;"[""[\""work\""]""]"
40;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
41;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
42;11;work;2011-07-01;"[""[\""work\""]""]"
43;11;work;2011-07-01;"[""[\""work\""]""]"
44;11;relax;2011-07-01;"[""[\""relax\""]""]"
45;11;relax;2011-07-01;"[""[\""relax\""]""]"
46;11;work;2011-07-01;"[""[\""work\""]""]"
47;11;work;2011-07-01;"[""[\""work\""]""]"
48;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
49;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
50;11;medication;2011-07-01;"[""[\""medication\""]""]"
51;11;medication;2011-07-01;"[""[\""medication\""]""]"
52;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
53;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
54;11;work;2011-07-01;"[""[\""work\""]""]"
55;11;work;2011-07-01;"[""[\""work\""]""]"
