;case_id;activity;timestamp;source
0;15;Start;2011-07-07;"[""[\""Start\""]""]"
1;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
2;15;Start;2011-07-07;"[""[\""Start\""]""]"
3;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
4;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
5;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
6;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
7;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
8;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
9;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
10;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
11;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
12;15;dress;2011-07-07;"[""[\""dress\""]""]"
13;15;dress;2011-07-07;"[""[\""dress\""]""]"
14;15;medication;2011-07-07;"[""[\""medication\""]""]"
15;15;medication;2011-07-07;"[""[\""medication\""]""]"
16;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
17;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
18;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
19;15;eatingdrinking;2011-07-07;"[""[\""eatingdrinking\""]""]"
20;15;work;2011-07-07;"[""[\""work\""]""]"
21;15;work;2011-07-07;"[""[\""work\""]""]"
22;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
23;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
24;15;work;2011-07-07;"[""[\""work\""]""]"
25;15;work;2011-07-07;"[""[\""work\""]""]"
26;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
27;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
28;15;medication;2011-07-07;"[""[\""medication\""]""]"
29;15;medication;2011-07-07;"[""[\""medication\""]""]"
30;15;work;2011-07-07;"[""[\""work\""]""]"
31;15;work;2011-07-07;"[""[\""work\""]""]"
32;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
33;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
34;15;work;2011-07-07;"[""[\""work\""]""]"
35;15;work;2011-07-07;"[""[\""work\""]""]"
36;15;relax;2011-07-07;"[""[\""relax\""]""]"
37;15;relax;2011-07-07;"[""[\""relax\""]""]"
38;15;medication;2011-07-07;"[""[\""medication\""]""]"
39;15;medication;2011-07-07;"[""[\""medication\""]""]"
40;15;relax;2011-07-07;"[""[\""relax\""]""]"
41;15;relax;2011-07-07;"[""[\""relax\""]""]"
42;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
43;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
44;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
45;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
46;15;relax;2011-07-07;"[""[\""relax\""]""]"
47;15;relax;2011-07-07;"[""[\""relax\""]""]"
48;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
49;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
50;15;medication;2011-07-07;"[""[\""medication\""]""]"
51;15;medication;2011-07-07;"[""[\""medication\""]""]"
52;15;End;2011-07-07;"[""[\""End\""]""]"
53;15;End;2011-07-07;"[""[\""End\""]""]"
54;16;Start;2011-07-07;"[""[\""Start\""]""]"
55;16;Start;2011-07-07;"[""[\""Start\""]""]"
56;16;sleep;2011-07-07;"[""[\""sleep\""]""]"
57;16;sleep;2011-07-07;"[""[\""sleep\""]""]"
58;16;toilet;2011-07-07;"[""[\""toilet\""]""]"
59;16;toilet;2011-07-07;"[""[\""toilet\""]""]"
60;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
61;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
62;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
63;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
64;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
65;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
66;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
67;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
68;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
69;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
70;16;dress;2011-07-08;"[""[\""dress\""]""]"
71;16;dress;2011-07-08;"[""[\""dress\""]""]"
72;16;work;2011-07-08;"[""[\""work\""]""]"
73;16;work;2011-07-08;"[""[\""work\""]""]"
74;16;medication;2011-07-08;"[""[\""medication\""]""]"
75;16;medication;2011-07-08;"[""[\""medication\""]""]"
76;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
77;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
78;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
79;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
80;16;work;2011-07-08;"[""[\""work\""]""]"
81;16;work;2011-07-08;"[""[\""work\""]""]"
82;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
83;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
84;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
85;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
86;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
87;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
88;16;medication;2011-07-08;"[""[\""medication\""]""]"
89;16;medication;2011-07-08;"[""[\""medication\""]""]"
90;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
91;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
92;16;work;2011-07-08;"[""[\""work\""]""]"
93;16;work;2011-07-08;"[""[\""work\""]""]"
94;16;medication;2011-07-08;"[""[\""medication\""]""]"
95;16;medication;2011-07-08;"[""[\""medication\""]""]"
96;16;relax;2011-07-08;"[""[\""relax\""]""]"
97;16;End;2011-07-13;"[""[\""End\""]""]"
98;16;End;2011-07-13;"[""[\""End\""]""]"
99;16;relax;2011-07-13;"[""[\""relax\""]""]"
100;17;Start;2011-07-13;"[""[\""Start\""]""]"
101;17;Start;2011-07-13;"[""[\""Start\""]""]"
102;17;work;2011-07-13;"[""[\""work\""]""]"
103;17;work;2011-07-13;"[""[\""work\""]""]"
104;17;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
105;17;outdoors;2011-07-13;"[""[\""outdoors\""]""]"
106;17;medication;2011-07-13;"[""[\""medication\""]""]"
107;17;medication;2011-07-13;"[""[\""medication\""]""]"
108;17;relax;2011-07-13;"[""[\""relax\""]""]"
109;17;relax;2011-07-13;"[""[\""relax\""]""]"
110;17;toilet;2011-07-13;"[""[\""toilet\""]""]"
111;17;toilet;2011-07-13;"[""[\""toilet\""]""]"
112;17;relax;2011-07-13;"[""[\""relax\""]""]"
113;17;relax;2011-07-13;"[""[\""relax\""]""]"
114;17;sleep;2011-07-13;"[""[\""sleep\""]""]"
115;17;sleep;2011-07-14;"[""[\""sleep\""]""]"
116;17;End;2011-07-14;"[""[\""End\""]""]"
117;17;End;2011-07-14;"[""[\""End\""]""]"
118;18;Start;2011-07-14;"[""[\""Start\""]""]"
119;18;Start;2011-07-14;"[""[\""Start\""]""]"
120;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
121;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
122;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
123;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
124;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
125;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
126;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
127;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
128;18;dress;2011-07-14;"[""[\""dress\""]""]"
129;18;dress;2011-07-14;"[""[\""dress\""]""]"
130;18;work;2011-07-14;"[""[\""work\""]""]"
131;18;work;2011-07-14;"[""[\""work\""]""]"
132;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
133;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
134;18;medication;2011-07-14;"[""[\""medication\""]""]"
135;18;medication;2011-07-14;"[""[\""medication\""]""]"
136;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
137;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
138;18;work;2011-07-14;"[""[\""work\""]""]"
139;18;work;2011-07-14;"[""[\""work\""]""]"
140;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
141;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
142;18;work;2011-07-14;"[""[\""work\""]""]"
143;18;work;2011-07-14;"[""[\""work\""]""]"
144;18;relax;2011-07-14;"[""[\""relax\""]""]"
145;18;relax;2011-07-14;"[""[\""relax\""]""]"
146;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
147;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
148;18;medication;2011-07-14;"[""[\""medication\""]""]"
149;18;medication;2011-07-14;"[""[\""medication\""]""]"
150;18;work;2011-07-14;"[""[\""work\""]""]"
151;18;work;2011-07-14;"[""[\""work\""]""]"
152;18;relax;2011-07-14;"[""[\""relax\""]""]"
153;18;relax;2011-07-14;"[""[\""relax\""]""]"
154;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
155;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
156;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
157;18;outdoors;2011-07-14;"[""[\""outdoors\""]""]"
158;18;work;2011-07-14;"[""[\""work\""]""]"
159;18;work;2011-07-14;"[""[\""work\""]""]"
160;18;relax;2011-07-14;"[""[\""relax\""]""]"
161;18;relax;2011-07-14;"[""[\""relax\""]""]"
162;18;medication;2011-07-14;"[""[\""medication\""]""]"
163;18;medication;2011-07-14;"[""[\""medication\""]""]"
164;18;personalhygiene;2011-07-14;"[""[\""personalhygiene\""]""]"
165;18;personalhygiene;2011-07-14;"[""[\""personalhygiene\""]""]"
166;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
167;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
168;18;relax;2011-07-14;"[""[\""relax\""]""]"
169;18;relax;2011-07-14;"[""[\""relax\""]""]"
170;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
171;18;toilet;2011-07-14;"[""[\""toilet\""]""]"
172;18;sleep;2011-07-14;"[""[\""sleep\""]""]"
173;18;End;2011-07-15;"[""[\""End\""]""]"
174;18;End;2011-07-15;"[""[\""End\""]""]"
175;18;sleep;2011-07-15;"[""[\""sleep\""]""]"
176;19;Start;2011-07-15;"[""[\""Start\""]""]"
177;19;Start;2011-07-15;"[""[\""Start\""]""]"
178;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
179;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
180;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
181;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
182;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
183;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
184;19;bathe;2011-07-15;"[""[\""bathe\""]""]"
185;19;bathe;2011-07-15;"[""[\""bathe\""]""]"
186;19;dress;2011-07-15;"[""[\""dress\""]""]"
187;19;dress;2011-07-15;"[""[\""dress\""]""]"
188;19;groom;2011-07-15;"[""[\""groom\""]""]"
189;19;groom;2011-07-15;"[""[\""groom\""]""]"
190;19;medication;2011-07-15;"[""[\""medication\""]""]"
191;19;medication;2011-07-15;"[""[\""medication\""]""]"
192;19;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
193;19;mealpreperation;2011-07-15;"[""[\""mealpreperation\""]""]"
194;19;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
195;19;eatingdrinking;2011-07-15;"[""[\""eatingdrinking\""]""]"
196;19;work;2011-07-15;"[""[\""work\""]""]"
197;19;work;2011-07-15;"[""[\""work\""]""]"
198;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
199;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
200;19;work;2011-07-15;"[""[\""work\""]""]"
201;19;work;2011-07-15;"[""[\""work\""]""]"
202;19;relax;2011-07-15;"[""[\""relax\""]""]"
203;19;relax;2011-07-15;"[""[\""relax\""]""]"
204;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
205;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
206;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
207;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
208;19;work;2011-07-15;"[""[\""work\""]""]"
209;19;work;2011-07-15;"[""[\""work\""]""]"
210;19;medication;2011-07-15;"[""[\""medication\""]""]"
211;19;medication;2011-07-15;"[""[\""medication\""]""]"
212;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
213;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
214;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
215;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
216;19;medication;2011-07-15;"[""[\""medication\""]""]"
217;19;medication;2011-07-15;"[""[\""medication\""]""]"
218;19;relax;2011-07-15;"[""[\""relax\""]""]"
219;19;relax;2011-07-15;"[""[\""relax\""]""]"
220;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
221;19;toilet;2011-07-15;"[""[\""toilet\""]""]"
222;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
223;19;outdoors;2011-07-15;"[""[\""outdoors\""]""]"
224;19;medication;2011-07-15;"[""[\""medication\""]""]"
225;19;medication;2011-07-15;"[""[\""medication\""]""]"
226;19;relax;2011-07-15;"[""[\""relax\""]""]"
227;19;relax;2011-07-15;"[""[\""relax\""]""]"
228;19;personalhygiene;2011-07-15;"[""[\""personalhygiene\""]""]"
229;19;personalhygiene;2011-07-15;"[""[\""personalhygiene\""]""]"
230;19;sleep;2011-07-15;"[""[\""sleep\""]""]"
231;19;End;2011-07-16;"[""[\""End\""]""]"
232;19;End;2011-07-16;"[""[\""End\""]""]"
233;19;sleep;2011-07-16;"[""[\""sleep\""]""]"
234;20;Start;2011-07-16;"[""[\""Start\""]""]"
235;20;Start;2011-07-16;"[""[\""Start\""]""]"
236;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
237;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
238;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
239;20;sleep;2011-07-16;"[""[\""sleep\""]""]"
240;20;bathe;2011-07-16;"[""[\""bathe\""]""]"
241;20;bathe;2011-07-16;"[""[\""bathe\""]""]"
242;20;dress;2011-07-16;"[""[\""dress\""]""]"
243;20;dress;2011-07-16;"[""[\""dress\""]""]"
244;20;groom;2011-07-16;"[""[\""groom\""]""]"
245;20;groom;2011-07-16;"[""[\""groom\""]""]"
246;20;work;2011-07-16;"[""[\""work\""]""]"
247;20;work;2011-07-16;"[""[\""work\""]""]"
248;20;medication;2011-07-16;"[""[\""medication\""]""]"
249;20;medication;2011-07-16;"[""[\""medication\""]""]"
250;20;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
251;20;mealpreperation;2011-07-16;"[""[\""mealpreperation\""]""]"
252;20;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
253;20;eatingdrinking;2011-07-16;"[""[\""eatingdrinking\""]""]"
254;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
255;20;End;2011-07-16;"[""[\""End\""]""]"
256;20;End;2011-07-16;"[""[\""End\""]""]"
257;20;toilet;2011-07-16;"[""[\""toilet\""]""]"
