;case_id;activity;timestamp;source
0;1;Start;2011-06-16;"[""[\""Start\""]""]"
1;1;Start;2011-06-16;"[""[\""Start\""]""]"
2;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
3;1;toilet;2011-06-16;"[""[\""toilet\""]""]"
4;1;sleep;2011-06-16;"[""[\""sleep\""]""]"
5;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
6;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
7;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
8;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
9;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
10;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
11;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
12;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
13;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
14;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
15;1;bathe;2011-06-17;"[""[\""bathe\""]""]"
16;1;dress;2011-06-17;"[""[\""dress\""]""]"
17;1;dress;2011-06-17;"[""[\""dress\""]""]"
18;1;groom;2011-06-17;"[""[\""groom\""]""]"
19;1;groom;2011-06-17;"[""[\""groom\""]""]"
20;1;medication;2011-06-17;"[""[\""medication\""]""]"
21;1;medication;2011-06-17;"[""[\""medication\""]""]"
22;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
23;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
24;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
25;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
26;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
27;1;cleaning;2011-06-17;"[""[\""cleaning\""]""]"
28;1;work;2011-06-17;"[""[\""work\""]""]"
29;1;work;2011-06-17;"[""[\""work\""]""]"
30;1;relax;2011-06-17;"[""[\""relax\""]""]"
31;1;relax;2011-06-17;"[""[\""relax\""]""]"
32;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
33;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
34;1;work;2011-06-17;"[""[\""work\""]""]"
35;1;work;2011-06-17;"[""[\""work\""]""]"
36;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
37;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
38;1;medication;2011-06-17;"[""[\""medication\""]""]"
39;1;medication;2011-06-17;"[""[\""medication\""]""]"
40;1;relax;2011-06-17;"[""[\""relax\""]""]"
41;1;relax;2011-06-17;"[""[\""relax\""]""]"
42;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
43;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
44;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
45;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
46;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
47;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
48;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
49;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
50;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
51;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
52;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
53;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
54;1;relax;2011-06-17;"[""[\""relax\""]""]"
55;1;relax;2011-06-17;"[""[\""relax\""]""]"
56;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
57;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
58;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
59;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
60;1;work;2011-06-17;"[""[\""work\""]""]"
61;1;work;2011-06-17;"[""[\""work\""]""]"
62;1;medication;2011-06-17;"[""[\""medication\""]""]"
63;1;medication;2011-06-17;"[""[\""medication\""]""]"
64;1;relax;2011-06-17;"[""[\""relax\""]""]"
65;1;relax;2011-06-17;"[""[\""relax\""]""]"
66;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
67;1;End;2011-06-17;"[""[\""End\""]""]"
68;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
69;1;End;2011-06-17;"[""[\""End\""]""]"
70;2;Start;2011-06-17;"[""[\""Start\""]""]"
71;2;Start;2011-06-17;"[""[\""Start\""]""]"
72;2;toilet;2011-06-17;"[""[\""toilet\""]""]"
73;2;toilet;2011-06-17;"[""[\""toilet\""]""]"
74;2;sleep;2011-06-17;"[""[\""sleep\""]""]"
75;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
76;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
77;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
78;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
79;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
80;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
81;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
82;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
83;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
84;2;dress;2011-06-18;"[""[\""dress\""]""]"
85;2;dress;2011-06-18;"[""[\""dress\""]""]"
86;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
87;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
88;2;medication;2011-06-18;"[""[\""medication\""]""]"
89;2;medication;2011-06-18;"[""[\""medication\""]""]"
90;2;read;2011-06-18;"[""[\""read\""]""]"
91;2;read;2011-06-18;"[""[\""read\""]""]"
92;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
93;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
94;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
95;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
96;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
97;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
98;2;work;2011-06-18;"[""[\""work\""]""]"
99;2;work;2011-06-18;"[""[\""work\""]""]"
100;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
101;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
102;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
103;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
104;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
105;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
106;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
107;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
108;2;work;2011-06-18;"[""[\""work\""]""]"
109;2;work;2011-06-18;"[""[\""work\""]""]"
110;2;medication;2011-06-18;"[""[\""medication\""]""]"
111;2;medication;2011-06-18;"[""[\""medication\""]""]"
112;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
113;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
114;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
115;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
116;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
117;2;outdoors;2011-06-18;"[""[\""outdoors\""]""]"
118;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
119;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
120;2;relax;2011-06-18;"[""[\""relax\""]""]"
121;2;relax;2011-06-18;"[""[\""relax\""]""]"
122;2;work;2011-06-18;"[""[\""work\""]""]"
123;2;work;2011-06-18;"[""[\""work\""]""]"
124;2;medication;2011-06-18;"[""[\""medication\""]""]"
125;2;medication;2011-06-18;"[""[\""medication\""]""]"
126;2;relax;2011-06-18;"[""[\""relax\""]""]"
127;2;relax;2011-06-18;"[""[\""relax\""]""]"
128;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
129;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
130;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
131;2;End;2011-06-18;"[""[\""End\""]""]"
132;2;End;2011-06-18;"[""[\""End\""]""]"
133;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
134;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
135;3;Start;2011-06-21;"[""[\""Start\""]""]"
136;3;Start;2011-06-21;"[""[\""Start\""]""]"
137;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
138;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
139;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
140;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
141;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
142;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
143;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
144;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
145;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
146;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
147;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
148;3;bathe;2011-06-21;"[""[\""bathe\""]""]"
149;3;bathe;2011-06-21;"[""[\""bathe\""]""]"
150;3;groom;2011-06-21;"[""[\""groom\""]""]"
151;3;groom;2011-06-21;"[""[\""groom\""]""]"
152;3;dress;2011-06-21;"[""[\""dress\""]""]"
153;3;dress;2011-06-21;"[""[\""dress\""]""]"
154;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
155;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
156;3;medication;2011-06-21;"[""[\""medication\""]""]"
157;3;medication;2011-06-21;"[""[\""medication\""]""]"
158;3;read;2011-06-21;"[""[\""read\""]""]"
159;3;read;2011-06-21;"[""[\""read\""]""]"
160;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
161;3;mealpreperation;2011-06-21;"[""[\""mealpreperation\""]""]"
162;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
163;3;eatingdrinking;2011-06-21;"[""[\""eatingdrinking\""]""]"
164;3;work;2011-06-21;"[""[\""work\""]""]"
165;3;work;2011-06-21;"[""[\""work\""]""]"
166;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
167;3;cleaning;2011-06-21;"[""[\""cleaning\""]""]"
168;3;relax;2011-06-21;"[""[\""relax\""]""]"
169;3;relax;2011-06-21;"[""[\""relax\""]""]"
170;3;work;2011-06-21;"[""[\""work\""]""]"
171;3;work;2011-06-21;"[""[\""work\""]""]"
172;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
173;3;personalhygiene;2011-06-21;"[""[\""personalhygiene\""]""]"
174;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
175;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
176;3;medication;2011-06-21;"[""[\""medication\""]""]"
177;3;medication;2011-06-21;"[""[\""medication\""]""]"
178;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
179;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
180;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
181;3;sleep;2011-06-21;"[""[\""sleep\""]""]"
182;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
183;3;toilet;2011-06-21;"[""[\""toilet\""]""]"
184;3;medication;2011-06-21;"[""[\""medication\""]""]"
185;3;medication;2011-06-21;"[""[\""medication\""]""]"
186;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
187;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
188;3;work;2011-06-21;"[""[\""work\""]""]"
189;3;work;2011-06-21;"[""[\""work\""]""]"
190;3;medication;2011-06-21;"[""[\""medication\""]""]"
191;3;medication;2011-06-21;"[""[\""medication\""]""]"
192;3;work;2011-06-21;"[""[\""work\""]""]"
193;3;work;2011-06-21;"[""[\""work\""]""]"
194;3;relax;2011-06-21;"[""[\""relax\""]""]"
195;3;relax;2011-06-21;"[""[\""relax\""]""]"
196;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
197;3;outdoors;2011-06-21;"[""[\""outdoors\""]""]"
198;3;relax;2011-06-21;"[""[\""relax\""]""]"
199;3;relax;2011-06-21;"[""[\""relax\""]""]"
200;3;medication;2011-06-21;"[""[\""medication\""]""]"
201;3;medication;2011-06-21;"[""[\""medication\""]""]"
