;case_id;activity;timestamp;source
0;13;medication;2011-07-04;"[""[\""medication\""]""]"
1;13;Start;2011-07-04;"[""[\""Start\""]""]"
2;13;Start;2011-07-04;"[""[\""Start\""]""]"
3;13;medication;2011-07-04;"[""[\""medication\""]""]"
4;13;sleep;2011-07-04;"[""[\""sleep\""]""]"
5;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
6;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
7;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
8;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
9;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
10;13;dress;2011-07-05;"[""[\""dress\""]""]"
11;13;dress;2011-07-05;"[""[\""dress\""]""]"
12;13;relax;2011-07-05;"[""[\""relax\""]""]"
13;13;relax;2011-07-05;"[""[\""relax\""]""]"
14;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
15;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
16;13;medication;2011-07-05;"[""[\""medication\""]""]"
17;13;medication;2011-07-05;"[""[\""medication\""]""]"
18;13;mealpreperation;2011-07-05;"[""[\""mealpreperation\""]""]"
19;13;mealpreperation;2011-07-05;"[""[\""mealpreperation\""]""]"
20;13;eatingdrinking;2011-07-05;"[""[\""eatingdrinking\""]""]"
21;13;eatingdrinking;2011-07-05;"[""[\""eatingdrinking\""]""]"
22;13;work;2011-07-05;"[""[\""work\""]""]"
23;13;work;2011-07-05;"[""[\""work\""]""]"
24;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
25;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
26;13;relax;2011-07-05;"[""[\""relax\""]""]"
27;13;relax;2011-07-05;"[""[\""relax\""]""]"
28;13;work;2011-07-05;"[""[\""work\""]""]"
29;13;work;2011-07-05;"[""[\""work\""]""]"
30;13;medication;2011-07-05;"[""[\""medication\""]""]"
31;13;medication;2011-07-05;"[""[\""medication\""]""]"
32;13;work;2011-07-05;"[""[\""work\""]""]"
33;13;work;2011-07-05;"[""[\""work\""]""]"
34;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
35;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
36;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
37;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
38;13;work;2011-07-05;"[""[\""work\""]""]"
39;13;work;2011-07-05;"[""[\""work\""]""]"
40;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
41;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
42;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
43;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
44;13;work;2011-07-05;"[""[\""work\""]""]"
45;13;work;2011-07-05;"[""[\""work\""]""]"
46;13;medication;2011-07-05;"[""[\""medication\""]""]"
47;13;medication;2011-07-05;"[""[\""medication\""]""]"
48;13;work;2011-07-05;"[""[\""work\""]""]"
49;13;work;2011-07-05;"[""[\""work\""]""]"
50;13;relax;2011-07-05;"[""[\""relax\""]""]"
51;13;relax;2011-07-05;"[""[\""relax\""]""]"
52;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
53;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
54;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
55;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
56;13;relax;2011-07-05;"[""[\""relax\""]""]"
57;13;relax;2011-07-05;"[""[\""relax\""]""]"
58;13;work;2011-07-05;"[""[\""work\""]""]"
59;13;work;2011-07-05;"[""[\""work\""]""]"
60;13;relax;2011-07-05;"[""[\""relax\""]""]"
61;13;relax;2011-07-05;"[""[\""relax\""]""]"
62;13;medication;2011-07-05;"[""[\""medication\""]""]"
63;13;medication;2011-07-05;"[""[\""medication\""]""]"
64;13;relax;2011-07-05;"[""[\""relax\""]""]"
65;13;relax;2011-07-05;"[""[\""relax\""]""]"
66;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
67;13;End;2011-07-06;"[""[\""End\""]""]"
68;13;sleep;2011-07-06;"[""[\""sleep\""]""]"
69;13;End;2011-07-06;"[""[\""End\""]""]"
70;14;Start;2011-07-06;"[""[\""Start\""]""]"
71;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
72;14;Start;2011-07-06;"[""[\""Start\""]""]"
73;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
74;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
75;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
76;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
77;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
78;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
79;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
80;14;dress;2011-07-06;"[""[\""dress\""]""]"
81;14;dress;2011-07-06;"[""[\""dress\""]""]"
82;14;work;2011-07-06;"[""[\""work\""]""]"
83;14;work;2011-07-06;"[""[\""work\""]""]"
84;14;medication;2011-07-06;"[""[\""medication\""]""]"
85;14;medication;2011-07-06;"[""[\""medication\""]""]"
86;14;mealpreperation;2011-07-06;"[""[\""mealpreperation\""]""]"
87;14;mealpreperation;2011-07-06;"[""[\""mealpreperation\""]""]"
88;14;eatingdrinking;2011-07-06;"[""[\""eatingdrinking\""]""]"
89;14;eatingdrinking;2011-07-06;"[""[\""eatingdrinking\""]""]"
90;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
91;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
92;14;work;2011-07-06;"[""[\""work\""]""]"
93;14;work;2011-07-06;"[""[\""work\""]""]"
94;14;outdoors;2011-07-06;"[""[\""outdoors\""]""]"
95;14;outdoors;2011-07-06;"[""[\""outdoors\""]""]"
96;14;work;2011-07-06;"[""[\""work\""]""]"
