;case_id;activity;timestamp;source
0;5;Start;2011-06-22;"[""[\""Start\""]""]"
1;5;Start;2011-06-22;"[""[\""Start\""]""]"
2;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
3;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
4;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
5;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
6;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
7;5;sleep;2011-06-22;"[""[\""sleep\""]""]"
8;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
9;5;toilet;2011-06-22;"[""[\""toilet\""]""]"
10;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
11;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
12;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
13;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
14;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
15;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
16;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
17;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
18;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
19;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
20;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
21;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
22;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
23;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
24;5;dress;2011-06-23;"[""[\""dress\""]""]"
25;5;dress;2011-06-23;"[""[\""dress\""]""]"
26;5;medication;2011-06-23;"[""[\""medication\""]""]"
27;5;medication;2011-06-23;"[""[\""medication\""]""]"
28;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
29;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
30;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
31;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
32;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
33;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
34;5;work;2011-06-23;"[""[\""work\""]""]"
35;5;work;2011-06-23;"[""[\""work\""]""]"
36;5;work;2011-06-23;"[""[\""work\""]""]"
37;5;work;2011-06-23;"[""[\""work\""]""]"
38;5;relax;2011-06-23;"[""[\""relax\""]""]"
39;5;relax;2011-06-23;"[""[\""relax\""]""]"
40;5;work;2011-06-23;"[""[\""work\""]""]"
41;5;work;2011-06-23;"[""[\""work\""]""]"
42;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
43;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
44;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
45;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
46;5;relax;2011-06-23;"[""[\""relax\""]""]"
47;5;relax;2011-06-23;"[""[\""relax\""]""]"
48;5;medication;2011-06-23;"[""[\""medication\""]""]"
49;5;medication;2011-06-23;"[""[\""medication\""]""]"
50;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
51;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
52;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
53;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
54;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
55;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
56;5;work;2011-06-23;"[""[\""work\""]""]"
57;5;work;2011-06-23;"[""[\""work\""]""]"
58;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
