;case_id;activity;timestamp;source
0;10;Start;2011-06-29;"[""[\""Start\""]""]"
1;10;toilet;2011-06-29;"[""[\""toilet\""]""]"
2;10;Start;2011-06-29;"[""[\""Start\""]""]"
3;10;toilet;2011-06-29;"[""[\""toilet\""]""]"
4;10;sleep;2011-06-29;"[""[\""sleep\""]""]"
5;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
6;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
7;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
8;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
9;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
10;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
11;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
12;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
13;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
14;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
15;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
16;10;dress;2011-06-30;"[""[\""dress\""]""]"
17;10;dress;2011-06-30;"[""[\""dress\""]""]"
18;10;medication;2011-06-30;"[""[\""medication\""]""]"
19;10;medication;2011-06-30;"[""[\""medication\""]""]"
20;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
21;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
22;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
23;10;eatingdrinking;2011-06-30;"[""[\""eatingdrinking\""]""]"
24;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
25;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
26;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
27;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
28;10;relax;2011-06-30;"[""[\""relax\""]""]"
29;10;relax;2011-06-30;"[""[\""relax\""]""]"
30;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
31;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
32;10;work;2011-06-30;"[""[\""work\""]""]"
33;10;work;2011-06-30;"[""[\""work\""]""]"
34;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
35;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
36;10;work;2011-06-30;"[""[\""work\""]""]"
37;10;work;2011-06-30;"[""[\""work\""]""]"
38;10;medication;2011-06-30;"[""[\""medication\""]""]"
39;10;medication;2011-06-30;"[""[\""medication\""]""]"
40;10;relax;2011-06-30;"[""[\""relax\""]""]"
41;10;relax;2011-06-30;"[""[\""relax\""]""]"
42;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
43;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
44;10;work;2011-06-30;"[""[\""work\""]""]"
45;10;work;2011-06-30;"[""[\""work\""]""]"
46;10;relax;2011-06-30;"[""[\""relax\""]""]"
47;10;relax;2011-06-30;"[""[\""relax\""]""]"
48;10;medication;2011-06-30;"[""[\""medication\""]""]"
49;10;medication;2011-06-30;"[""[\""medication\""]""]"
50;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
51;10;outdoors;2011-06-30;"[""[\""outdoors\""]""]"
52;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
53;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
54;10;relax;2011-06-30;"[""[\""relax\""]""]"
55;10;relax;2011-06-30;"[""[\""relax\""]""]"
56;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
57;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
58;10;medication;2011-06-30;"[""[\""medication\""]""]"
59;10;medication;2011-06-30;"[""[\""medication\""]""]"
60;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
61;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
62;10;End;2011-06-30;"[""[\""End\""]""]"
63;10;End;2011-06-30;"[""[\""End\""]""]"
64;11;Start;2011-06-30;"[""[\""Start\""]""]"
65;11;Start;2011-06-30;"[""[\""Start\""]""]"
66;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
67;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
68;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
69;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
70;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
71;11;toilet;2011-06-30;"[""[\""toilet\""]""]"
72;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
73;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
74;11;sleep;2011-06-30;"[""[\""sleep\""]""]"
75;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
76;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
77;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
78;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
79;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
80;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
81;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
82;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
83;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
84;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
85;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
86;11;dress;2011-07-01;"[""[\""dress\""]""]"
87;11;dress;2011-07-01;"[""[\""dress\""]""]"
88;11;medication;2011-07-01;"[""[\""medication\""]""]"
89;11;medication;2011-07-01;"[""[\""medication\""]""]"
90;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
91;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
92;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
93;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
94;11;work;2011-07-01;"[""[\""work\""]""]"
95;11;work;2011-07-01;"[""[\""work\""]""]"
96;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
97;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
98;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
99;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
100;11;medication;2011-07-01;"[""[\""medication\""]""]"
101;11;medication;2011-07-01;"[""[\""medication\""]""]"
102;11;work;2011-07-01;"[""[\""work\""]""]"
103;11;work;2011-07-01;"[""[\""work\""]""]"
104;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
105;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
106;11;work;2011-07-01;"[""[\""work\""]""]"
107;11;work;2011-07-01;"[""[\""work\""]""]"
108;11;relax;2011-07-01;"[""[\""relax\""]""]"
109;11;relax;2011-07-01;"[""[\""relax\""]""]"
110;11;work;2011-07-01;"[""[\""work\""]""]"
111;11;work;2011-07-01;"[""[\""work\""]""]"
112;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
113;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
114;11;medication;2011-07-01;"[""[\""medication\""]""]"
115;11;medication;2011-07-01;"[""[\""medication\""]""]"
116;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
117;11;outdoors;2011-07-01;"[""[\""outdoors\""]""]"
118;11;work;2011-07-01;"[""[\""work\""]""]"
119;11;work;2011-07-01;"[""[\""work\""]""]"
120;11;medication;2011-07-01;"[""[\""medication\""]""]"
121;11;medication;2011-07-01;"[""[\""medication\""]""]"
122;11;relax;2011-07-01;"[""[\""relax\""]""]"
123;11;relax;2011-07-01;"[""[\""relax\""]""]"
124;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
125;11;End;2011-07-01;"[""[\""End\""]""]"
126;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
127;11;End;2011-07-01;"[""[\""End\""]""]"
128;12;Start;2011-07-01;"[""[\""Start\""]""]"
129;12;Start;2011-07-01;"[""[\""Start\""]""]"
130;12;toilet;2011-07-01;"[""[\""toilet\""]""]"
