;case_id;activity;timestamp;source
0;8;Start;2011-06-28;"[""[\""Start\""]""]"
1;8;Start;2011-06-28;"[""[\""Start\""]""]"
2;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
3;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
4;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
5;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
6;8;dress;2011-06-28;"[""[\""dress\""]""]"
7;8;dress;2011-06-28;"[""[\""dress\""]""]"
8;8;medication;2011-06-28;"[""[\""medication\""]""]"
9;8;medication;2011-06-28;"[""[\""medication\""]""]"
10;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
11;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
12;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
13;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
14;8;relax;2011-06-28;"[""[\""relax\""]""]"
15;8;relax;2011-06-28;"[""[\""relax\""]""]"
16;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
17;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
18;8;relax;2011-06-28;"[""[\""relax\""]""]"
19;8;relax;2011-06-28;"[""[\""relax\""]""]"
20;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
21;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
22;8;work;2011-06-28;"[""[\""work\""]""]"
23;8;work;2011-06-28;"[""[\""work\""]""]"
24;8;work;2011-06-28;"[""[\""work\""]""]"
25;8;work;2011-06-28;"[""[\""work\""]""]"
26;8;medication;2011-06-28;"[""[\""medication\""]""]"
27;8;medication;2011-06-28;"[""[\""medication\""]""]"
28;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
29;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
30;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
31;8;mealpreperation;2011-06-28;"[""[\""mealpreperation\""]""]"
32;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
33;8;eatingdrinking;2011-06-28;"[""[\""eatingdrinking\""]""]"
34;8;work;2011-06-28;"[""[\""work\""]""]"
35;8;work;2011-06-28;"[""[\""work\""]""]"
36;8;relax;2011-06-28;"[""[\""relax\""]""]"
37;8;relax;2011-06-28;"[""[\""relax\""]""]"
38;8;medication;2011-06-28;"[""[\""medication\""]""]"
39;8;medication;2011-06-28;"[""[\""medication\""]""]"
40;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
41;8;outdoors;2011-06-28;"[""[\""outdoors\""]""]"
42;8;work;2011-06-28;"[""[\""work\""]""]"
43;8;work;2011-06-28;"[""[\""work\""]""]"
44;8;relax;2011-06-28;"[""[\""relax\""]""]"
45;8;relax;2011-06-28;"[""[\""relax\""]""]"
46;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
47;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
48;8;medication;2011-06-28;"[""[\""medication\""]""]"
49;8;medication;2011-06-28;"[""[\""medication\""]""]"
50;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
51;8;toilet;2011-06-28;"[""[\""toilet\""]""]"
52;8;relax;2011-06-28;"[""[\""relax\""]""]"
53;8;relax;2011-06-28;"[""[\""relax\""]""]"
54;8;sleep;2011-06-28;"[""[\""sleep\""]""]"
55;8;End;2011-06-29;"[""[\""End\""]""]"
56;8;sleep;2011-06-29;"[""[\""sleep\""]""]"
57;8;End;2011-06-29;"[""[\""End\""]""]"
58;9;Start;2011-06-29;"[""[\""Start\""]""]"
59;9;Start;2011-06-29;"[""[\""Start\""]""]"
60;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
61;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
62;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
63;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
64;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
65;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
66;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
67;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
68;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
69;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
70;9;dress;2011-06-29;"[""[\""dress\""]""]"
71;9;dress;2011-06-29;"[""[\""dress\""]""]"
72;9;medication;2011-06-29;"[""[\""medication\""]""]"
73;9;medication;2011-06-29;"[""[\""medication\""]""]"
74;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
75;9;mealpreperation;2011-06-29;"[""[\""mealpreperation\""]""]"
76;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
77;9;eatingdrinking;2011-06-29;"[""[\""eatingdrinking\""]""]"
78;9;work;2011-06-29;"[""[\""work\""]""]"
79;9;work;2011-06-29;"[""[\""work\""]""]"
80;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
81;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
82;9;work;2011-06-29;"[""[\""work\""]""]"
83;9;work;2011-06-29;"[""[\""work\""]""]"
84;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
85;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
86;9;work;2011-06-29;"[""[\""work\""]""]"
87;9;work;2011-06-29;"[""[\""work\""]""]"
88;9;medication;2011-06-29;"[""[\""medication\""]""]"
89;9;medication;2011-06-29;"[""[\""medication\""]""]"
90;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
91;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
92;9;work;2011-06-29;"[""[\""work\""]""]"
93;9;work;2011-06-29;"[""[\""work\""]""]"
94;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
95;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
96;9;relax;2011-06-29;"[""[\""relax\""]""]"
97;9;relax;2011-06-29;"[""[\""relax\""]""]"
98;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
99;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
100;9;medication;2011-06-29;"[""[\""medication\""]""]"
101;9;medication;2011-06-29;"[""[\""medication\""]""]"
102;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
103;9;outdoors;2011-06-29;"[""[\""outdoors\""]""]"
104;9;relax;2011-06-29;"[""[\""relax\""]""]"
105;9;relax;2011-06-29;"[""[\""relax\""]""]"
106;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
107;9;toilet;2011-06-29;"[""[\""toilet\""]""]"
108;9;medication;2011-06-29;"[""[\""medication\""]""]"
109;9;medication;2011-06-29;"[""[\""medication\""]""]"
110;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
111;9;sleep;2011-06-29;"[""[\""sleep\""]""]"
112;9;End;2011-06-29;"[""[\""End\""]""]"
113;9;End;2011-06-29;"[""[\""End\""]""]"
114;10;toilet;2011-06-29;"[""[\""toilet\""]""]"
115;10;Start;2011-06-29;"[""[\""Start\""]""]"
116;10;Start;2011-06-29;"[""[\""Start\""]""]"
117;10;toilet;2011-06-29;"[""[\""toilet\""]""]"
118;10;sleep;2011-06-29;"[""[\""sleep\""]""]"
119;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
120;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
121;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
122;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
123;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
124;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
125;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
126;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
127;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
