;case_id;activity;timestamp;source
0;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
1;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
2;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
3;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
4;5;Ultrasound configuration;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
5;5;Hand washing;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
6;5;Ultrasound configuration;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
7;5;Anatomic identification;2019-01-19;"[""[\""Locate Structures\""]""]"
8;5;Anatomic identification;2019-01-19;"[""[\""Locate Structures\""]""]"
9;5;Hand washing;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
10;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
11;5;Get in sterile clothes;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
12;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
13;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
14;5;Drap puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
15;5;Drap puncture area;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
16;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
17;5;Cover probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
18;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
19;5;Cover probe;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
20;5;Put sterile gel;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
21;5;Put sterile gel;2019-01-19;"[""[\""Ultrasound Preparation\""]""]"
22;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
23;5;Puncture;2019-01-19;"[""[\""Venous puncture\""]""]"
24;5;Prepare implements;2019-01-19;"[""[\""Operator and Patient Preparation\""]""]"
25;5;Puncture;2019-01-19;"[""[\""Venous puncture\""]""]"
26;5;Blood return;2019-01-19;"[""[\""Venous puncture\""]""]"
27;5;Blood return;2019-01-19;"[""[\""Venous puncture\""]""]"
28;5;Drop probe;2019-01-19;"[""[\""Install Guidewire\""]""]"
29;5;Drop probe;2019-01-19;"[""[\""Install Guidewire\""]""]"
30;5;Remove syringe;2019-01-19;"[""[\""Install Guidewire\""]""]"
31;5;Remove syringe;2019-01-19;"[""[\""Install Guidewire\""]""]"
32;5;Guidewire install;2019-01-19;"[""[\""Install Guidewire\""]""]"
33;5;Guidewire install;2019-01-19;"[""[\""Install Guidewire\""]""]"
34;5;Remove trocar;2019-01-19;"[""[\""Install Guidewire\""]""]"
35;5;Remove trocar;2019-01-19;"[""[\""Install Guidewire\""]""]"
36;5;Advance catheter;2019-01-19;"[""[\""Install Catheter\""]""]"
37;5;Advance catheter;2019-01-19;"[""[\""Install Catheter\""]""]"
38;5;Remove guidewire;2019-01-19;"[""[\""Install Catheter\""]""]"
39;5;Remove guidewire;2019-01-19;"[""[\""Install Catheter\""]""]"
40;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
41;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
42;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
43;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
44;7;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
45;7;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
46;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
47;7;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
48;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
49;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
50;7;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
51;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
52;7;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
53;7;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
54;7;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
55;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
56;7;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
57;7;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
58;7;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
59;7;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
60;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
61;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
62;7;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
63;7;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
64;7;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
65;7;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
66;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
67;7;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
68;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
69;7;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
70;7;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
71;7;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
72;7;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
73;7;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
74;7;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
75;7;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
76;7;Guidewire install;2019-01-20;"[""[\""Install Guidewire\""]""]"
77;7;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
78;7;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
79;7;Guidewire install;2019-01-20;"[""[\""Install Guidewire\""]""]"
80;7;Remove trocar;2019-01-20;"[""[\""Install Guidewire\""]""]"
81;7;Remove trocar;2019-01-20;"[""[\""Install Guidewire\""]""]"
82;7;Widen pathway;2019-01-20;"[""[\""Install Catheter\""]""]"
83;7;Widen pathway;2019-01-20;"[""[\""Install Catheter\""]""]"
84;7;Advance catheter;2019-01-20;"[""[\""Install Catheter\""]""]"
85;7;Advance catheter;2019-01-20;"[""[\""Install Catheter\""]""]"
86;7;Remove guidewire;2019-01-20;"[""[\""Install Catheter\""]""]"
87;7;Remove guidewire;2019-01-20;"[""[\""Install Catheter\""]""]"
88;7;Check flow and reflow;2019-01-20;"[""[\""Install Catheter\""]""]"
89;7;Check flow and reflow;2019-01-20;"[""[\""Install Catheter\""]""]"
90;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
91;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
92;9;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
93;9;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
94;9;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
95;9;Hand washing;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
96;9;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
97;9;Get in sterile clothes;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
98;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
99;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
100;9;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
101;9;Clean puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
102;9;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
103;9;Drap puncture area;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
104;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
105;9;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
106;9;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
107;9;Prepare implements;2019-01-20;"[""[\""Operator and Patient Preparation\""]""]"
108;9;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
109;9;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
110;9;Gel in probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
111;9;Cover probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
112;9;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
113;9;Put sterile gel;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
114;9;Position probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
115;9;Position probe;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
116;9;Anatomic identification;2019-01-20;"[""[\""Locate Structures\""]""]"
117;9;Anatomic identification;2019-01-20;"[""[\""Locate Structures\""]""]"
118;9;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
119;9;Compression identification;2019-01-20;"[""[\""Locate Structures\""]""]"
120;9;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
121;9;Ultrasound configuration;2019-01-20;"[""[\""Ultrasound Preparation\""]""]"
122;9;Anesthetize;2019-01-20;"[""[\""Venous puncture\""]""]"
123;9;Anesthetize;2019-01-20;"[""[\""Venous puncture\""]""]"
124;9;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
125;9;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
126;9;Puncture;2019-01-20;"[""[\""Venous puncture\""]""]"
127;9;Drop probe;2019-01-20;"[""[\""Install Guidewire\""]""]"
128;9;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
129;9;Blood return;2019-01-20;"[""[\""Venous puncture\""]""]"
130;9;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
131;9;Remove syringe;2019-01-20;"[""[\""Install Guidewire\""]""]"
132;9;Guidewire install;2019-01-20;"[""[\""Install Guidewire\""]""]"
133;9;Guidewire install;2019-01-20;"[""[\""Install Guidewire\""]""]"
134;9;Remove trocar;2019-01-20;"[""[\""Install Guidewire\""]""]"
135;9;Widen pathway;2019-01-20;"[""[\""Install Catheter\""]""]"
136;9;Widen pathway;2019-01-20;"[""[\""Install Catheter\""]""]"
137;9;Remove trocar;2019-01-20;"[""[\""Install Guidewire\""]""]"
138;9;Advance catheter;2019-01-20;"[""[\""Install Catheter\""]""]"
139;9;Check wire in short axis;2019-01-20;"[""[\""Install Guidewire\""]""]"
140;9;Check wire in short axis;2019-01-20;"[""[\""Install Guidewire\""]""]"
141;9;Check wire in long axis;2019-01-20;"[""[\""Install Guidewire\""]""]"
142;9;Check wire in long axis;2019-01-20;"[""[\""Install Guidewire\""]""]"
143;9;Advance catheter;2019-01-20;"[""[\""Install Catheter\""]""]"
144;9;Remove guidewire;2019-01-20;"[""[\""Install Catheter\""]""]"
145;9;Remove guidewire;2019-01-20;"[""[\""Install Catheter\""]""]"
146;9;Check flow and reflow;2019-01-20;"[""[\""Install Catheter\""]""]"
147;9;Check flow and reflow;2019-01-20;"[""[\""Install Catheter\""]""]"
148;10;Prepare implements;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
149;10;Prepare implements;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
150;10;Get in sterile clothes;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
151;10;Get in sterile clothes;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
152;10;Hand washing;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
153;10;Hand washing;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
154;10;Get in sterile clothes;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
155;10;Get in sterile clothes;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
156;10;Prepare implements;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
157;10;Ultrasound configuration;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
158;10;Prepare implements;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
159;10;Ultrasound configuration;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
160;10;Clean puncture area;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
161;10;Clean puncture area;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
162;10;Drap puncture area;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
163;10;Gel in probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
164;10;Drap puncture area;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
165;10;Gel in probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
166;10;Cover probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
167;10;Anatomic identification;2019-01-21;"[""[\""Locate Structures\""]""]"
168;10;Anatomic identification;2019-01-21;"[""[\""Locate Structures\""]""]"
169;10;Cover probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
170;10;Put sterile gel;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
171;10;Put sterile gel;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
172;10;Position probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
173;10;Position probe;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
174;10;Ultrasound configuration;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
175;10;Prepare implements;2019-01-21;"[""[\""Operator and Patient Preparation\""]""]"
176;10;Compression identification;2019-01-21;"[""[\""Locate Structures\""]""]"
177;10;Compression identification;2019-01-21;"[""[\""Locate Structures\""]""]"
178;10;Ultrasound configuration;2019-01-21;"[""[\""Ultrasound Preparation\""]""]"
