;case_id;activity;timestamp;source
0;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
1;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
2;5;medication;2011-07-04;"[""[\""medication\""]""]"
3;5;medication;2011-07-04;"[""[\""medication\""]""]"
4;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
5;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
6;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
7;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
8;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
9;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
10;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
11;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
12;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
13;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
14;5;dress;2011-07-04;"[""[\""dress\""]""]"
15;5;dress;2011-07-04;"[""[\""dress\""]""]"
16;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
17;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
18;5;work;2011-07-04;"[""[\""work\""]""]"
19;5;work;2011-07-04;"[""[\""work\""]""]"
20;5;medication;2011-07-04;"[""[\""medication\""]""]"
21;5;medication;2011-07-04;"[""[\""medication\""]""]"
22;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
23;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
24;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
25;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
26;5;cleaning;2011-07-04;"[""[\""cleaning\""]""]"
27;5;cleaning;2011-07-04;"[""[\""cleaning\""]""]"
28;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
29;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
30;5;work;2011-07-04;"[""[\""work\""]""]"
31;5;work;2011-07-04;"[""[\""work\""]""]"
32;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
33;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
34;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
35;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
36;5;work;2011-07-04;"[""[\""work\""]""]"
37;5;work;2011-07-04;"[""[\""work\""]""]"
38;5;medication;2011-07-04;"[""[\""medication\""]""]"
39;5;medication;2011-07-04;"[""[\""medication\""]""]"
40;5;work;2011-07-04;"[""[\""work\""]""]"
41;5;work;2011-07-04;"[""[\""work\""]""]"
42;5;relax;2011-07-04;"[""[\""relax\""]""]"
43;5;relax;2011-07-04;"[""[\""relax\""]""]"
44;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
45;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
46;5;relax;2011-07-04;"[""[\""relax\""]""]"
47;5;relax;2011-07-04;"[""[\""relax\""]""]"
48;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
49;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
50;5;work;2011-07-04;"[""[\""work\""]""]"
51;5;work;2011-07-04;"[""[\""work\""]""]"
52;5;medication;2011-07-04;"[""[\""medication\""]""]"
53;5;medication;2011-07-04;"[""[\""medication\""]""]"
54;5;relax;2011-07-04;"[""[\""relax\""]""]"
55;5;relax;2011-07-04;"[""[\""relax\""]""]"
56;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
57;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
58;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
59;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
