;case_id;activity;timestamp;source
0;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
1;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
2;2;sleep;2011-06-25;"[""[\""sleep\""]""]"
3;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
4;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
5;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
6;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
7;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
8;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
9;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
10;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
11;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
12;2;bathe;2011-06-26;"[""[\""bathe\""]""]"
13;2;bathe;2011-06-26;"[""[\""bathe\""]""]"
14;2;dress;2011-06-26;"[""[\""dress\""]""]"
15;2;dress;2011-06-26;"[""[\""dress\""]""]"
16;2;groom;2011-06-26;"[""[\""groom\""]""]"
17;2;groom;2011-06-26;"[""[\""groom\""]""]"
18;2;medication;2011-06-26;"[""[\""medication\""]""]"
19;2;medication;2011-06-26;"[""[\""medication\""]""]"
20;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
21;2;mealpreperation;2011-06-26;"[""[\""mealpreperation\""]""]"
22;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
23;2;eatingdrinking;2011-06-26;"[""[\""eatingdrinking\""]""]"
24;2;cleaning;2011-06-26;"[""[\""cleaning\""]""]"
25;2;cleaning;2011-06-26;"[""[\""cleaning\""]""]"
26;2;work;2011-06-26;"[""[\""work\""]""]"
27;2;work;2011-06-26;"[""[\""work\""]""]"
28;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
29;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
30;2;work;2011-06-26;"[""[\""work\""]""]"
31;2;work;2011-06-26;"[""[\""work\""]""]"
32;2;medication;2011-06-26;"[""[\""medication\""]""]"
33;2;medication;2011-06-26;"[""[\""medication\""]""]"
34;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
35;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
36;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
37;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
38;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
39;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
40;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
41;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
42;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
43;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
44;2;medication;2011-06-26;"[""[\""medication\""]""]"
45;2;medication;2011-06-26;"[""[\""medication\""]""]"
46;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
47;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
48;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
49;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
50;2;relax;2011-06-26;"[""[\""relax\""]""]"
51;2;relax;2011-06-26;"[""[\""relax\""]""]"
52;2;medication;2011-06-26;"[""[\""medication\""]""]"
53;2;medication;2011-06-26;"[""[\""medication\""]""]"
54;2;relax;2011-06-26;"[""[\""relax\""]""]"
55;2;relax;2011-06-26;"[""[\""relax\""]""]"
56;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
57;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
58;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
59;2;sleep;2011-06-27;"[""[\""sleep\""]""]"
60;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
61;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
62;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
63;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
64;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
65;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
66;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
67;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
68;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
69;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
70;3;dress;2011-06-27;"[""[\""dress\""]""]"
71;3;dress;2011-06-27;"[""[\""dress\""]""]"
72;3;groom;2011-06-27;"[""[\""groom\""]""]"
73;3;groom;2011-06-27;"[""[\""groom\""]""]"
74;3;medication;2011-06-27;"[""[\""medication\""]""]"
75;3;medication;2011-06-27;"[""[\""medication\""]""]"
76;3;read;2011-06-27;"[""[\""read\""]""]"
77;3;read;2011-06-27;"[""[\""read\""]""]"
78;3;mealpreperation;2011-06-27;"[""[\""mealpreperation\""]""]"
79;3;mealpreperation;2011-06-27;"[""[\""mealpreperation\""]""]"
80;3;eatingdrinking;2011-06-27;"[""[\""eatingdrinking\""]""]"
81;3;eatingdrinking;2011-06-27;"[""[\""eatingdrinking\""]""]"
82;3;cleaning;2011-06-27;"[""[\""cleaning\""]""]"
83;3;cleaning;2011-06-27;"[""[\""cleaning\""]""]"
84;3;work;2011-06-27;"[""[\""work\""]""]"
85;3;work;2011-06-27;"[""[\""work\""]""]"
86;3;relax;2011-06-27;"[""[\""relax\""]""]"
87;3;relax;2011-06-27;"[""[\""relax\""]""]"
88;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
89;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
90;3;outdoors;2011-06-27;"[""[\""outdoors\""]""]"
