;case_id;activity;timestamp;source
0;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
1;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
2;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
3;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
4;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
5;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
6;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
7;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
8;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
9;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
10;4;dress;2011-07-03;"[""[\""dress\""]""]"
11;4;dress;2011-07-03;"[""[\""dress\""]""]"
12;4;groom;2011-07-03;"[""[\""groom\""]""]"
13;4;groom;2011-07-03;"[""[\""groom\""]""]"
14;4;work;2011-07-03;"[""[\""work\""]""]"
15;4;work;2011-07-03;"[""[\""work\""]""]"
16;4;medication;2011-07-03;"[""[\""medication\""]""]"
17;4;medication;2011-07-03;"[""[\""medication\""]""]"
18;4;mealpreperation;2011-07-03;"[""[\""mealpreperation\""]""]"
19;4;mealpreperation;2011-07-03;"[""[\""mealpreperation\""]""]"
20;4;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
21;4;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
22;4;cleaning;2011-07-03;"[""[\""cleaning\""]""]"
23;4;cleaning;2011-07-03;"[""[\""cleaning\""]""]"
24;4;work;2011-07-03;"[""[\""work\""]""]"
25;4;work;2011-07-03;"[""[\""work\""]""]"
26;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
27;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
28;4;work;2011-07-03;"[""[\""work\""]""]"
29;4;work;2011-07-03;"[""[\""work\""]""]"
30;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
31;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
32;4;medication;2011-07-03;"[""[\""medication\""]""]"
33;4;medication;2011-07-03;"[""[\""medication\""]""]"
34;4;relax;2011-07-03;"[""[\""relax\""]""]"
35;4;relax;2011-07-03;"[""[\""relax\""]""]"
36;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
37;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
38;4;work;2011-07-03;"[""[\""work\""]""]"
39;4;work;2011-07-03;"[""[\""work\""]""]"
40;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
41;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
42;4;medication;2011-07-03;"[""[\""medication\""]""]"
43;4;medication;2011-07-03;"[""[\""medication\""]""]"
44;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
45;4;outdoors;2011-07-03;"[""[\""outdoors\""]""]"
46;4;work;2011-07-03;"[""[\""work\""]""]"
47;4;work;2011-07-03;"[""[\""work\""]""]"
48;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
49;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
50;4;relax;2011-07-03;"[""[\""relax\""]""]"
51;4;relax;2011-07-03;"[""[\""relax\""]""]"
52;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
53;4;sleep;2011-07-04;"[""[\""sleep\""]""]"
54;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
55;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
56;5;medication;2011-07-04;"[""[\""medication\""]""]"
57;5;medication;2011-07-04;"[""[\""medication\""]""]"
58;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
59;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
60;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
61;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
62;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
63;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
64;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
65;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
66;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
67;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
68;5;bathe;2011-07-04;"[""[\""bathe\""]""]"
69;5;bathe;2011-07-04;"[""[\""bathe\""]""]"
70;5;dress;2011-07-04;"[""[\""dress\""]""]"
71;5;dress;2011-07-04;"[""[\""dress\""]""]"
72;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
73;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
74;5;work;2011-07-04;"[""[\""work\""]""]"
75;5;work;2011-07-04;"[""[\""work\""]""]"
76;5;medication;2011-07-04;"[""[\""medication\""]""]"
77;5;medication;2011-07-04;"[""[\""medication\""]""]"
78;5;read;2011-07-04;"[""[\""read\""]""]"
79;5;read;2011-07-04;"[""[\""read\""]""]"
80;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
81;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
82;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
83;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
84;5;cleaning;2011-07-04;"[""[\""cleaning\""]""]"
85;5;cleaning;2011-07-04;"[""[\""cleaning\""]""]"
86;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
87;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
88;5;work;2011-07-04;"[""[\""work\""]""]"
89;5;work;2011-07-04;"[""[\""work\""]""]"
90;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
91;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
92;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
93;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
94;5;work;2011-07-04;"[""[\""work\""]""]"
95;5;work;2011-07-04;"[""[\""work\""]""]"
96;5;medication;2011-07-04;"[""[\""medication\""]""]"
97;5;medication;2011-07-04;"[""[\""medication\""]""]"
98;5;work;2011-07-04;"[""[\""work\""]""]"
99;5;work;2011-07-04;"[""[\""work\""]""]"
100;5;relax;2011-07-04;"[""[\""relax\""]""]"
101;5;relax;2011-07-04;"[""[\""relax\""]""]"
102;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
103;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
104;5;relax;2011-07-04;"[""[\""relax\""]""]"
105;5;relax;2011-07-04;"[""[\""relax\""]""]"
106;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
107;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
108;5;work;2011-07-04;"[""[\""work\""]""]"
109;5;work;2011-07-04;"[""[\""work\""]""]"
110;5;medication;2011-07-04;"[""[\""medication\""]""]"
111;5;medication;2011-07-04;"[""[\""medication\""]""]"
112;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
113;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
114;5;relax;2011-07-04;"[""[\""relax\""]""]"
115;5;relax;2011-07-04;"[""[\""relax\""]""]"
116;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
117;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
118;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
119;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
