;case_id;activity;timestamp;source
0;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
1;3;Start;2011-06-27;"[""[\""Start\""]""]"
2;3;Start;2011-06-27;"[""[\""Start\""]""]"
3;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
4;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
5;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
6;3;snack;2011-06-27;"[""[\""snack\""]""]"
7;3;snack;2011-06-27;"[""[\""snack\""]""]"
8;3;personalhygiene;2011-06-27;"[""[\""personalhygiene\""]""]"
9;3;personalhygiene;2011-06-27;"[""[\""personalhygiene\""]""]"
10;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
11;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
12;3;relax;2011-06-27;"[""[\""relax\""]""]"
13;3;relax;2011-06-27;"[""[\""relax\""]""]"
14;3;outdoors;2011-06-27;"[""[\""outdoors\""]""]"
15;3;outdoors;2011-06-27;"[""[\""outdoors\""]""]"
16;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
17;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
18;3;relax;2011-06-27;"[""[\""relax\""]""]"
19;3;relax;2011-06-27;"[""[\""relax\""]""]"
20;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
21;3;toilet;2011-06-27;"[""[\""toilet\""]""]"
22;3;relax;2011-06-27;"[""[\""relax\""]""]"
23;3;relax;2011-06-27;"[""[\""relax\""]""]"
24;3;personalhygiene;2011-06-27;"[""[\""personalhygiene\""]""]"
25;3;personalhygiene;2011-06-27;"[""[\""personalhygiene\""]""]"
26;3;sleep;2011-06-27;"[""[\""sleep\""]""]"
27;3;End;2011-06-28;"[""[\""End\""]""]"
28;3;End;2011-06-28;"[""[\""End\""]""]"
29;3;sleep;2011-06-28;"[""[\""sleep\""]""]"
30;4;Start;2011-07-03;"[""[\""Start\""]""]"
31;4;Start;2011-07-03;"[""[\""Start\""]""]"
32;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
33;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
34;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
35;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
36;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
37;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
38;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
39;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
40;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
41;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
42;4;snack;2011-07-03;"[""[\""snack\""]""]"
43;4;snack;2011-07-03;"[""[\""snack\""]""]"
44;4;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
45;4;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
46;4;relax;2011-07-03;"[""[\""relax\""]""]"
47;4;relax;2011-07-03;"[""[\""relax\""]""]"
