;case_id;activity;timestamp;source
0;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
1;2;Start;2011-06-26;"[""[\""Start\""]""]"
2;2;Start;2011-06-26;"[""[\""Start\""]""]"
3;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
4;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
5;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
6;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
7;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
8;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
9;2;sleep;2011-06-26;"[""[\""sleep\""]""]"
10;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
11;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
12;2;snack;2011-06-26;"[""[\""snack\""]""]"
13;2;snack;2011-06-26;"[""[\""snack\""]""]"
14;2;relax;2011-06-26;"[""[\""relax\""]""]"
15;2;relax;2011-06-26;"[""[\""relax\""]""]"
16;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
17;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
18;2;relax;2011-06-26;"[""[\""relax\""]""]"
19;2;relax;2011-06-26;"[""[\""relax\""]""]"
20;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
21;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
22;2;snack;2011-06-26;"[""[\""snack\""]""]"
23;2;snack;2011-06-26;"[""[\""snack\""]""]"
24;2;relax;2011-06-26;"[""[\""relax\""]""]"
25;2;relax;2011-06-26;"[""[\""relax\""]""]"
26;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
27;2;outdoors;2011-06-26;"[""[\""outdoors\""]""]"
28;2;relax;2011-06-26;"[""[\""relax\""]""]"
29;2;relax;2011-06-26;"[""[\""relax\""]""]"
30;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
31;2;toilet;2011-06-26;"[""[\""toilet\""]""]"
32;2;relax;2011-06-26;"[""[\""relax\""]""]"
33;2;relax;2011-06-26;"[""[\""relax\""]""]"
34;2;snack;2011-06-26;"[""[\""snack\""]""]"
35;2;snack;2011-06-26;"[""[\""snack\""]""]"
36;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
37;2;personalhygiene;2011-06-26;"[""[\""personalhygiene\""]""]"
