;case_id;activity;timestamp;source
0;5;Start;2011-07-04;"[""[\""Start\""]""]"
1;5;Start;2011-07-04;"[""[\""Start\""]""]"
2;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
3;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
4;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
5;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
6;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
7;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
8;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
9;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
10;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
11;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
12;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
13;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
14;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
15;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
16;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
17;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
18;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
19;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
20;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
21;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
22;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
23;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
24;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
25;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
26;5;snack;2011-07-04;"[""[\""snack\""]""]"
27;5;snack;2011-07-04;"[""[\""snack\""]""]"
28;5;relax;2011-07-04;"[""[\""relax\""]""]"
29;5;relax;2011-07-04;"[""[\""relax\""]""]"
30;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
31;5;toilet;2011-07-04;"[""[\""toilet\""]""]"
32;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
33;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
34;5;relax;2011-07-04;"[""[\""relax\""]""]"
35;5;relax;2011-07-04;"[""[\""relax\""]""]"
36;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
37;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
38;5;relax;2011-07-04;"[""[\""relax\""]""]"
39;5;relax;2011-07-04;"[""[\""relax\""]""]"
40;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
41;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
42;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
43;5;sleep;2011-07-05;"[""[\""sleep\""]""]"
44;5;End;2011-07-05;"[""[\""End\""]""]"
45;5;End;2011-07-05;"[""[\""End\""]""]"
46;6;Start;2011-07-10;"[""[\""Start\""]""]"
47;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
48;6;Start;2011-07-10;"[""[\""Start\""]""]"
49;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
50;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
51;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
52;6;relax;2011-07-10;"[""[\""relax\""]""]"
53;6;relax;2011-07-10;"[""[\""relax\""]""]"
54;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
55;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
56;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
57;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
58;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
59;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
60;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
61;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
62;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
63;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
64;6;relax;2011-07-10;"[""[\""relax\""]""]"
65;6;relax;2011-07-10;"[""[\""relax\""]""]"
66;6;snack;2011-07-10;"[""[\""snack\""]""]"
67;6;snack;2011-07-10;"[""[\""snack\""]""]"
68;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
69;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
70;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
71;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
72;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
73;6;personalhygiene;2011-07-10;"[""[\""personalhygiene\""]""]"
74;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
75;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
76;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
77;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
78;6;snack;2011-07-10;"[""[\""snack\""]""]"
79;6;snack;2011-07-10;"[""[\""snack\""]""]"
80;6;relax;2011-07-10;"[""[\""relax\""]""]"
81;6;relax;2011-07-10;"[""[\""relax\""]""]"
82;6;snack;2011-07-10;"[""[\""snack\""]""]"
83;6;snack;2011-07-10;"[""[\""snack\""]""]"
84;6;cleaning;2011-07-10;"[""[\""cleaning\""]""]"
85;6;cleaning;2011-07-10;"[""[\""cleaning\""]""]"
86;6;snack;2011-07-10;"[""[\""snack\""]""]"
87;6;snack;2011-07-10;"[""[\""snack\""]""]"
88;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
89;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
90;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
91;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
92;6;relax;2011-07-10;"[""[\""relax\""]""]"
93;6;relax;2011-07-10;"[""[\""relax\""]""]"
94;6;End;2011-07-10;"[""[\""End\""]""]"
95;6;End;2011-07-10;"[""[\""End\""]""]"
