;case_id;activity;timestamp;source
0;4;Start;2011-07-03;"[""[\""Start\""]""]"
1;4;Start;2011-07-03;"[""[\""Start\""]""]"
2;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
3;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
4;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
5;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
6;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
7;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
8;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
9;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
10;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
11;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
12;4;snack;2011-07-03;"[""[\""snack\""]""]"
13;4;snack;2011-07-03;"[""[\""snack\""]""]"
14;4;relax;2011-07-03;"[""[\""relax\""]""]"
15;4;relax;2011-07-03;"[""[\""relax\""]""]"
16;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
17;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
18;4;relax;2011-07-03;"[""[\""relax\""]""]"
19;4;relax;2011-07-03;"[""[\""relax\""]""]"
20;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
21;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
22;4;relax;2011-07-03;"[""[\""relax\""]""]"
23;4;relax;2011-07-03;"[""[\""relax\""]""]"
24;4;snack;2011-07-03;"[""[\""snack\""]""]"
25;4;snack;2011-07-03;"[""[\""snack\""]""]"
26;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
27;4;sleep;2011-07-03;"[""[\""sleep\""]""]"
28;4;snack;2011-07-03;"[""[\""snack\""]""]"
29;4;snack;2011-07-03;"[""[\""snack\""]""]"
30;4;relax;2011-07-03;"[""[\""relax\""]""]"
31;4;relax;2011-07-03;"[""[\""relax\""]""]"
32;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
33;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
34;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
35;4;personalhygiene;2011-07-03;"[""[\""personalhygiene\""]""]"
36;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
37;4;toilet;2011-07-03;"[""[\""toilet\""]""]"
38;4;End;2011-07-03;"[""[\""End\""]""]"
39;4;End;2011-07-03;"[""[\""End\""]""]"
