;case_id;activity;timestamp;source
0;0;Start;2011-06-19;"[""[\""Start\""]""]"
1;0;Start;2011-06-19;"[""[\""Start\""]""]"
2;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
3;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
4;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
5;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
6;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
7;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
8;0;groom;2011-06-19;"[""[\""groom\""]""]"
9;0;groom;2011-06-19;"[""[\""groom\""]""]"
10;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
11;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
12;0;relax;2011-06-19;"[""[\""relax\""]""]"
13;0;relax;2011-06-19;"[""[\""relax\""]""]"
14;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
15;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
16;0;groom;2011-06-19;"[""[\""groom\""]""]"
17;0;groom;2011-06-19;"[""[\""groom\""]""]"
18;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
19;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
20;0;relax;2011-06-19;"[""[\""relax\""]""]"
21;0;relax;2011-06-19;"[""[\""relax\""]""]"
22;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
23;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
24;0;bathe;2011-06-19;"[""[\""bathe\""]""]"
25;0;bathe;2011-06-19;"[""[\""bathe\""]""]"
26;0;relax;2011-06-19;"[""[\""relax\""]""]"
27;0;relax;2011-06-19;"[""[\""relax\""]""]"
28;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
29;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
30;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
31;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
32;0;relax;2011-06-19;"[""[\""relax\""]""]"
33;0;relax;2011-06-19;"[""[\""relax\""]""]"
34;0;snack;2011-06-19;"[""[\""snack\""]""]"
35;0;snack;2011-06-19;"[""[\""snack\""]""]"
36;0;relax;2011-06-19;"[""[\""relax\""]""]"
37;0;relax;2011-06-19;"[""[\""relax\""]""]"
38;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
39;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
40;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
41;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
42;0;relax;2011-06-19;"[""[\""relax\""]""]"
43;0;relax;2011-06-19;"[""[\""relax\""]""]"
44;0;read;2011-06-19;"[""[\""read\""]""]"
45;0;read;2011-06-19;"[""[\""read\""]""]"
46;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
47;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
48;0;read;2011-06-19;"[""[\""read\""]""]"
49;0;read;2011-06-19;"[""[\""read\""]""]"
50;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
51;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
52;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
53;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
54;0;snack;2011-06-19;"[""[\""snack\""]""]"
55;0;snack;2011-06-19;"[""[\""snack\""]""]"
56;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
57;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
58;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
59;0;sleep;2011-06-20;"[""[\""sleep\""]""]"
60;0;End;2011-06-20;"[""[\""End\""]""]"
61;0;End;2011-06-20;"[""[\""End\""]""]"
62;1;Start;2011-06-20;"[""[\""Start\""]""]"
63;1;Start;2011-06-20;"[""[\""Start\""]""]"
64;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
65;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
66;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
67;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
68;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
69;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
70;1;bathe;2011-06-20;"[""[\""bathe\""]""]"
71;1;bathe;2011-06-20;"[""[\""bathe\""]""]"
72;1;groom;2011-06-20;"[""[\""groom\""]""]"
73;1;groom;2011-06-20;"[""[\""groom\""]""]"
74;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
75;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
76;1;relax;2011-06-20;"[""[\""relax\""]""]"
77;1;relax;2011-06-20;"[""[\""relax\""]""]"
78;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
79;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
80;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
81;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
82;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
83;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
84;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
85;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
86;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
87;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
88;1;snack;2011-06-20;"[""[\""snack\""]""]"
89;1;snack;2011-06-20;"[""[\""snack\""]""]"
90;1;relax;2011-06-20;"[""[\""relax\""]""]"
91;1;relax;2011-06-20;"[""[\""relax\""]""]"
92;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
93;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
94;1;relax;2011-06-20;"[""[\""relax\""]""]"
95;1;relax;2011-06-20;"[""[\""relax\""]""]"
96;1;snack;2011-06-20;"[""[\""snack\""]""]"
97;1;snack;2011-06-20;"[""[\""snack\""]""]"
98;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
99;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
100;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
101;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
102;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
103;1;toilet;2011-06-20;"[""[\""toilet\""]""]"
104;1;relax;2011-06-20;"[""[\""relax\""]""]"
105;1;relax;2011-06-20;"[""[\""relax\""]""]"
106;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
107;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
108;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
109;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
110;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
111;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
112;1;cleaning;2011-06-20;"[""[\""cleaning\""]""]"
113;1;cleaning;2011-06-20;"[""[\""cleaning\""]""]"
114;1;snack;2011-06-20;"[""[\""snack\""]""]"
115;1;snack;2011-06-20;"[""[\""snack\""]""]"
116;1;relax;2011-06-20;"[""[\""relax\""]""]"
117;1;relax;2011-06-20;"[""[\""relax\""]""]"
118;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
119;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
120;1;read;2011-06-20;"[""[\""read\""]""]"
121;1;read;2011-06-20;"[""[\""read\""]""]"
122;1;relax;2011-06-20;"[""[\""relax\""]""]"
123;1;relax;2011-06-20;"[""[\""relax\""]""]"
124;1;snack;2011-06-20;"[""[\""snack\""]""]"
125;1;snack;2011-06-20;"[""[\""snack\""]""]"
