;case_id;activity;timestamp;source
0;10;Start;2011-06-30;"[""[\""Start\""]""]"
1;10;Start;2011-06-30;"[""[\""Start\""]""]"
2;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
3;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
4;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
5;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
6;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
7;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
8;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
9;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
10;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
11;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
12;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
13;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
14;10;relax;2011-06-30;"[""[\""relax\""]""]"
15;10;relax;2011-06-30;"[""[\""relax\""]""]"
16;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
17;10;mealpreperation;2011-06-30;"[""[\""mealpreperation\""]""]"
18;10;relax;2011-06-30;"[""[\""relax\""]""]"
19;10;relax;2011-06-30;"[""[\""relax\""]""]"
20;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
21;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
22;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
23;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
24;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
25;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
26;10;relax;2011-06-30;"[""[\""relax\""]""]"
27;10;relax;2011-06-30;"[""[\""relax\""]""]"
28;10;relax;2011-06-30;"[""[\""relax\""]""]"
29;10;relax;2011-06-30;"[""[\""relax\""]""]"
30;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
31;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
32;10;relax;2011-06-30;"[""[\""relax\""]""]"
33;10;relax;2011-06-30;"[""[\""relax\""]""]"
34;10;relax;2011-06-30;"[""[\""relax\""]""]"
35;10;relax;2011-06-30;"[""[\""relax\""]""]"
36;10;relax;2011-06-30;"[""[\""relax\""]""]"
37;10;relax;2011-06-30;"[""[\""relax\""]""]"
38;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
39;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
40;10;relax;2011-06-30;"[""[\""relax\""]""]"
41;10;relax;2011-06-30;"[""[\""relax\""]""]"
42;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
43;10;toilet;2011-06-30;"[""[\""toilet\""]""]"
44;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
45;10;personalhygiene;2011-06-30;"[""[\""personalhygiene\""]""]"
46;10;sleep;2011-06-30;"[""[\""sleep\""]""]"
47;10;End;2011-07-01;"[""[\""End\""]""]"
48;10;sleep;2011-07-01;"[""[\""sleep\""]""]"
49;10;End;2011-07-01;"[""[\""End\""]""]"
50;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
51;11;Start;2011-07-01;"[""[\""Start\""]""]"
52;11;Start;2011-07-01;"[""[\""Start\""]""]"
53;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
54;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
55;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
56;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
57;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
58;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
59;11;sleep;2011-07-01;"[""[\""sleep\""]""]"
60;11;relax;2011-07-01;"[""[\""relax\""]""]"
61;11;relax;2011-07-01;"[""[\""relax\""]""]"
62;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
63;11;mealpreperation;2011-07-01;"[""[\""mealpreperation\""]""]"
64;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
65;11;eatingdrinking;2011-07-01;"[""[\""eatingdrinking\""]""]"
66;11;cleaning;2011-07-01;"[""[\""cleaning\""]""]"
67;11;cleaning;2011-07-01;"[""[\""cleaning\""]""]"
68;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
69;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
70;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
71;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
72;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
73;11;personalhygiene;2011-07-01;"[""[\""personalhygiene\""]""]"
74;11;snack;2011-07-01;"[""[\""snack\""]""]"
75;11;snack;2011-07-01;"[""[\""snack\""]""]"
76;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
77;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
78;11;relax;2011-07-01;"[""[\""relax\""]""]"
79;11;relax;2011-07-01;"[""[\""relax\""]""]"
80;11;toilet;2011-07-01;"[""[\""toilet\""]""]"
