;case_id;activity;timestamp;source
0;14;Start;2011-07-06;"[""[\""Start\""]""]"
1;14;Start;2011-07-06;"[""[\""Start\""]""]"
2;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
3;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
4;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
5;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
6;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
7;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
8;14;relax;2011-07-06;"[""[\""relax\""]""]"
9;14;relax;2011-07-06;"[""[\""relax\""]""]"
10;14;relax;2011-07-06;"[""[\""relax\""]""]"
11;14;relax;2011-07-06;"[""[\""relax\""]""]"
12;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
13;14;toilet;2011-07-06;"[""[\""toilet\""]""]"
14;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
15;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
16;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
17;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
18;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
19;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
20;14;relax;2011-07-06;"[""[\""relax\""]""]"
21;14;relax;2011-07-06;"[""[\""relax\""]""]"
22;14;relax;2011-07-06;"[""[\""relax\""]""]"
23;14;relax;2011-07-06;"[""[\""relax\""]""]"
24;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
25;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
26;14;relax;2011-07-06;"[""[\""relax\""]""]"
27;14;relax;2011-07-06;"[""[\""relax\""]""]"
28;14;relax;2011-07-06;"[""[\""relax\""]""]"
29;14;relax;2011-07-06;"[""[\""relax\""]""]"
30;14;relax;2011-07-06;"[""[\""relax\""]""]"
31;14;relax;2011-07-06;"[""[\""relax\""]""]"
32;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
33;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
34;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
35;14;personalhygiene;2011-07-06;"[""[\""personalhygiene\""]""]"
36;14;sleep;2011-07-06;"[""[\""sleep\""]""]"
37;14;sleep;2011-07-07;"[""[\""sleep\""]""]"
38;14;End;2011-07-07;"[""[\""End\""]""]"
39;14;End;2011-07-07;"[""[\""End\""]""]"
40;15;Start;2011-07-07;"[""[\""Start\""]""]"
41;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
42;15;Start;2011-07-07;"[""[\""Start\""]""]"
43;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
44;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
45;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
46;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
47;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
48;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
49;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
50;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
51;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
52;15;relax;2011-07-07;"[""[\""relax\""]""]"
53;15;relax;2011-07-07;"[""[\""relax\""]""]"
54;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
55;15;mealpreperation;2011-07-07;"[""[\""mealpreperation\""]""]"
56;15;relax;2011-07-07;"[""[\""relax\""]""]"
57;15;relax;2011-07-07;"[""[\""relax\""]""]"
58;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
59;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
60;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
61;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
62;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
63;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
64;15;relax;2011-07-07;"[""[\""relax\""]""]"
65;15;relax;2011-07-07;"[""[\""relax\""]""]"
66;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
67;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
68;15;relax;2011-07-07;"[""[\""relax\""]""]"
69;15;relax;2011-07-07;"[""[\""relax\""]""]"
70;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
71;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
72;15;relax;2011-07-07;"[""[\""relax\""]""]"
73;15;relax;2011-07-07;"[""[\""relax\""]""]"
74;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
75;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
76;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
77;15;outdoors;2011-07-07;"[""[\""outdoors\""]""]"
78;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
79;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
80;15;relax;2011-07-07;"[""[\""relax\""]""]"
81;15;relax;2011-07-07;"[""[\""relax\""]""]"
82;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
83;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
84;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
85;15;toilet;2011-07-07;"[""[\""toilet\""]""]"
86;15;snack;2011-07-07;"[""[\""snack\""]""]"
87;15;snack;2011-07-07;"[""[\""snack\""]""]"
88;15;relax;2011-07-07;"[""[\""relax\""]""]"
89;15;relax;2011-07-07;"[""[\""relax\""]""]"
90;15;relax;2011-07-07;"[""[\""relax\""]""]"
91;15;relax;2011-07-07;"[""[\""relax\""]""]"
92;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
93;15;personalhygiene;2011-07-07;"[""[\""personalhygiene\""]""]"
94;15;sleep;2011-07-07;"[""[\""sleep\""]""]"
95;15;sleep;2011-07-08;"[""[\""sleep\""]""]"
96;15;End;2011-07-08;"[""[\""End\""]""]"
97;15;End;2011-07-08;"[""[\""End\""]""]"
98;16;Start;2011-07-08;"[""[\""Start\""]""]"
99;16;Start;2011-07-08;"[""[\""Start\""]""]"
100;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
101;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
102;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
103;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
104;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
105;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
106;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
107;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
108;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
109;16;toilet;2011-07-08;"[""[\""toilet\""]""]"
110;16;relax;2011-07-08;"[""[\""relax\""]""]"
111;16;relax;2011-07-08;"[""[\""relax\""]""]"
112;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
113;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
114;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
115;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
116;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
117;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
118;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
119;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
120;16;snack;2011-07-08;"[""[\""snack\""]""]"
121;16;snack;2011-07-08;"[""[\""snack\""]""]"
122;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
123;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
124;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
125;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
126;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
127;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
128;16;relax;2011-07-08;"[""[\""relax\""]""]"
129;16;relax;2011-07-08;"[""[\""relax\""]""]"
130;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
131;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
132;16;snack;2011-07-08;"[""[\""snack\""]""]"
133;16;snack;2011-07-08;"[""[\""snack\""]""]"
134;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
135;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
136;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
137;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
138;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
139;16;mealpreperation;2011-07-08;"[""[\""mealpreperation\""]""]"
140;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
141;16;eatingdrinking;2011-07-08;"[""[\""eatingdrinking\""]""]"
142;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
143;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
144;16;cleaning;2011-07-08;"[""[\""cleaning\""]""]"
145;16;cleaning;2011-07-08;"[""[\""cleaning\""]""]"
146;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
147;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
148;16;relax;2011-07-08;"[""[\""relax\""]""]"
149;16;relax;2011-07-08;"[""[\""relax\""]""]"
150;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
151;16;outdoors;2011-07-08;"[""[\""outdoors\""]""]"
152;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
153;16;personalhygiene;2011-07-08;"[""[\""personalhygiene\""]""]"
154;16;sleep;2011-07-08;"[""[\""sleep\""]""]"
155;16;End;2011-07-09;"[""[\""End\""]""]"
156;16;End;2011-07-09;"[""[\""End\""]""]"
157;16;sleep;2011-07-09;"[""[\""sleep\""]""]"
158;17;Start;2011-07-09;"[""[\""Start\""]""]"
159;17;Start;2011-07-09;"[""[\""Start\""]""]"
160;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
161;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
162;17;sleep;2011-07-09;"[""[\""sleep\""]""]"
163;17;sleep;2011-07-09;"[""[\""sleep\""]""]"
164;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
165;17;toilet;2011-07-09;"[""[\""toilet\""]""]"
166;17;sleep;2011-07-09;"[""[\""sleep\""]""]"
167;17;sleep;2011-07-09;"[""[\""sleep\""]""]"
168;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
169;17;mealpreperation;2011-07-09;"[""[\""mealpreperation\""]""]"
170;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
171;17;eatingdrinking;2011-07-09;"[""[\""eatingdrinking\""]""]"
172;17;personalhygiene;2011-07-09;"[""[\""personalhygiene\""]""]"
