;case_id;activity;timestamp;source
0;2;Start;2011-06-18;"[""[\""Start\""]""]"
1;2;Start;2011-06-18;"[""[\""Start\""]""]"
2;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
3;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
4;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
5;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
6;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
7;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
8;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
9;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
10;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
11;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
12;2;relax;2011-06-18;"[""[\""relax\""]""]"
13;2;relax;2011-06-18;"[""[\""relax\""]""]"
14;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
15;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
16;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
17;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
18;2;relax;2011-06-18;"[""[\""relax\""]""]"
19;2;relax;2011-06-18;"[""[\""relax\""]""]"
20;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
21;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
22;2;snack;2011-06-18;"[""[\""snack\""]""]"
23;2;snack;2011-06-18;"[""[\""snack\""]""]"
24;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
25;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
26;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
27;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
28;2;work;2011-06-18;"[""[\""work\""]""]"
29;2;work;2011-06-18;"[""[\""work\""]""]"
30;2;relax;2011-06-18;"[""[\""relax\""]""]"
31;2;relax;2011-06-18;"[""[\""relax\""]""]"
32;2;snack;2011-06-18;"[""[\""snack\""]""]"
33;2;snack;2011-06-18;"[""[\""snack\""]""]"
34;2;relax;2011-06-18;"[""[\""relax\""]""]"
35;2;relax;2011-06-18;"[""[\""relax\""]""]"
36;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
37;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
38;2;relax;2011-06-18;"[""[\""relax\""]""]"
39;2;relax;2011-06-18;"[""[\""relax\""]""]"
40;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
41;2;toilet;2011-06-18;"[""[\""toilet\""]""]"
42;2;snack;2011-06-18;"[""[\""snack\""]""]"
43;2;snack;2011-06-18;"[""[\""snack\""]""]"
44;2;relax;2011-06-18;"[""[\""relax\""]""]"
45;2;relax;2011-06-18;"[""[\""relax\""]""]"
46;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
47;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
48;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
49;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
50;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
51;2;cleaning;2011-06-18;"[""[\""cleaning\""]""]"
52;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
53;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
54;2;snack;2011-06-18;"[""[\""snack\""]""]"
55;2;snack;2011-06-18;"[""[\""snack\""]""]"
56;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
57;2;watchtv;2011-06-18;"[""[\""watchtv\""]""]"
58;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
59;2;personalhygiene;2011-06-18;"[""[\""personalhygiene\""]""]"
60;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
61;2;End;2011-06-19;"[""[\""End\""]""]"
62;2;sleep;2011-06-19;"[""[\""sleep\""]""]"
63;2;End;2011-06-19;"[""[\""End\""]""]"
64;3;sleep;2011-06-20;"[""[\""sleep\""]""]"
65;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
66;5;Start;2011-06-23;"[""[\""Start\""]""]"
67;5;Start;2011-06-23;"[""[\""Start\""]""]"
68;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
69;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
70;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
71;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
72;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
73;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
74;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
75;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
76;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
77;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
78;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
79;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
80;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
81;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
82;5;relax;2011-06-23;"[""[\""relax\""]""]"
83;5;relax;2011-06-23;"[""[\""relax\""]""]"
84;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
85;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
86;5;work;2011-06-23;"[""[\""work\""]""]"
87;5;work;2011-06-23;"[""[\""work\""]""]"
88;5;relax;2011-06-23;"[""[\""relax\""]""]"
89;5;relax;2011-06-23;"[""[\""relax\""]""]"
90;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
91;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
92;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
93;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
94;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
95;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
96;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
97;5;outdoors;2011-06-23;"[""[\""outdoors\""]""]"
98;5;relax;2011-06-23;"[""[\""relax\""]""]"
99;5;relax;2011-06-23;"[""[\""relax\""]""]"
100;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
101;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
102;5;cleaning;2011-06-23;"[""[\""cleaning\""]""]"
103;5;cleaning;2011-06-23;"[""[\""cleaning\""]""]"
104;5;relax;2011-06-23;"[""[\""relax\""]""]"
105;5;relax;2011-06-23;"[""[\""relax\""]""]"
106;5;work;2011-06-23;"[""[\""work\""]""]"
107;5;work;2011-06-23;"[""[\""work\""]""]"
108;5;relax;2011-06-23;"[""[\""relax\""]""]"
109;5;relax;2011-06-23;"[""[\""relax\""]""]"
110;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
111;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
112;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
113;5;sleep;2011-06-24;"[""[\""sleep\""]""]"
114;5;End;2011-06-24;"[""[\""End\""]""]"
115;5;End;2011-06-24;"[""[\""End\""]""]"
116;6;Start;2011-06-24;"[""[\""Start\""]""]"
117;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
118;6;Start;2011-06-24;"[""[\""Start\""]""]"
119;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
120;6;relax;2011-06-24;"[""[\""relax\""]""]"
121;6;relax;2011-06-24;"[""[\""relax\""]""]"
122;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
123;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
124;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
125;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
126;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
127;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
128;6;snack;2011-06-24;"[""[\""snack\""]""]"
129;6;snack;2011-06-24;"[""[\""snack\""]""]"
130;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
131;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
132;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
133;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
134;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
135;6;outdoors;2011-06-24;"[""[\""outdoors\""]""]"
136;6;relax;2011-06-24;"[""[\""relax\""]""]"
137;6;relax;2011-06-24;"[""[\""relax\""]""]"
138;6;snack;2011-06-24;"[""[\""snack\""]""]"
139;6;snack;2011-06-24;"[""[\""snack\""]""]"
140;6;relax;2011-06-24;"[""[\""relax\""]""]"
141;6;relax;2011-06-24;"[""[\""relax\""]""]"
142;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
143;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
144;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
145;6;eatingdrinking;2011-06-24;"[""[\""eatingdrinking\""]""]"
146;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
147;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
148;6;relax;2011-06-24;"[""[\""relax\""]""]"
149;6;relax;2011-06-24;"[""[\""relax\""]""]"
150;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
151;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
152;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
153;6;sleep;2011-06-25;"[""[\""sleep\""]""]"
154;6;End;2011-06-25;"[""[\""End\""]""]"
155;6;End;2011-06-25;"[""[\""End\""]""]"
156;7;Start;2011-06-25;"[""[\""Start\""]""]"
157;7;Start;2011-06-25;"[""[\""Start\""]""]"
158;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
159;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
160;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
161;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
162;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
163;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
164;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
165;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
166;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
167;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
168;7;relax;2011-06-25;"[""[\""relax\""]""]"
169;7;relax;2011-06-25;"[""[\""relax\""]""]"
170;7;snack;2011-06-25;"[""[\""snack\""]""]"
171;7;snack;2011-06-25;"[""[\""snack\""]""]"
172;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
173;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
