;case_id;activity;timestamp;source
0;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
1;12;Start;2011-07-02;"[""[\""Start\""]""]"
2;12;Start;2011-07-02;"[""[\""Start\""]""]"
3;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
4;12;sleep;2011-07-02;"[""[\""sleep\""]""]"
5;12;sleep;2011-07-02;"[""[\""sleep\""]""]"
6;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
7;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
8;12;relax;2011-07-02;"[""[\""relax\""]""]"
9;12;relax;2011-07-02;"[""[\""relax\""]""]"
10;12;relax;2011-07-02;"[""[\""relax\""]""]"
11;12;relax;2011-07-02;"[""[\""relax\""]""]"
12;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
13;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
14;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
15;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
16;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
17;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
18;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
19;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
20;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
21;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
22;12;relax;2011-07-02;"[""[\""relax\""]""]"
23;12;relax;2011-07-02;"[""[\""relax\""]""]"
24;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
25;12;toilet;2011-07-02;"[""[\""toilet\""]""]"
26;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
27;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
28;12;relax;2011-07-02;"[""[\""relax\""]""]"
29;12;relax;2011-07-02;"[""[\""relax\""]""]"
30;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
31;12;End;2011-07-02;"[""[\""End\""]""]"
32;12;End;2011-07-02;"[""[\""End\""]""]"
33;12;personalhygiene;2011-07-02;"[""[\""personalhygiene\""]""]"
34;13;Start;2011-07-05;"[""[\""Start\""]""]"
35;13;Start;2011-07-05;"[""[\""Start\""]""]"
36;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
37;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
38;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
39;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
40;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
41;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
42;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
43;13;sleep;2011-07-05;"[""[\""sleep\""]""]"
44;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
45;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
46;13;personalhygiene;2011-07-05;"[""[\""personalhygiene\""]""]"
47;13;personalhygiene;2011-07-05;"[""[\""personalhygiene\""]""]"
48;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
49;13;outdoors;2011-07-05;"[""[\""outdoors\""]""]"
50;13;personalhygiene;2011-07-05;"[""[\""personalhygiene\""]""]"
51;13;personalhygiene;2011-07-05;"[""[\""personalhygiene\""]""]"
52;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
53;13;toilet;2011-07-05;"[""[\""toilet\""]""]"
54;13;relax;2011-07-05;"[""[\""relax\""]""]"
55;13;relax;2011-07-05;"[""[\""relax\""]""]"
56;13;mealpreperation;2011-07-05;"[""[\""mealpreperation\""]""]"
