;case_id;activity;timestamp;source
0;4;Start;2011-06-22;"[""[\""Start\""]""]"
1;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
2;4;Start;2011-06-22;"[""[\""Start\""]""]"
3;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
4;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
5;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
6;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
7;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
8;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
9;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
10;4;relax;2011-06-22;"[""[\""relax\""]""]"
11;4;relax;2011-06-22;"[""[\""relax\""]""]"
12;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
13;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
14;4;work;2011-06-22;"[""[\""work\""]""]"
15;4;work;2011-06-22;"[""[\""work\""]""]"
16;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
17;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
18;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
19;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
20;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
21;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
22;4;relax;2011-06-22;"[""[\""relax\""]""]"
23;4;relax;2011-06-22;"[""[\""relax\""]""]"
24;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
25;4;toilet;2011-06-22;"[""[\""toilet\""]""]"
26;4;relax;2011-06-22;"[""[\""relax\""]""]"
27;4;relax;2011-06-22;"[""[\""relax\""]""]"
28;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
29;4;mealpreperation;2011-06-22;"[""[\""mealpreperation\""]""]"
30;4;relax;2011-06-22;"[""[\""relax\""]""]"
31;4;relax;2011-06-22;"[""[\""relax\""]""]"
32;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
33;4;cleaning;2011-06-22;"[""[\""cleaning\""]""]"
34;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
35;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
36;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
37;4;personalhygiene;2011-06-22;"[""[\""personalhygiene\""]""]"
38;4;sleep;2011-06-22;"[""[\""sleep\""]""]"
39;4;End;2011-06-23;"[""[\""End\""]""]"
40;4;End;2011-06-23;"[""[\""End\""]""]"
41;4;sleep;2011-06-23;"[""[\""sleep\""]""]"
42;5;Start;2011-06-23;"[""[\""Start\""]""]"
43;5;Start;2011-06-23;"[""[\""Start\""]""]"
44;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
45;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
46;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
47;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
48;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
49;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
50;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
51;5;sleep;2011-06-23;"[""[\""sleep\""]""]"
52;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
53;5;toilet;2011-06-23;"[""[\""toilet\""]""]"
54;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
55;5;personalhygiene;2011-06-23;"[""[\""personalhygiene\""]""]"
56;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
57;5;mealpreperation;2011-06-23;"[""[\""mealpreperation\""]""]"
58;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
59;5;eatingdrinking;2011-06-23;"[""[\""eatingdrinking\""]""]"
60;5;relax;2011-06-23;"[""[\""relax\""]""]"
61;5;relax;2011-06-23;"[""[\""relax\""]""]"
