;case_id;activity;timestamp;source
0;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
1;6;Start;2011-06-24;"[""[\""Start\""]""]"
2;6;Start;2011-06-24;"[""[\""Start\""]""]"
3;6;toilet;2011-06-24;"[""[\""toilet\""]""]"
4;6;relax;2011-06-24;"[""[\""relax\""]""]"
5;6;relax;2011-06-24;"[""[\""relax\""]""]"
6;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
7;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
8;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
9;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
10;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
11;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
12;6;relax;2011-06-24;"[""[\""relax\""]""]"
13;6;relax;2011-06-24;"[""[\""relax\""]""]"
14;6;relax;2011-06-24;"[""[\""relax\""]""]"
15;6;relax;2011-06-24;"[""[\""relax\""]""]"
16;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
17;6;mealpreperation;2011-06-24;"[""[\""mealpreperation\""]""]"
18;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
19;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
20;6;relax;2011-06-24;"[""[\""relax\""]""]"
21;6;relax;2011-06-24;"[""[\""relax\""]""]"
22;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
23;6;personalhygiene;2011-06-24;"[""[\""personalhygiene\""]""]"
24;6;sleep;2011-06-24;"[""[\""sleep\""]""]"
25;6;End;2011-06-25;"[""[\""End\""]""]"
26;6;End;2011-06-25;"[""[\""End\""]""]"
27;6;sleep;2011-06-25;"[""[\""sleep\""]""]"
28;7;Start;2011-06-25;"[""[\""Start\""]""]"
29;7;Start;2011-06-25;"[""[\""Start\""]""]"
30;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
31;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
32;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
33;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
34;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
35;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
36;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
37;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
38;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
39;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
40;7;relax;2011-06-25;"[""[\""relax\""]""]"
41;7;relax;2011-06-25;"[""[\""relax\""]""]"
42;7;snack;2011-06-25;"[""[\""snack\""]""]"
43;7;snack;2011-06-25;"[""[\""snack\""]""]"
44;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
45;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
46;7;personalhygiene;2011-06-25;"[""[\""personalhygiene\""]""]"
47;7;personalhygiene;2011-06-25;"[""[\""personalhygiene\""]""]"
48;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
49;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
50;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
51;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
52;7;personalhygiene;2011-06-25;"[""[\""personalhygiene\""]""]"
53;7;personalhygiene;2011-06-25;"[""[\""personalhygiene\""]""]"
54;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
55;7;outdoors;2011-06-25;"[""[\""outdoors\""]""]"
56;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
57;7;sleep;2011-06-25;"[""[\""sleep\""]""]"
58;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
59;7;toilet;2011-06-25;"[""[\""toilet\""]""]"
60;7;relax;2011-06-25;"[""[\""relax\""]""]"
61;7;relax;2011-06-25;"[""[\""relax\""]""]"
62;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
63;7;mealpreperation;2011-06-25;"[""[\""mealpreperation\""]""]"
64;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
65;7;eatingdrinking;2011-06-25;"[""[\""eatingdrinking\""]""]"
66;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
67;7;cleaning;2011-06-25;"[""[\""cleaning\""]""]"
68;7;relax;2011-06-25;"[""[\""relax\""]""]"
69;7;relax;2011-06-25;"[""[\""relax\""]""]"
70;7;personalhygiene;2011-06-25;"[""[\""personalhygiene\""]""]"
