;case_id;activity;timestamp;source
0;1;Start;2011-06-19;"[""[\""Start\""]""]"
1;1;sleep;2011-06-19;"[""[\""sleep\""]""]"
2;1;Start;2011-06-19;"[""[\""Start\""]""]"
3;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
4;1;snack;2011-06-20;"[""[\""snack\""]""]"
5;1;snack;2011-06-20;"[""[\""snack\""]""]"
6;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
7;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
8;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
9;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
10;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
11;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
12;1;work;2011-06-20;"[""[\""work\""]""]"
13;1;work;2011-06-20;"[""[\""work\""]""]"
14;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
15;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
16;1;snack;2011-06-20;"[""[\""snack\""]""]"
17;1;snack;2011-06-20;"[""[\""snack\""]""]"
18;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
19;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
20;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
21;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
22;1;work;2011-06-20;"[""[\""work\""]""]"
23;1;work;2011-06-20;"[""[\""work\""]""]"
24;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
25;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
26;1;work;2011-06-20;"[""[\""work\""]""]"
27;1;work;2011-06-20;"[""[\""work\""]""]"
28;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
29;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
30;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
31;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
32;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
33;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
34;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
35;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
36;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
37;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
38;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
39;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
40;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
41;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
42;1;work;2011-06-20;"[""[\""work\""]""]"
43;1;work;2011-06-20;"[""[\""work\""]""]"
44;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
45;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
46;1;work;2011-06-20;"[""[\""work\""]""]"
47;1;work;2011-06-20;"[""[\""work\""]""]"
48;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
49;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
50;1;cleaning;2011-06-20;"[""[\""cleaning\""]""]"
51;1;cleaning;2011-06-20;"[""[\""cleaning\""]""]"
52;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
53;1;End;2011-06-21;"[""[\""End\""]""]"
54;1;End;2011-06-21;"[""[\""End\""]""]"
55;1;sleep;2011-06-21;"[""[\""sleep\""]""]"
56;2;Start;2011-06-25;"[""[\""Start\""]""]"
57;2;Start;2011-06-25;"[""[\""Start\""]""]"
58;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
59;2;toilet;2011-06-25;"[""[\""toilet\""]""]"
