;case_id;activity;timestamp;source
0;9;Start;2011-07-17;"[""[\""Start\""]""]"
1;9;Start;2011-07-17;"[""[\""Start\""]""]"
2;9;sleep;2011-07-17;"[""[\""sleep\""]""]"
3;9;sleep;2011-07-17;"[""[\""sleep\""]""]"
4;9;sleep;2011-07-17;"[""[\""sleep\""]""]"
5;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
6;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
7;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
8;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
9;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
10;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
11;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
12;9;eatingdrinking;2011-07-18;"[""[\""eatingdrinking\""]""]"
13;9;eatingdrinking;2011-07-18;"[""[\""eatingdrinking\""]""]"
14;9;work;2011-07-18;"[""[\""work\""]""]"
15;9;work;2011-07-18;"[""[\""work\""]""]"
16;9;mealpreperation;2011-07-18;"[""[\""mealpreperation\""]""]"
17;9;mealpreperation;2011-07-18;"[""[\""mealpreperation\""]""]"
18;9;eatingdrinking;2011-07-18;"[""[\""eatingdrinking\""]""]"
19;9;eatingdrinking;2011-07-18;"[""[\""eatingdrinking\""]""]"
20;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
21;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
22;9;watchtv;2011-07-18;"[""[\""watchtv\""]""]"
23;9;watchtv;2011-07-18;"[""[\""watchtv\""]""]"
24;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
25;9;sleep;2011-07-18;"[""[\""sleep\""]""]"
26;9;work;2011-07-18;"[""[\""work\""]""]"
27;9;work;2011-07-18;"[""[\""work\""]""]"
28;9;outdoors;2011-07-18;"[""[\""outdoors\""]""]"
29;9;outdoors;2011-07-18;"[""[\""outdoors\""]""]"
30;9;watchtv;2011-07-18;"[""[\""watchtv\""]""]"
31;9;watchtv;2011-07-18;"[""[\""watchtv\""]""]"
32;9;work;2011-07-18;"[""[\""work\""]""]"
33;9;End;2011-07-18;"[""[\""End\""]""]"
34;9;End;2011-07-18;"[""[\""End\""]""]"
35;9;work;2011-07-18;"[""[\""work\""]""]"
36;10;Start;2011-07-23;"[""[\""Start\""]""]"
37;10;Start;2011-07-23;"[""[\""Start\""]""]"
38;10;personalhygiene;2011-07-23;"[""[\""personalhygiene\""]""]"
39;10;personalhygiene;2011-07-23;"[""[\""personalhygiene\""]""]"
40;10;sleep;2011-07-23;"[""[\""sleep\""]""]"
41;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
42;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
43;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
44;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
45;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
46;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
47;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
48;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
49;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
50;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
51;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
52;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
53;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
54;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
55;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
56;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
57;10;sleep;2011-07-24;"[""[\""sleep\""]""]"
58;10;personalhygiene;2011-07-24;"[""[\""personalhygiene\""]""]"
59;10;personalhygiene;2011-07-24;"[""[\""personalhygiene\""]""]"
60;10;toilet;2011-07-24;"[""[\""toilet\""]""]"
