;case_id;activity;timestamp;source
0;0;sleep;2011-06-18;"[""[\""sleep\""]""]"
1;0;Start;2011-06-18;"[""[\""Start\""]""]"
2;0;Start;2011-06-18;"[""[\""Start\""]""]"
3;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
8;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
9;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
10;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
11;0;sleep;2011-06-19;"[""[\""sleep\""]""]"
12;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
13;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
14;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
15;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
16;0;cleaning;2011-06-19;"[""[\""cleaning\""]""]"
17;0;cleaning;2011-06-19;"[""[\""cleaning\""]""]"
18;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
19;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
20;0;medication;2011-06-19;"[""[\""medication\""]""]"
21;0;medication;2011-06-19;"[""[\""medication\""]""]"
22;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
23;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
24;0;snack;2011-06-19;"[""[\""snack\""]""]"
25;0;snack;2011-06-19;"[""[\""snack\""]""]"
26;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
27;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
28;0;work;2011-06-19;"[""[\""work\""]""]"
29;0;work;2011-06-19;"[""[\""work\""]""]"
30;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
31;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
32;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
33;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
34;0;snack;2011-06-19;"[""[\""snack\""]""]"
35;0;snack;2011-06-19;"[""[\""snack\""]""]"
36;0;work;2011-06-19;"[""[\""work\""]""]"
37;0;work;2011-06-19;"[""[\""work\""]""]"
38;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
39;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
40;0;work;2011-06-19;"[""[\""work\""]""]"
41;0;work;2011-06-19;"[""[\""work\""]""]"
42;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
43;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
44;0;work;2011-06-19;"[""[\""work\""]""]"
45;0;work;2011-06-19;"[""[\""work\""]""]"
46;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
47;0;mealpreperation;2011-06-19;"[""[\""mealpreperation\""]""]"
48;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
49;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
50;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
51;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
52;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
53;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
54;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
55;0;personalhygiene;2011-06-19;"[""[\""personalhygiene\""]""]"
56;0;work;2011-06-19;"[""[\""work\""]""]"
57;0;work;2011-06-19;"[""[\""work\""]""]"
58;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
59;0;toilet;2011-06-19;"[""[\""toilet\""]""]"
60;0;snack;2011-06-19;"[""[\""snack\""]""]"
61;0;snack;2011-06-19;"[""[\""snack\""]""]"
62;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
63;0;outdoors;2011-06-19;"[""[\""outdoors\""]""]"
64;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
65;0;eatingdrinking;2011-06-19;"[""[\""eatingdrinking\""]""]"
66;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
67;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
68;0;work;2011-06-19;"[""[\""work\""]""]"
69;0;work;2011-06-19;"[""[\""work\""]""]"
70;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
71;0;watchtv;2011-06-19;"[""[\""watchtv\""]""]"
72;0;End;2011-06-19;"[""[\""End\""]""]"
73;0;End;2011-06-19;"[""[\""End\""]""]"
74;1;sleep;2011-06-19;"[""[\""sleep\""]""]"
75;1;Start;2011-06-19;"[""[\""Start\""]""]"
76;1;Start;2011-06-19;"[""[\""Start\""]""]"
77;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
78;1;snack;2011-06-20;"[""[\""snack\""]""]"
79;1;snack;2011-06-20;"[""[\""snack\""]""]"
80;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
81;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
82;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
83;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
84;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
85;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
86;1;work;2011-06-20;"[""[\""work\""]""]"
87;1;work;2011-06-20;"[""[\""work\""]""]"
88;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
89;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
90;1;snack;2011-06-20;"[""[\""snack\""]""]"
91;1;snack;2011-06-20;"[""[\""snack\""]""]"
92;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
93;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
94;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
95;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
96;1;work;2011-06-20;"[""[\""work\""]""]"
97;1;work;2011-06-20;"[""[\""work\""]""]"
98;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
99;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
100;1;work;2011-06-20;"[""[\""work\""]""]"
101;1;work;2011-06-20;"[""[\""work\""]""]"
102;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
103;1;outdoors;2011-06-20;"[""[\""outdoors\""]""]"
104;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
105;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
106;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
107;1;personalhygiene;2011-06-20;"[""[\""personalhygiene\""]""]"
108;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
109;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
110;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
111;1;sleep;2011-06-20;"[""[\""sleep\""]""]"
112;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
113;1;mealpreperation;2011-06-20;"[""[\""mealpreperation\""]""]"
114;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
115;1;eatingdrinking;2011-06-20;"[""[\""eatingdrinking\""]""]"
116;1;work;2011-06-20;"[""[\""work\""]""]"
117;1;work;2011-06-20;"[""[\""work\""]""]"
118;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
119;1;watchtv;2011-06-20;"[""[\""watchtv\""]""]"
120;1;work;2011-06-20;"[""[\""work\""]""]"
121;1;work;2011-06-20;"[""[\""work\""]""]"
