;case_id;activity;timestamp;source
0;14;Start;2011-08-06;"[""[\""Start\""]""]"
1;14;Start;2011-08-06;"[""[\""Start\""]""]"
2;14;sleep;2011-08-06;"[""[\""sleep\""]""]"
3;14;sleep;2011-08-06;"[""[\""sleep\""]""]"
4;14;sleep;2011-08-06;"[""[\""sleep\""]""]"
5;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
6;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
7;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
8;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
9;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
10;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
11;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
12;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
13;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
14;14;work;2011-08-07;"[""[\""work\""]""]"
15;14;work;2011-08-07;"[""[\""work\""]""]"
16;14;mealpreperation;2011-08-07;"[""[\""mealpreperation\""]""]"
17;14;mealpreperation;2011-08-07;"[""[\""mealpreperation\""]""]"
18;14;eatingdrinking;2011-08-07;"[""[\""eatingdrinking\""]""]"
19;14;eatingdrinking;2011-08-07;"[""[\""eatingdrinking\""]""]"
20;14;work;2011-08-07;"[""[\""work\""]""]"
21;14;work;2011-08-07;"[""[\""work\""]""]"
22;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
23;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
24;14;outdoors;2011-08-07;"[""[\""outdoors\""]""]"
25;14;outdoors;2011-08-07;"[""[\""outdoors\""]""]"
26;14;work;2011-08-07;"[""[\""work\""]""]"
27;14;work;2011-08-07;"[""[\""work\""]""]"
28;14;work;2011-08-07;"[""[\""work\""]""]"
29;14;work;2011-08-07;"[""[\""work\""]""]"
30;14;work;2011-08-07;"[""[\""work\""]""]"
31;14;work;2011-08-07;"[""[\""work\""]""]"
32;14;outdoors;2011-08-07;"[""[\""outdoors\""]""]"
33;14;outdoors;2011-08-07;"[""[\""outdoors\""]""]"
34;14;work;2011-08-07;"[""[\""work\""]""]"
35;14;work;2011-08-07;"[""[\""work\""]""]"
36;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
37;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
38;14;watchtv;2011-08-07;"[""[\""watchtv\""]""]"
39;14;watchtv;2011-08-07;"[""[\""watchtv\""]""]"
40;14;work;2011-08-07;"[""[\""work\""]""]"
41;14;work;2011-08-07;"[""[\""work\""]""]"
42;14;watchtv;2011-08-07;"[""[\""watchtv\""]""]"
43;14;watchtv;2011-08-07;"[""[\""watchtv\""]""]"
44;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
45;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
46;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
47;14;End;2011-08-07;"[""[\""End\""]""]"
48;14;sleep;2011-08-07;"[""[\""sleep\""]""]"
49;14;End;2011-08-07;"[""[\""End\""]""]"
50;15;toilet;2011-08-07;"[""[\""toilet\""]""]"
51;15;Start;2011-08-07;"[""[\""Start\""]""]"
52;15;Start;2011-08-07;"[""[\""Start\""]""]"
53;15;toilet;2011-08-07;"[""[\""toilet\""]""]"
54;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
55;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
56;15;toilet;2011-08-07;"[""[\""toilet\""]""]"
57;15;toilet;2011-08-07;"[""[\""toilet\""]""]"
58;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
59;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
60;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
61;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
62;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
63;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
64;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
65;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
66;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
67;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
68;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
69;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
70;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
71;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
72;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
73;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
74;15;medication;2011-08-08;"[""[\""medication\""]""]"
75;15;medication;2011-08-08;"[""[\""medication\""]""]"
76;15;mealpreperation;2011-08-08;"[""[\""mealpreperation\""]""]"
77;15;mealpreperation;2011-08-08;"[""[\""mealpreperation\""]""]"
78;15;eatingdrinking;2011-08-08;"[""[\""eatingdrinking\""]""]"
79;15;eatingdrinking;2011-08-08;"[""[\""eatingdrinking\""]""]"
80;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
81;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
82;15;work;2011-08-08;"[""[\""work\""]""]"
83;15;work;2011-08-08;"[""[\""work\""]""]"
84;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
85;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
86;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
87;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
88;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
89;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
90;15;work;2011-08-08;"[""[\""work\""]""]"
91;15;work;2011-08-08;"[""[\""work\""]""]"
92;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
93;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
94;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
95;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
96;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
97;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
98;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
99;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
100;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
101;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
102;15;medication;2011-08-08;"[""[\""medication\""]""]"
103;15;medication;2011-08-08;"[""[\""medication\""]""]"
104;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
105;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
106;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
107;15;toilet;2011-08-08;"[""[\""toilet\""]""]"
108;15;work;2011-08-08;"[""[\""work\""]""]"
109;15;work;2011-08-08;"[""[\""work\""]""]"
110;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
111;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
112;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
113;15;personalhygiene;2011-08-08;"[""[\""personalhygiene\""]""]"
114;15;End;2011-08-08;"[""[\""End\""]""]"
115;15;End;2011-08-08;"[""[\""End\""]""]"
116;16;Start;2011-08-13;"[""[\""Start\""]""]"
117;16;Start;2011-08-13;"[""[\""Start\""]""]"
118;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
119;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
120;16;toilet;2011-08-13;"[""[\""toilet\""]""]"
121;16;toilet;2011-08-13;"[""[\""toilet\""]""]"
