;case_id;activity;timestamp;source
0;17;Start;2011-08-14;"[""[\""Start\""]""]"
1;17;Start;2011-08-14;"[""[\""Start\""]""]"
2;17;sleep;2011-08-14;"[""[\""sleep\""]""]"
3;17;sleep;2011-08-14;"[""[\""sleep\""]""]"
4;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
5;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
6;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
7;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
8;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
9;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
10;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
11;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
12;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
13;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
14;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
15;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
16;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
17;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
18;17;work;2011-08-15;"[""[\""work\""]""]"
19;17;work;2011-08-15;"[""[\""work\""]""]"
20;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
21;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
22;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
23;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
24;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
25;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
26;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
27;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
28;17;work;2011-08-15;"[""[\""work\""]""]"
29;17;work;2011-08-15;"[""[\""work\""]""]"
30;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
31;17;sleep;2011-08-15;"[""[\""sleep\""]""]"
32;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
33;17;mealpreperation;2011-08-15;"[""[\""mealpreperation\""]""]"
34;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
35;17;eatingdrinking;2011-08-15;"[""[\""eatingdrinking\""]""]"
36;17;work;2011-08-15;"[""[\""work\""]""]"
37;17;work;2011-08-15;"[""[\""work\""]""]"
38;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
39;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
40;17;work;2011-08-15;"[""[\""work\""]""]"
41;17;work;2011-08-15;"[""[\""work\""]""]"
42;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
43;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
44;17;work;2011-08-15;"[""[\""work\""]""]"
45;17;work;2011-08-15;"[""[\""work\""]""]"
46;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
47;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
48;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
49;17;watchtv;2011-08-15;"[""[\""watchtv\""]""]"
50;17;End;2011-08-15;"[""[\""End\""]""]"
51;17;End;2011-08-15;"[""[\""End\""]""]"
