;case_id;activity;timestamp;source
0;16;Start;2011-08-13;"[""[\""Start\""]""]"
1;16;Start;2011-08-13;"[""[\""Start\""]""]"
2;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
3;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
4;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
5;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
6;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
7;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
8;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
9;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
10;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
11;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
12;16;mealpreperation;2011-08-14;"[""[\""mealpreperation\""]""]"
13;16;mealpreperation;2011-08-14;"[""[\""mealpreperation\""]""]"
14;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
15;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
16;16;work;2011-08-14;"[""[\""work\""]""]"
17;16;work;2011-08-14;"[""[\""work\""]""]"
18;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
19;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
20;16;mealpreperation;2011-08-14;"[""[\""mealpreperation\""]""]"
21;16;mealpreperation;2011-08-14;"[""[\""mealpreperation\""]""]"
22;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
23;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
24;16;work;2011-08-14;"[""[\""work\""]""]"
25;16;work;2011-08-14;"[""[\""work\""]""]"
26;16;outdoors;2011-08-14;"[""[\""outdoors\""]""]"
27;16;outdoors;2011-08-14;"[""[\""outdoors\""]""]"
28;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
29;16;eatingdrinking;2011-08-14;"[""[\""eatingdrinking\""]""]"
30;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
31;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
32;16;work;2011-08-14;"[""[\""work\""]""]"
33;16;work;2011-08-14;"[""[\""work\""]""]"
34;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
35;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
36;16;work;2011-08-14;"[""[\""work\""]""]"
37;16;work;2011-08-14;"[""[\""work\""]""]"
38;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
39;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
40;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
41;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
42;16;work;2011-08-14;"[""[\""work\""]""]"
43;16;work;2011-08-14;"[""[\""work\""]""]"
44;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
45;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
46;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
47;16;watchtv;2011-08-14;"[""[\""watchtv\""]""]"
48;16;work;2011-08-14;"[""[\""work\""]""]"
49;16;work;2011-08-14;"[""[\""work\""]""]"
50;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
51;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
52;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
53;16;sleep;2011-08-14;"[""[\""sleep\""]""]"
54;16;End;2011-08-14;"[""[\""End\""]""]"
55;16;End;2011-08-14;"[""[\""End\""]""]"
56;17;Start;2011-08-14;"[""[\""Start\""]""]"
