;case_id;activity;timestamp;source
0;15;Start;2011-08-07;"[""[\""Start\""]""]"
1;15;Start;2011-08-07;"[""[\""Start\""]""]"
2;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
3;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
4;15;sleep;2011-08-07;"[""[\""sleep\""]""]"
5;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
6;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
7;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
8;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
9;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
10;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
11;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
12;15;mealpreperation;2011-08-08;"[""[\""mealpreperation\""]""]"
13;15;mealpreperation;2011-08-08;"[""[\""mealpreperation\""]""]"
14;15;eatingdrinking;2011-08-08;"[""[\""eatingdrinking\""]""]"
15;15;eatingdrinking;2011-08-08;"[""[\""eatingdrinking\""]""]"
16;15;work;2011-08-08;"[""[\""work\""]""]"
17;15;work;2011-08-08;"[""[\""work\""]""]"
18;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
19;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
20;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
21;15;outdoors;2011-08-08;"[""[\""outdoors\""]""]"
22;15;work;2011-08-08;"[""[\""work\""]""]"
23;15;work;2011-08-08;"[""[\""work\""]""]"
24;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
25;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
26;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
27;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
28;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
29;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
30;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
31;15;sleep;2011-08-08;"[""[\""sleep\""]""]"
32;15;work;2011-08-08;"[""[\""work\""]""]"
33;15;work;2011-08-08;"[""[\""work\""]""]"
34;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
35;15;watchtv;2011-08-08;"[""[\""watchtv\""]""]"
36;15;End;2011-08-08;"[""[\""End\""]""]"
37;15;End;2011-08-08;"[""[\""End\""]""]"
38;16;sleep;2011-08-13;"[""[\""sleep\""]""]"
39;16;Start;2011-08-13;"[""[\""Start\""]""]"
40;16;Start;2011-08-13;"[""[\""Start\""]""]"
