;case_id;activity;timestamp;source
0;13;Start;2011-07-31;"[""[\""Start\""]""]"
1;13;Start;2011-07-31;"[""[\""Start\""]""]"
2;13;sleep;2011-07-31;"[""[\""sleep\""]""]"
3;13;sleep;2011-07-31;"[""[\""sleep\""]""]"
4;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
5;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
6;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
7;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
8;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
9;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
10;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
11;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
12;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
13;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
14;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
15;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
16;13;work;2011-08-01;"[""[\""work\""]""]"
17;13;work;2011-08-01;"[""[\""work\""]""]"
18;13;outdoors;2011-08-01;"[""[\""outdoors\""]""]"
19;13;outdoors;2011-08-01;"[""[\""outdoors\""]""]"
20;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
21;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
22;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
23;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
24;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
25;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
26;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
27;13;eatingdrinking;2011-08-01;"[""[\""eatingdrinking\""]""]"
28;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
29;13;sleep;2011-08-01;"[""[\""sleep\""]""]"
30;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
31;13;mealpreperation;2011-08-01;"[""[\""mealpreperation\""]""]"
