;case_id;activity;timestamp;source
0;5;Start;2011-07-03;"[""[\""Start\""]""]"
1;5;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
2;5;Start;2011-07-03;"[""[\""Start\""]""]"
3;5;eatingdrinking;2011-07-03;"[""[\""eatingdrinking\""]""]"
4;5;sleep;2011-07-03;"[""[\""sleep\""]""]"
5;5;sleep;2011-07-03;"[""[\""sleep\""]""]"
6;5;sleep;2011-07-03;"[""[\""sleep\""]""]"
7;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
8;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
9;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
10;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
11;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
12;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
13;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
14;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
15;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
16;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
17;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
18;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
19;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
20;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
21;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
22;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
23;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
24;5;work;2011-07-04;"[""[\""work\""]""]"
25;5;work;2011-07-04;"[""[\""work\""]""]"
26;5;work;2011-07-04;"[""[\""work\""]""]"
27;5;work;2011-07-04;"[""[\""work\""]""]"
28;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
29;5;outdoors;2011-07-04;"[""[\""outdoors\""]""]"
30;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
31;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
32;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
33;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
34;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
35;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
36;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
37;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
38;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
39;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
40;5;work;2011-07-04;"[""[\""work\""]""]"
41;5;work;2011-07-04;"[""[\""work\""]""]"
42;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
43;5;personalhygiene;2011-07-04;"[""[\""personalhygiene\""]""]"
44;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
45;5;mealpreperation;2011-07-04;"[""[\""mealpreperation\""]""]"
46;5;work;2011-07-04;"[""[\""work\""]""]"
47;5;work;2011-07-04;"[""[\""work\""]""]"
48;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
49;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
50;5;work;2011-07-04;"[""[\""work\""]""]"
51;5;work;2011-07-04;"[""[\""work\""]""]"
52;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
53;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
54;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
55;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
56;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
57;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
58;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
59;5;watchtv;2011-07-04;"[""[\""watchtv\""]""]"
60;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
61;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
62;5;work;2011-07-04;"[""[\""work\""]""]"
63;5;work;2011-07-04;"[""[\""work\""]""]"
64;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
65;5;eatingdrinking;2011-07-04;"[""[\""eatingdrinking\""]""]"
66;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
67;5;sleep;2011-07-04;"[""[\""sleep\""]""]"
68;5;End;2011-07-04;"[""[\""End\""]""]"
69;5;End;2011-07-04;"[""[\""End\""]""]"
70;6;Start;2011-07-09;"[""[\""Start\""]""]"
71;6;Start;2011-07-09;"[""[\""Start\""]""]"
72;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
73;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
74;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
75;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
76;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
77;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
78;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
79;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
80;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
81;6;sleep;2011-07-09;"[""[\""sleep\""]""]"
82;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
83;6;toilet;2011-07-09;"[""[\""toilet\""]""]"
84;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
85;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
86;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
87;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
88;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
89;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
90;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
91;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
92;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
93;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
94;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
95;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
96;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
97;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
98;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
99;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
100;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
101;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
102;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
103;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
104;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
105;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
106;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
107;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
108;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
109;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
110;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
111;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
112;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
113;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
114;6;medication;2011-07-10;"[""[\""medication\""]""]"
115;6;medication;2011-07-10;"[""[\""medication\""]""]"
116;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
117;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
118;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
119;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
120;6;work;2011-07-10;"[""[\""work\""]""]"
121;6;work;2011-07-10;"[""[\""work\""]""]"
122;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
123;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
124;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
125;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
126;6;work;2011-07-10;"[""[\""work\""]""]"
127;6;work;2011-07-10;"[""[\""work\""]""]"
128;6;work;2011-07-10;"[""[\""work\""]""]"
129;6;work;2011-07-10;"[""[\""work\""]""]"
130;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
131;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
132;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
133;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
134;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
135;6;outdoors;2011-07-10;"[""[\""outdoors\""]""]"
136;6;work;2011-07-10;"[""[\""work\""]""]"
137;6;work;2011-07-10;"[""[\""work\""]""]"
138;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
139;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
140;6;work;2011-07-10;"[""[\""work\""]""]"
141;6;work;2011-07-10;"[""[\""work\""]""]"
142;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
143;6;mealpreperation;2011-07-10;"[""[\""mealpreperation\""]""]"
144;6;work;2011-07-10;"[""[\""work\""]""]"
145;6;work;2011-07-10;"[""[\""work\""]""]"
146;6;work;2011-07-10;"[""[\""work\""]""]"
147;6;work;2011-07-10;"[""[\""work\""]""]"
148;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
149;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
150;6;work;2011-07-10;"[""[\""work\""]""]"
151;6;work;2011-07-10;"[""[\""work\""]""]"
152;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
153;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
154;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
155;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
156;6;medication;2011-07-10;"[""[\""medication\""]""]"
157;6;medication;2011-07-10;"[""[\""medication\""]""]"
158;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
159;6;eatingdrinking;2011-07-10;"[""[\""eatingdrinking\""]""]"
160;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
161;6;watchtv;2011-07-10;"[""[\""watchtv\""]""]"
162;6;cleaning;2011-07-10;"[""[\""cleaning\""]""]"
163;6;cleaning;2011-07-10;"[""[\""cleaning\""]""]"
164;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
165;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
166;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
167;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
168;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
169;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
170;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
171;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
172;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
173;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
174;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
175;6;sleep;2011-07-10;"[""[\""sleep\""]""]"
176;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
177;6;toilet;2011-07-10;"[""[\""toilet\""]""]"
178;6;work;2011-07-10;"[""[\""work\""]""]"
179;6;End;2011-07-10;"[""[\""End\""]""]"
180;6;End;2011-07-10;"[""[\""End\""]""]"
181;6;work;2011-07-10;"[""[\""work\""]""]"
182;7;Start;2011-07-10;"[""[\""Start\""]""]"
183;7;Start;2011-07-10;"[""[\""Start\""]""]"
184;7;toilet;2011-07-10;"[""[\""toilet\""]""]"
185;7;toilet;2011-07-10;"[""[\""toilet\""]""]"
186;7;sleep;2011-07-10;"[""[\""sleep\""]""]"
187;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
188;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
189;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
190;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
191;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
192;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
193;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
194;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
195;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
196;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
197;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
198;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
199;7;sleep;2011-07-11;"[""[\""sleep\""]""]"
200;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
201;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
202;7;medication;2011-07-11;"[""[\""medication\""]""]"
203;7;medication;2011-07-11;"[""[\""medication\""]""]"
204;7;mealpreperation;2011-07-11;"[""[\""mealpreperation\""]""]"
205;7;mealpreperation;2011-07-11;"[""[\""mealpreperation\""]""]"
206;7;eatingdrinking;2011-07-11;"[""[\""eatingdrinking\""]""]"
207;7;eatingdrinking;2011-07-11;"[""[\""eatingdrinking\""]""]"
208;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
209;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
210;7;snack;2011-07-11;"[""[\""snack\""]""]"
211;7;snack;2011-07-11;"[""[\""snack\""]""]"
212;7;work;2011-07-11;"[""[\""work\""]""]"
213;7;work;2011-07-11;"[""[\""work\""]""]"
214;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
215;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
216;7;work;2011-07-11;"[""[\""work\""]""]"
217;7;work;2011-07-11;"[""[\""work\""]""]"
218;7;watchtv;2011-07-11;"[""[\""watchtv\""]""]"
219;7;watchtv;2011-07-11;"[""[\""watchtv\""]""]"
220;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
221;7;toilet;2011-07-11;"[""[\""toilet\""]""]"
222;7;watchtv;2011-07-11;"[""[\""watchtv\""]""]"
223;7;watchtv;2011-07-11;"[""[\""watchtv\""]""]"
224;7;outdoors;2011-07-11;"[""[\""outdoors\""]""]"
225;7;outdoors;2011-07-11;"[""[\""outdoors\""]""]"
226;7;work;2011-07-11;"[""[\""work\""]""]"
