;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-15;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
9;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
10;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
11;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
12;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
13;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
14;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
15;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
16;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
17;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
18;0;snack;2011-06-16;"[""[\""snack\""]""]"
19;0;snack;2011-06-16;"[""[\""snack\""]""]"
20;0;work;2011-06-16;"[""[\""work\""]""]"
21;0;work;2011-06-16;"[""[\""work\""]""]"
22;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
23;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
24;0;work;2011-06-16;"[""[\""work\""]""]"
25;0;work;2011-06-16;"[""[\""work\""]""]"
26;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
27;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
28;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
29;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
30;0;snack;2011-06-16;"[""[\""snack\""]""]"
31;0;snack;2011-06-16;"[""[\""snack\""]""]"
32;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
33;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
34;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
35;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
36;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
37;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
38;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
39;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
40;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
41;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
42;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
43;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
44;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
45;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
46;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
47;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
48;0;End;2011-06-16;"[""[\""End\""]""]"
49;0;End;2011-06-16;"[""[\""End\""]""]"
50;1;Start;2011-06-16;"[""[\""Start\""]""]"
51;1;Start;2011-06-16;"[""[\""Start\""]""]"
52;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
53;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
54;1;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
55;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
56;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
57;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
58;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
59;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
60;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
61;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
62;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
63;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
64;1;work;2011-06-17;"[""[\""work\""]""]"
65;1;work;2011-06-17;"[""[\""work\""]""]"
66;1;work;2011-06-17;"[""[\""work\""]""]"
67;1;work;2011-06-17;"[""[\""work\""]""]"
68;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
69;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
70;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
71;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
72;1;snack;2011-06-17;"[""[\""snack\""]""]"
73;1;snack;2011-06-17;"[""[\""snack\""]""]"
74;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
75;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
76;1;snack;2011-06-17;"[""[\""snack\""]""]"
77;1;snack;2011-06-17;"[""[\""snack\""]""]"
78;1;work;2011-06-17;"[""[\""work\""]""]"
79;1;work;2011-06-17;"[""[\""work\""]""]"
80;1;snack;2011-06-17;"[""[\""snack\""]""]"
81;1;snack;2011-06-17;"[""[\""snack\""]""]"
82;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
83;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
84;1;work;2011-06-17;"[""[\""work\""]""]"
85;1;work;2011-06-17;"[""[\""work\""]""]"
86;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
87;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
88;1;work;2011-06-17;"[""[\""work\""]""]"
89;1;work;2011-06-17;"[""[\""work\""]""]"
90;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
91;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
92;1;work;2011-06-17;"[""[\""work\""]""]"
93;1;work;2011-06-17;"[""[\""work\""]""]"
94;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
95;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
96;1;work;2011-06-17;"[""[\""work\""]""]"
97;1;work;2011-06-17;"[""[\""work\""]""]"
98;1;work;2011-06-17;"[""[\""work\""]""]"
99;1;work;2011-06-17;"[""[\""work\""]""]"
100;1;work;2011-06-17;"[""[\""work\""]""]"
101;1;work;2011-06-17;"[""[\""work\""]""]"
102;1;snack;2011-06-17;"[""[\""snack\""]""]"
103;1;snack;2011-06-17;"[""[\""snack\""]""]"
104;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
105;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
106;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
107;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
108;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
109;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
110;1;End;2011-06-17;"[""[\""End\""]""]"
111;1;End;2011-06-17;"[""[\""End\""]""]"
112;2;Start;2011-06-17;"[""[\""Start\""]""]"
113;2;Start;2011-06-17;"[""[\""Start\""]""]"
114;2;sleep;2011-06-17;"[""[\""sleep\""]""]"
115;2;sleep;2011-06-18;"[""[\""sleep\""]""]"
116;2;work;2011-06-18;"[""[\""work\""]""]"
117;2;work;2011-06-18;"[""[\""work\""]""]"
118;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
119;2;mealpreperation;2011-06-18;"[""[\""mealpreperation\""]""]"
120;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
121;2;eatingdrinking;2011-06-18;"[""[\""eatingdrinking\""]""]"
