;case_id;activity;timestamp;source
0;0;Start;2011-06-15;"[""[\""Start\""]""]"
1;0;Start;2011-06-15;"[""[\""Start\""]""]"
2;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
3;0;sleep;2011-06-15;"[""[\""sleep\""]""]"
4;0;toilet;2011-06-15;"[""[\""toilet\""]""]"
5;0;toilet;2011-06-16;"[""[\""toilet\""]""]"
6;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
7;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
8;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
9;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
10;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
11;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
12;0;dress;2011-06-16;"[""[\""dress\""]""]"
13;0;dress;2011-06-16;"[""[\""dress\""]""]"
14;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
15;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
16;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
17;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
18;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
19;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
20;0;snack;2011-06-16;"[""[\""snack\""]""]"
21;0;snack;2011-06-16;"[""[\""snack\""]""]"
22;0;work;2011-06-16;"[""[\""work\""]""]"
23;0;work;2011-06-16;"[""[\""work\""]""]"
24;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
25;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
26;0;work;2011-06-16;"[""[\""work\""]""]"
27;0;work;2011-06-16;"[""[\""work\""]""]"
28;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
29;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
30;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
31;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
32;0;snack;2011-06-16;"[""[\""snack\""]""]"
33;0;snack;2011-06-16;"[""[\""snack\""]""]"
34;0;dress;2011-06-16;"[""[\""dress\""]""]"
35;0;dress;2011-06-16;"[""[\""dress\""]""]"
36;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
37;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
38;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
39;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
40;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
41;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
42;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
43;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
44;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
45;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
46;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
47;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
48;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
49;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
50;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
51;0;eatingdrinking;2011-06-16;"[""[\""eatingdrinking\""]""]"
52;0;dress;2011-06-16;"[""[\""dress\""]""]"
53;0;dress;2011-06-16;"[""[\""dress\""]""]"
54;0;End;2011-06-16;"[""[\""End\""]""]"
55;0;End;2011-06-16;"[""[\""End\""]""]"
56;1;Start;2011-06-16;"[""[\""Start\""]""]"
57;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
58;1;Start;2011-06-16;"[""[\""Start\""]""]"
59;1;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
60;1;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
61;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
62;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
63;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
64;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
65;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
66;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
67;1;toilet;2011-06-17;"[""[\""toilet\""]""]"
68;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
69;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
70;1;work;2011-06-17;"[""[\""work\""]""]"
71;1;work;2011-06-17;"[""[\""work\""]""]"
72;1;dress;2011-06-17;"[""[\""dress\""]""]"
73;1;dress;2011-06-17;"[""[\""dress\""]""]"
74;1;work;2011-06-17;"[""[\""work\""]""]"
75;1;work;2011-06-17;"[""[\""work\""]""]"
76;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
77;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
78;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
79;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
80;1;medication;2011-06-17;"[""[\""medication\""]""]"
81;1;medication;2011-06-17;"[""[\""medication\""]""]"
82;1;snack;2011-06-17;"[""[\""snack\""]""]"
83;1;snack;2011-06-17;"[""[\""snack\""]""]"
84;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
85;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
86;1;snack;2011-06-17;"[""[\""snack\""]""]"
87;1;snack;2011-06-17;"[""[\""snack\""]""]"
88;1;work;2011-06-17;"[""[\""work\""]""]"
89;1;work;2011-06-17;"[""[\""work\""]""]"
90;1;snack;2011-06-17;"[""[\""snack\""]""]"
91;1;snack;2011-06-17;"[""[\""snack\""]""]"
92;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
93;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
94;1;work;2011-06-17;"[""[\""work\""]""]"
95;1;work;2011-06-17;"[""[\""work\""]""]"
96;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
97;1;outdoors;2011-06-17;"[""[\""outdoors\""]""]"
98;1;work;2011-06-17;"[""[\""work\""]""]"
99;1;work;2011-06-17;"[""[\""work\""]""]"
100;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
101;1;mealpreperation;2011-06-17;"[""[\""mealpreperation\""]""]"
102;1;work;2011-06-17;"[""[\""work\""]""]"
103;1;work;2011-06-17;"[""[\""work\""]""]"
104;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
105;1;sleep;2011-06-17;"[""[\""sleep\""]""]"
106;1;work;2011-06-17;"[""[\""work\""]""]"
107;1;work;2011-06-17;"[""[\""work\""]""]"
108;1;medication;2011-06-17;"[""[\""medication\""]""]"
109;1;medication;2011-06-17;"[""[\""medication\""]""]"
110;1;work;2011-06-17;"[""[\""work\""]""]"
111;1;work;2011-06-17;"[""[\""work\""]""]"
112;1;work;2011-06-17;"[""[\""work\""]""]"
113;1;work;2011-06-17;"[""[\""work\""]""]"
114;1;snack;2011-06-17;"[""[\""snack\""]""]"
115;1;snack;2011-06-17;"[""[\""snack\""]""]"
116;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
117;1;eatingdrinking;2011-06-17;"[""[\""eatingdrinking\""]""]"
118;1;relax;2011-06-17;"[""[\""relax\""]""]"
119;1;relax;2011-06-17;"[""[\""relax\""]""]"
120;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
121;1;watchtv;2011-06-17;"[""[\""watchtv\""]""]"
122;1;relax;2011-06-17;"[""[\""relax\""]""]"
