;case_id;activity;timestamp;source
0;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
1;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
2;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
3;0;cleaning;2011-06-16;"[""[\""cleaning\""]""]"
4;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
5;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
6;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
7;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
8;0;work;2011-06-16;"[""[\""work\""]""]"
9;0;work;2011-06-16;"[""[\""work\""]""]"
10;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
11;0;work;2011-06-16;"[""[\""work\""]""]"
12;0;work;2011-06-16;"[""[\""work\""]""]"
13;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
14;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
15;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
16;0;sleep;2011-06-16;"[""[\""sleep\""]""]"
17;0;snack;2011-06-16;"[""[\""snack\""]""]"
18;0;snack;2011-06-16;"[""[\""snack\""]""]"
19;0;dress;2011-06-16;"[""[\""dress\""]""]"
20;0;dress;2011-06-16;"[""[\""dress\""]""]"
21;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
22;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
23;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
24;0;mealpreperation;2011-06-16;"[""[\""mealpreperation\""]""]"
25;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
26;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
27;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
28;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
29;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
30;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
31;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
32;0;outdoors;2011-06-16;"[""[\""outdoors\""]""]"
33;0;watchtv;2011-06-16;"[""[\""watchtv\""]""]"
